Timestamp,X,Y,Z,u,v,l,theta
0.0,0.5156828057636337,1.6284242058663732,0.1572067343299845,173.26861128111108,348.2683967554869,8.461228937675983,-0.3520248562133294
0.04,0.4755934519407026,1.4278211908358454,0.22318808889775127,237.718320417026,325.95643955058233,6.979934030908391,-0.31398024376354683
0.08,0.4357807407969948,1.224419220760799,0.284757416859004,300.72274667604023,305.6586276184463,7.332309876954362,-0.25012821294282295
0.12,0.4009043965030491,1.0288901509367483,0.3298985935120213,358.94044348236577,290.74869484127555,7.153768938508314,-0.18930263955882776
0.16,0.36716548792006437,0.8438404058060901,0.3574274548070366,412.25886821423813,281.40197687305636,7.365087597025793,-0.15976850084831767
0.2,0.33481181577027497,0.663782032539321,0.3726259778716162,462.3494810707838,275.79514908891224,6.484010098164515,-0.06525852443164709
0.24,0.3018533735057622,0.47949406113809356,0.37543571079912114,511.8426072782205,273.6927332858048,6.214084064690841,-0.022924087073405406
0.28,0.2745485917988949,0.30497477110833326,0.3635822858737441,556.584641980201,275.5408248903038,5.09894856444017,0.11766112591545544
0.32,0.24516641768082056,0.13221023594209744,0.33881434228714474,599.6108295298121,280.73774165725365,5.304895425135736,0.14982551244188969
0.36,0.21894339745797622,-0.03579931306827559,0.30166570818585314,639.6493670041834,288.8977300629007,5.029583687950979,0.2421691292114047
0.4,0.1884828831538038,-0.21046368863458012,0.2558738263014802,680.2246217628331,298.9404293364536,4.876351238241291,0.31495052717098593
0.44,0.16376244702650847,-0.3708071415681728,0.19391996274534834,715.6277164425682,312.65052422921315,4.937454794515405,0.44662113488676897
0.48,0.1405468914947844,-0.5294311381557167,0.12142346620986158,749.1952181225223,328.40668922488413,4.5976568840972085,0.4804252872782251
0.52,0.11630767647261218,-0.6846829483651395,0.038213945041578205,781.0774074718846,346.22819991397444,4.372935986642987,0.5557860542261551
0.56,0.10382286849714113,-0.8060672493141994,0.07457016606939883,804.9771848386763,335.9763154332151,3.571278122088558,-0.7322500973231231
0.6,0.09306498353189316,-0.9150439314203435,0.13675702501905315,826.160895493238,320.11298633937184,3.0990688292178876,-0.6089668315250475
0.64,0.08494393609927847,-1.0209697060975684,0.18489279215704463,845.9070155086329,307.7376492722219,2.8830330549008814,-0.5493179505330841
0.68,0.07739718019691227,-1.125944374279492,0.21738459356790008,864.8935780031172,299.1566102195094,2.2325320428948228,-0.29789594185518103
