Timestamp,X,Y,Z,u,v,l,theta
0.0,0.23327526945854,1.5736329178728985,0.1563377103069099,210.452032662563,358.74280605276874,11.135375247587755,-0.19242701911405402
0.04,0.18500662699274728,1.3368135669622039,0.20281285563352566,290.3107161202724,340.47198884128903,9.978974291135454,-0.2186964346706629
0.08,0.13870370734959833,1.0928761491933106,0.24532506365048307,368.3974416121706,324.0359202520524,8.970018307527038,-0.18598483809189656
0.12,0.09289558966788145,0.8681669766511191,0.26731122629965204,437.46958963862176,314.75922787016697,7.592169748795984,-0.12286364198182109
0.16,0.048882652996862536,0.6495473950486905,0.2792356946918109,501.72907408709113,308.84075487394426,7.333935529159282,-0.022640453901047533
0.2,0.006320106374601079,0.4383064621726208,0.2772457579690644,561.2317481184978,307.1825929822119,6.10560136136012,0.00376451708046101
0.24,-0.04052201298692006,0.22399301530135898,0.2676308520185475,619.6185910453618,307.7708477810563,8.02114652241774,0.023762587857354543
0.28,-0.08287219980239219,0.02767722172840424,0.2420652831776835,670.8872154031744,312.8205947545372,6.504273197693182,0.12172429409486571
0.32,-0.12420514940232756,-0.16554456912165072,0.20479040102647222,719.3332353788103,320.81315467981034,5.674199158141145,0.22917304996585647
0.36,-0.16675595670918775,-0.3559894610905991,0.15695403977961203,765.5338793162776,331.3403175589128,5.766165897415677,0.24977641231864883
0.4,-0.2062903170538894,-0.5378286347832181,0.09687799597863637,807.7590768153334,344.67302420804384,5.641794908399058,0.31745258202453447
0.44,-0.24777784127666053,-0.7195919519442964,0.027178641457529268,848.7209875503862,360.0037704059153,5.21013595815974,0.38362493657792807
0.48,-0.2750746100343085,-0.8649326550261681,0.07125786068870875,880.4231495417416,347.04547707977906,4.105359050760311,-0.503291256585463
0.52,-0.30069845883721763,-1.005255850875289,0.12299193143313648,910.3133207408484,332.54337231248195,3.803845241927095,-0.40222624946656804
0.56,-0.3242554766886763,-1.1381678674060547,0.15928086328079252,937.737916526091,322.1673305472926,3.490259437513759,-0.32071097942590965
0.6,-0.3474895753536352,-1.2717338560754492,0.18002768810969152,964.4157129347747,315.7356868555081,3.42852005095783,-0.14473805694094494
0.64,-0.3710917906016826,-1.4036790149134968,0.18697515903654205,990.1206069996545,312.7637142763581,2.5153786781780694,-0.12810827695939192
