Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.2376890140144775,-0.9828865983461548,0.2356472898534687,896.0137894010641,303.606952594034,6.512628185299815,2.969200756540049
0.04,-0.23773926858972408,-0.783128215877187,0.27835500800082286,861.0084857106403,295.5953833720642,4.613645679220108,-2.9480317421380877
0.08,-0.23511454574665394,-0.5819107299611254,0.3088685813697642,823.1889667557892,290.26066580522183,4.906900921406438,-3.0317671862404785
0.12,-0.23247155002234018,-0.39020825724518327,0.326696596018444,785.101475578457,287.89178165316804,4.8866053251608985,-3.1136536511024864
0.16,-0.22901815038461704,-0.20311070441677054,0.3325094126610667,745.7557604041652,288.59929391993285,4.903899675643761,3.0419842123730847
0.2,-0.22717337598290202,-0.025084371504257054,0.32576101680420694,706.6139937023786,292.76901233121026,4.965813345597819,2.9931471701761123
0.24,-0.22437265392889807,0.15201074273167392,0.3080950493317399,665.5404203096955,300.22747553488506,5.137819608372272,2.933455746095204
0.28,-0.21771048219411604,0.3273360796484326,0.27637841429544713,622.2313335650914,312.01450113981053,5.284146039858312,2.8225179408940257
0.32,-0.2158904311817127,0.4904546099631339,0.2344322261987671,580.782448857833,327.32444218173373,5.960463136739311,2.7501314208061585
0.36,-0.21405411321115897,0.6534469234384988,0.18135584441867814,537.4959544222784,346.7069789341472,6.037282437927848,2.676918468522227
0.4,-0.21224343482164135,0.8145249573815952,0.11476818291176377,492.8387033788535,371.0977260804978,6.504775110324511,2.5930170000196946
0.44,-0.21025929132563626,0.9665763305107512,0.04083282857781106,448.8875869837716,398.58596993287676,6.880014509961611,2.5397621873149316
0.48,-0.2079520011179125,1.0978873615886542,0.07009141415554501,408.58751747021597,393.4530592199794,5.57891832585194,-2.8209087725704802
0.52,-0.20442932831119254,1.2126787484367363,0.13086772716747364,371.29909035606283,377.1444266151475,4.898984855095145,-2.775346306526037
0.56,-0.20325621222804455,1.3216334764275857,0.17795628029833696,334.7790198913963,364.67348221114645,4.472957630150985,-2.8355196306790567
0.6,-0.20097248336629722,1.439874473315717,0.20901667134176377,293.5914177653387,357.392849781301,3.385120987948345,-2.6912171524405357
