Timestamp,X,Y,Z,u,v,l,theta
0.0,0.8538538711274054,1.3793134688623294,0.1585227465851735,226.13811526041093,331.0342256971471,8.649498595400841,-0.2274674305915479
0.04,0.7648637299359622,1.1601713470338757,0.20173101223122283,292.3035213389627,318.3309203762342,8.355454440920091,-0.15381108897502174
0.08,0.6800810333355399,0.9386619803888036,0.23830822118562342,357.451902091738,307.4809523179874,8.225541141170151,-0.15942259412926246
0.12,0.6015135894344069,0.7280116832815655,0.26056691928781156,417.93423693653193,300.6011775768852,7.62130403742428,-0.1043507151995301
0.16,0.5252257474942864,0.5241484037547764,0.27014274396873905,475.24319983916575,297.1803960338684,6.690055340553083,0.004245186071534892
0.2,0.4532888779731781,0.32944378056885076,0.2658325754306455,528.6937414889418,297.3921877191698,6.620130897132733,0.032904714326572174
0.24,0.38304612452606046,0.13290932548680542,0.25030063605906566,581.1210803485203,300.3591941877445,6.057764650008119,0.07089185837193444
0.28,0.31286909145677433,-0.051238152969047525,0.22222303618719558,629.6701536549085,306.5381640362246,6.145685622607024,0.12466169220192035
0.32,0.24316501557010128,-0.2445781210289156,0.1866382235367565,678.9114391463079,314.27765599471655,5.981599032733402,0.21611834912811678
0.36,0.17971179734147227,-0.4199147889936594,0.1372385090269581,722.4799324800034,325.283387525074,5.654344489504571,0.28445466098229916
0.4,0.11502233882324855,-0.5935046290791043,0.07572050303090229,764.8394150758537,338.99273471343577,5.360609126648317,0.32661037186891184
0.44,0.0561335312615197,-0.7596992232016049,0.022856594516080922,804.0434530722093,350.31028502003807,4.431064327604785,-0.4124330299229808
0.48,0.012489898113821625,-0.8937029362473591,0.08599525722364529,835.2849322545076,334.4069898400131,4.265451718857717,-0.45522075869586487
0.52,-0.028851730753082293,-1.0222416035937674,0.1310848341826024,864.6643680945617,322.93328808133504,3.83386166442769,-0.3274118832563984
0.56,-0.06237399776744271,-1.1518533574249208,0.16494745204394193,892.3699966048374,314.0106368766279,3.228871023423616,-0.26417098463464217
