Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1108039226404157,-1.778655333675667,0.3547903277034477,960.5900476273287,262.18527925605326,5.242580650684909,-2.77333476029439
0.04,0.09438967976895132,-1.4750626545441068,0.4247339923570716,919.396344884656,249.189070466357,5.218567818139307,-2.8535303521483955
0.08,0.07857648522192694,-1.188595382607118,0.468893133990022,877.3361495755412,241.0013145981422,5.431257317589085,-3.01611945909593
0.12,0.06472392347690037,-0.9130036151140427,0.49237704276633404,833.4227737353032,237.0504352348927,5.68287461066308,-3.1187278176610804
0.16,0.052489236010762316,-0.6498476040413181,0.49417946314158123,788.109348218462,238.08525060466394,5.605822663683753,3.049678082864377
0.2,0.04394665171671037,-0.39720612047146997,0.4733288590799284,740.8930609741568,244.86825543019398,5.962834437910539,2.9758158846606833
0.24,0.036258119846000116,-0.15924502399714152,0.43517850145419484,693.3411812792995,256.53418006526505,6.543372564337769,2.83589685275537
0.28,0.029400871114692417,0.07662573766163555,0.376717608919508,643.0095689417177,274.40194080669056,7.292799670914535,2.753353186688052
0.32,0.028532916814449336,0.3085409089295278,0.2963544526327972,589.5268136359546,299.2809308899005,7.535861662142161,2.660737854710544
0.36,0.02299738949501515,0.5175986740443881,0.20445309486078528,539.2473161365202,328.65021782361623,7.803545327254367,2.576943795172832
0.4,0.02214310843805882,0.7229758984403131,0.09316810018670064,486.6002241039862,364.9941959590899,6.99017028180476,2.5687813854291557
0.44,0.02235901969297333,0.9382178026574749,0.05819572186889507,427.7396503114974,380.92269246700437,9.294995988842311,-2.71141911802844
0.48,0.027054296189525845,1.1640321478033735,0.16142574484995703,359.9903821625534,355.43813722732796,10.847601401033652,-2.917107108806989
0.52,0.034406923886837186,1.4048724483993529,0.2379020769413158,281.8912911409531,336.7658622331397,9.769923023963505,-2.9412302524757012
