Timestamp,X,Y,Z,u,v,l,theta
0.0,0.220419438374689,-1.4674286548411788,0.1625011815596837,894.8196788099021,304.2717998699457,6.512387322214965,-3.004425996590769
0.04,0.17425727032001612,-1.0984049766380553,0.2133026888661795,844.5457341373462,298.39838486882627,6.298445173355181,-3.098474934311531
0.08,0.12315340024672135,-0.7510044296938294,0.23991445452617768,793.3235814309253,297.4672177585946,6.59526107768568,3.1034175897172966
0.12,0.0678771884190777,-0.42525057597558974,0.24705732499048114,741.3193942232416,301.0967406483574,6.626694407905613,3.009303972599036
0.16,0.008621655549604892,-0.11538364121876887,0.23256268403471256,687.5817670307983,310.64538220709017,6.90977917472904,2.9220494094172444
0.2,-0.051438239594177954,0.17141258779804447,0.19957817933441127,633.3689249437177,325.9296093757897,9.406832536804586,2.8039034870389896
0.24,-0.11256913470244773,0.460884520494925,0.14518878375439437,572.8418879278769,349.10608911124467,8.398104155108818,2.7135724325666915
0.28,-0.17732420177367594,0.7259404158001203,0.07560240508715603,512.7725420003803,378.9632420339627,9.14106120957276,2.616068985739577
0.32,-0.2404661808958362,0.9667892838003422,0.04128435529200869,452.8367847501245,400.0645897557386,7.500810429301105,-2.8898537897917835
0.36,-0.2932685783073533,1.1739202301405256,0.11370905502545296,394.85068023649103,386.18355214945916,7.427350352525234,-2.9449433373935086
0.4,-0.3475866739210705,1.3747819099571426,0.16307233137848165,333.15924362240435,378.76370124900615,7.474972047802486,-3.061205513297105
0.44,-0.4043843368425303,1.5755774634631032,0.1911846900577008,265.2035935605354,378.53456439396246,8.560421281830152,-3.1359372517308746
0.48,-0.4614368053369201,1.7599612176977675,0.20694226815195366,196.45028579925912,382.5278040345946,9.194826667587067,3.0490866071419003
