Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.2177354927956479,1.2194393911235846,0.168310647213143,370.29220961292475,365.63654428159225,9.713759794877157,-0.3050109340438417
0.04,-0.16578642427215898,0.987028818499825,0.19473021880690009,435.9599674049121,348.6146134085012,8.005678401567456,-0.22559668625999796
0.08,-0.11620546592978916,0.7593523292096267,0.2082180572973606,494.6176125748394,337.2627579426873,7.768343883605709,-0.21131513945958455
0.12,-0.06944755717411494,0.5376274458372922,0.21015825368365823,547.0503677490138,330.45415885781847,6.7127866910679055,-0.10040276030176218
0.16,-0.02631229446966761,0.3265382800780364,0.1993962589961976,593.168797664327,328.0442726784339,5.988088154948376,-0.05370622217930447
0.2,0.013927357181777891,0.10776988752605095,0.18169460003461993,637.9457052211582,327.6252132048644,4.720309506304028,0.03905100037069869
0.24,0.05432227908414292,-0.09078961312889136,0.15156181310477487,675.0679260525203,330.79025855660325,4.370951195341637,0.15878292679045655
0.28,0.09440843793590602,-0.2852048059603826,0.11051386646178037,708.8472674536492,336.54344371222504,4.4279553188828755,0.153000219367121
0.32,0.13659230555076568,-0.47583348858297714,0.05978903694751387,739.3334400375315,344.25692106387646,3.7655588409940113,0.3086669670412726
0.36,0.1752315113161138,-0.6502738726590064,0.03293218976687506,765.6432471430055,346.3138378753232,3.582698464991215,-0.6620557756618268
0.4,0.2093980622307395,-0.7997024103521944,0.07885829717119505,787.3161577166705,332.1922686766988,3.113920730755093,-0.543852246383801
0.44,0.24210221620216607,-0.9437821575514189,0.11182031581321321,807.2940590632581,321.6964987145357,2.606125966600865,-0.4358358686405106
0.48,0.27410443996743095,-1.0870066428853806,0.1267511787914493,826.2847017636127,315.6303585648756,2.407564981957135,-0.2078484909584422
