Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0901667813078087,1.388977191181092,0.1747105096614412,282.80650356299554,354.32088262470444,11.184558876422713,-0.2616217196648475
0.04,0.05596655983688177,1.1353340310137434,0.2370616493062633,364.7709261943423,330.2736422808867,10.598565572119872,-0.28160722033699104
0.08,0.024392586574445582,0.9063063382105678,0.2757779916878535,435.02257153319704,315.0424571887944,8.479395918532854,-0.17208923711364618
0.12,-0.007447701206026967,0.6802855055836581,0.3066832099118791,500.97748073760414,302.93532273951246,8.311950465160486,-0.1793827886469571
0.16,-0.037752704930943744,0.4597157490690829,0.3265383839174765,562.1168940522955,294.6356959401773,7.866432864551349,-0.08756439120797847
0.2,-0.07109547583904256,0.24129051844734004,0.334572564552371,620.2631825083224,290.1508052252862,7.919237835517011,-0.07570454960357388
0.24,-0.09921830101856323,0.040173518034496924,0.3266105135469253,670.9703532205048,290.3623877390132,6.105217170186799,0.04640652985056294
0.28,-0.12762272857648702,-0.15994472154175185,0.30775339027073007,719.2395931350818,293.5068662437954,5.687490440363186,0.09144357158750045
0.32,-0.15470798315691725,-0.3526845978764977,0.2770741289619575,763.6249515947709,299.68409989470496,5.5780949158279896,0.17858653749130898
0.36,-0.18140205788518135,-0.5453071251595427,0.23304601200644928,805.9541430332024,309.01710050688877,4.993715931781989,0.23009472928876518
0.4,-0.2062876135221901,-0.7294256157594405,0.17947297352500244,844.5295758055103,320.4339233810547,4.9056345868381355,0.3139258558859659
0.44,-0.2293932538041723,-0.9109502245093218,0.1141489387805506,880.6423595494473,334.26070926005514,4.536181576650848,0.38250162473261134
0.48,-0.25320587024815255,-1.0888768516551457,0.03875775387136828,914.7055716155688,350.0278363326223,4.604664384183931,0.4563079399048386
0.52,-0.26942729029371976,-1.2391883352313116,0.058299556743570916,942.7393094592335,343.13496843201347,3.8983166865073606,-0.6185694229503137
0.56,-0.2831313633539799,-1.371234847060444,0.11576788421702411,967.1296935679185,327.80740513677875,3.317066876575806,-0.4869891185764515
