Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1350113583581444,-1.1377938470744515,0.1216673285786149,902.3685897508776,326.1368186285147,4.367739432992334,-2.8546727541619945
0.04,-0.14553483762563107,-0.9093482788155131,0.1725840892911009,865.9147281785035,317.75866429445716,4.8476652274739385,-2.9742700064730587
0.08,-0.15932344524088812,-0.6913010658250079,0.2066439213171448,829.4219800542462,312.98071132099847,4.880396374007535,-3.0376974495450857
0.12,-0.1705260411447793,-0.47908281955901494,0.2295042513099426,791.1684546222953,310.6301302481636,4.717045517648749,-3.1357983490153196
0.16,-0.18285346273203268,-0.27891949398018423,0.2390496956362585,753.0948968650167,311.51395336058636,5.0883182634376185,3.095418970200578
0.2,-0.1972408795083647,-0.07783271493013524,0.23646168263830264,712.7735529565919,315.8430911726123,5.027993698210708,2.9977280159911865
0.24,-0.21059424085628417,0.10966169350298573,0.22188629635354737,672.83033320386,323.5431133570495,5.319617583069039,2.8922046152761176
0.28,-0.22272347758984118,0.3048320830516167,0.19099896015993018,628.4117588860435,336.52826398852847,6.194682844480807,2.7906059784249275
0.32,-0.23962018940382593,0.48955540888510124,0.14893869084035055,584.6871664310897,353.5736715079072,5.490211576915809,2.760169265339539
0.36,-0.25663389316743834,0.6618915928047988,0.09814299923859418,541.684392246395,373.9929063465968,6.15991497006642,2.6647946944611705
0.4,-0.2756731464623065,0.8291446027675173,0.03536995665469949,497.9651948147178,399.2838027197082,6.7313506071532565,2.5353084229622076
0.44,-0.2905706174179407,0.9748549750996315,0.06468715372093546,457.05485292346964,395.56653895073225,4.687660819514753,-2.7591618027080593
0.48,-0.302785901308987,1.1067951894254562,0.11418521990831443,417.5515384017206,384.3678096961744,4.965275054625229,-2.9076183704441037
