Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.6188016467668984,-1.0613923436041282,0.1671903849380986,984.1912427009956,329.7645227005569,5.159917209921949,-2.6558965960528815
0.04,-0.5615972389389946,-0.9195288336091582,0.23507468615797616,948.2580910066968,312.7773873837493,4.933746220771299,-2.655889251672342
0.08,-0.5055068237630698,-0.7812974480482627,0.29026376802445086,912.3273498570256,298.7946406858199,4.616655821789637,-2.8192725789335173
0.12,-0.4504809483971815,-0.6481044567671492,0.3293635412443895,876.7027911069611,288.82673152404584,4.8741101978150025,-2.949604251377511
0.16,-0.3952488457499146,-0.5189092605342753,0.3546480333417525,841.0841505002281,282.37922550865085,4.474339007968939,-3.042347950550214
0.2,-0.34282147157943205,-0.3929830866933401,0.365989575179043,806.0024162633086,279.6589049877688,4.427149433287175,-3.1301880202339527
0.24,-0.2918888443218737,-0.270767475198686,0.3633026265036476,771.3712427315099,280.73850119123887,4.233585231046807,3.030032522182861
0.28,-0.24246971914404414,-0.15336121861466076,0.347321898019561,737.5243209549025,285.47178825653316,4.662541712597398,2.934137390876419
0.32,-0.19310286934349033,-0.03572787846196255,0.3179643952266678,703.2038716821713,293.96229169306457,4.389253425668589,2.8264085548240616
0.36,-0.1458633068991379,0.07770438879026853,0.27569642119249355,669.7977100821689,306.11136581926326,4.824182330530427,2.7512796168485543
0.4,-0.09918556586268347,0.19010295021442544,0.22013030365592073,636.4042505232628,322.0582761111499,4.8936648356388375,2.6211687978718636
0.44,-0.05239356307941696,0.30888540393219704,0.14975743240894374,601.2099005839665,342.36739204219475,4.295629089855939,2.5248401671207463
0.48,-0.009135604262889967,0.41417521213981984,0.07100539861279176,569.5347730730474,364.9878162388812,5.382703278839061,2.4917577291051334
0.52,0.02755154026112478,0.5069317107927046,0.045655748746245284,541.6064155180134,372.8302135755258,4.232806514132704,-2.4296771178770404
0.56,0.058877812722402376,0.5792369058535829,0.11871423984315828,519.0415167851265,352.8664787027382,3.3033750125130084,-2.5186211876713926
0.6,0.08656503001194513,0.6431341707529755,0.17612609906716692,498.8733992621256,337.0281798398796,3.399724984209433,-2.724688516319348
0.64,0.11418659070793849,0.7058599135059518,0.21661066625641848,478.86920430591454,325.82442934460374,2.540538647082936,-2.6739060319083268
0.68,0.1403689697502613,0.7661963301229524,0.2423213944244264,459.56298011402544,318.7544413335378,2.5447380771368855,-2.959526310296798
0.72,0.16639695720107034,0.8305803448423377,0.25246984969641645,439.1166127155962,316.1855433852236,3.0408234610769767,-3.022831895583121
