Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4371267827130377,-1.4565947722945003,0.421590544494149,861.7622458669086,246.07876001293306,4.601512507898404,-2.9110402265062376
0.04,0.3370514807104794,-1.1238939505498435,0.4569779755322519,825.1635727677533,241.2385168646454,4.693347931001814,-3.0982696619180943
0.08,0.24246137567676085,-0.8087607052041571,0.46521645984475407,786.4058590895331,242.05020662183878,5.3660408077615,3.046846047283736
0.12,0.1532454186119433,-0.50223822183261,0.44931882692625513,743.9308803140809,248.78060057474602,5.525439403903171,2.905336844842443
0.16,0.06989007740152112,-0.2143662802591316,0.4115690652304829,699.5114424664741,261.68553149484956,5.922899603656419,2.8216544977719176
0.2,-0.006788385697285241,0.058060176734732856,0.35437211797778156,652.6063483888687,280.96843341727254,6.541855784218681,2.6987438360668254
0.24,-0.07607873183824412,0.3284480655226536,0.27428203375300064,600.0962972548593,308.55357373896913,8.912438571881461,2.618965154727035
0.28,-0.14435932399040122,0.5762390543878996,0.17847298402266173,547.8640598800474,343.1681547353112,8.537637599509976,2.5021663748847396
0.32,-0.2089881397400684,0.8107479498356278,0.06625997330121607,493.6628861707917,385.76807965827317,9.060599967658113,2.4658290994666845
0.36,-0.26182179807606026,1.0184428753028498,0.08510089316894248,439.82496056460514,388.902800943554,6.8089585073560945,-2.661902705672282
0.4,-0.30974092198917297,1.2121656222509627,0.18406429600692126,383.73033222586787,364.5494049128912,7.377276199798917,-2.817998620425177
0.44,-0.35316583083084685,1.4001760814587898,0.25899054821716594,323.49813109572955,345.83850871275735,6.906809736014283,-2.6295022602230165
