Timestamp,X,Y,Z,u,v,l,theta
0.0,0.2319890949452107,-0.9478490463757232,0.1716966945060991,809.9854942862812,308.3862143973429,4.868752151445542,-2.8163627847897788
0.04,0.23910187830063026,-0.7340561206751225,0.22047128990630374,772.0918783950139,299.7456387402831,5.427038477095673,-3.0066777129736315
0.08,0.2441969327003983,-0.5288940015639995,0.25393090473328467,734.0597499178208,294.2420303389914,4.683475637526575,-3.0001682487714185
0.12,0.2490298387263141,-0.33042358484498774,0.2735989579737032,695.3883449355984,291.7502645942973,4.763138975726842,-3.127388248044114
0.16,0.258653148928777,-0.13130840380940648,0.2785417283919955,653.949266591384,292.7169187427851,5.224044018926707,3.0809595600551223
0.2,0.2638699158131945,0.055233107154634545,0.2719421959341563,613.8366797930113,296.6140732120618,5.014251519686568,3.0267015271131013
0.24,0.26926514071715457,0.23603491859140724,0.25553802494115024,573.1379676796894,303.16271950378297,5.349864915156796,2.9310105607206243
0.28,0.2749391302144865,0.4143856397471113,0.22195697100572895,531.1840045977689,314.52585349852984,5.160069082341851,2.867834924082531
0.32,0.2809510227418914,0.5840358944999596,0.18109024793595146,489.52751106580854,328.1927958738788,5.699758097099221,2.738447312577737
0.36,0.28662322603683243,0.7478053907994867,0.12839192751993,447.76118037866365,345.57472599490495,6.365899268321798,2.771937965517374
0.4,0.2932688361637243,0.9070183266970451,0.06291012372392571,405.5455781462424,367.07348983837966,5.959717331310106,2.6891337958334685
0.44,0.3016076141997106,1.057907484235184,0.0520334355332221,363.37767713393504,373.58043806281324,4.991108598125911,-2.619938863069289
0.48,0.30489004135729025,1.1785853358180975,0.11503496493286515,327.96369835332956,358.34375561080464,4.609977868876317,-2.7751937515451406
0.52,0.31186710661941386,1.3093060913954537,0.15893436317290852,288.0016536804022,348.25267904673774,5.525493637910328,-2.9819091418114763
