Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4941424335156784,-1.3819065969119146,0.4067772583721044,841.7919083758895,248.9673783245631,4.007973362334909,-2.9764120217812895
0.04,0.38490302466131004,-1.0446360677682587,0.44371074396465954,804.7930023746574,244.07616921663288,5.041059359639782,-3.087314930665826
0.08,0.27918318579042484,-0.7143145609840352,0.454668677956892,763.9028972401194,244.62298966697546,5.326813878875875,3.0757979013349432
0.12,0.17883688433497377,-0.40773914721844434,0.44235968776945683,721.7226399294304,250.7876099082478,5.4871910955851595,2.9432102885894116
0.16,0.08073860350491484,-0.1132256088370388,0.40826218807596076,676.6696704895035,263.24510971739494,6.057293875905673,2.8096099549140527
0.2,-0.013024803781987025,0.16156444309910464,0.3570410253188466,630.0942160177743,281.5899117819626,7.061362959615722,2.727921320065586
0.24,-0.10086469923717112,0.4348219532274407,0.2838501796602442,577.583431045703,308.25173435984266,7.177100110170877,2.6017039868787175
0.28,-0.18894840985072392,0.6880748930731289,0.19400566076559725,524.4079157679955,342.69910495849217,7.577803572842802,2.5281143116901443
0.32,-0.27460006390051406,0.9241944432257764,0.08950477305725711,469.85364830452636,385.20002342419554,9.650784077661799,2.4238278029254188
0.36,-0.3565308007730994,1.161999288241471,0.06412772944861944,407.3055365925874,405.9044454539314,9.560889402770938,-2.8623188891277063
0.4,-0.4331656721467062,1.39404767874758,0.15701788674532674,336.51092212300387,386.3353469959755,9.804217458911875,-2.915656509198589
0.44,-0.5102596628809171,1.6289046812528847,0.22652596427716815,254.62505553295347,373.06554658840446,11.504663821121744,-3.0309682780957212
