Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3091403891120415,1.381361956450445,0.1979100515961598,265.61815744127864,338.3119916104764,11.61584026618643,-0.2953055301785159
0.04,0.25613811611011456,1.1686497004724863,0.25104479765585214,334.05009714131046,319.93654412139017,8.066133456650517,-0.2660232084488583
0.08,0.20728274723600287,0.9637671900419589,0.28948355237313766,397.56468830917316,306.5073416975039,7.770821319524603,-0.18344478288240548
0.12,0.16144179018806204,0.7706653145755246,0.31192702097221076,455.439091034283,298.24127440934717,7.886492941632332,-0.11403303558029777
0.16,0.11201784636922393,0.5661448618447747,0.32471677940655075,514.7568632852957,292.91406553888714,7.332425479388282,-0.07146381329554109
0.2,0.06379700146252935,0.3759474206542893,0.3221091365401551,568.3521774834281,292.2132089782523,5.543936245546707,0.1129676816792277
0.24,0.018022671834647133,0.1915035608329122,0.30534772494188833,618.4822925626378,295.4203045134289,6.2328000507608055,0.09550624091430149
0.28,-0.032197135212513994,4.309452904394627e-05,0.2823702159740928,669.1840133753647,300.2014061227209,5.83821790826251,0.17202071103553337
0.32,-0.07703982168789111,-0.17498873895597766,0.24179209398836712,713.8073406175943,309.5712116049426,5.6887292532843405,0.2205386430393153
0.36,-0.12247680620647042,-0.3487489441972473,0.19234996406770508,756.8126210121919,320.9798401339617,5.382943253027387,0.2951419871479439
0.4,-0.16580682297310664,-0.5151346454554687,0.1298562335634455,796.5890465860077,335.42369078303625,5.1086689146911395,0.38002206352326195
0.44,-0.20726805197422796,-0.6769138131548287,0.058093187455215925,833.881392705209,351.773667935597,5.244147278676785,0.427758047966087
0.48,-0.24509787294303287,-0.8269298874085202,0.05274331491270717,867.9656373626452,351.39007467563675,4.477399207409318,-0.5897409156533908
0.52,-0.2747816448835427,-0.9474718999600872,0.11398584134093766,895.3653808619322,334.99527940695805,3.7783568067701983,-0.5071825511556007
0.56,-0.30226503758068846,-1.0649496763222053,0.15886264508219747,921.2359213757621,322.827305209183,2.3222546259505945,-0.16149396589392365
