Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.4788493801810564,-1.263444788658741,0.2096049965043858,989.5371561151373,311.94669213190775,4.858009751341619,-2.8356172445897667
0.04,-0.4702280699574172,-1.0520750201683824,0.26303920161495814,953.1571774805265,301.31334623275274,4.982425988004499,-2.926356157951436
0.08,-0.4569726288843183,-0.843735313490112,0.2997619523463496,914.136859661103,294.3068695411383,5.089688967053496,-3.024072346722942
0.12,-0.4435992890568077,-0.6454965785727493,0.32384200140858493,874.7852820834926,290.18451126673017,5.181091793867139,-3.0811518745808577
0.16,-0.4297295314607222,-0.45098967203858126,0.3351951339918712,833.9458045341869,289.2885905580072,5.034429605546354,3.1141357488413695
0.2,-0.41444035144667174,-0.262331104782953,0.33333909628166397,791.9201315977951,291.94938833290826,5.078148359487506,3.0377254073901905
0.24,-0.3977567539103553,-0.08135561050932398,0.3181038881509426,749.2520198711584,298.43074196797727,5.5313437591302685,2.948473357293271
0.28,-0.38063144096002033,0.09390007772809582,0.29209258268080096,705.8787393448794,308.24976399356893,5.9007868871762135,2.880256601045104
0.32,-0.3606933312717951,0.2748427527796256,0.24914314374006105,658.7071277926469,323.5539851517762,6.682839429632079,2.7884884095715003
0.36,-0.34316627784543446,0.44021793428773465,0.19817805761969984,613.9338246838363,341.6849015142377,6.601068027371311,2.6869427222258158
0.4,-0.3245421367377269,0.603867007601185,0.13499074564579602,567.7204420730035,364.1885620379264,7.371024893670856,2.669393895887666
0.44,-0.30553207727450893,0.762205362426653,0.060541392694549494,521.2531111951689,390.8618310555314,6.621207331571536,2.604419341576358
0.48,-0.2900031002594269,0.9047016896021624,0.053798849239837174,477.9517929425643,396.7121279039072,5.231572067427608,-2.5649920963103003
0.52,-0.2813242893591632,1.0223675795037357,0.11935119186018786,440.98505460059874,378.95701962360846,5.05063200235557,-2.7287648882972064
0.56,-0.27207055725299295,1.139481454780323,0.1648726277029289,402.756321664781,367.05890264840207,4.576558458216803,-2.935239493561627
0.6,-0.2619354541549225,1.2567206124639256,0.1993343954475242,362.97000984256954,358.3875755364404,5.595007814890491,-3.098993725451327
0.64,-0.2539896857768441,1.3618816115824495,0.21803106619069917,326.24326863270716,354.57773372750313,5.980338259051242,3.131867783778577
0.68,-0.24334471355577145,1.4734796954574543,0.2198022582874318,285.90774878501,356.61519177923844,4.465604494267839,3.1001245943229745
0.72,-0.23513370690712745,1.5804099369905138,0.20863601420076996,246.3584344529674,363.30598007791053,4.895209770447925,2.955158730525158
0.76,-0.22578034582391793,1.6858843348450034,0.18265035696014834,206.24270375321737,375.45720130121464,5.7366002810139385,2.836616417990523
