Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1062085871380802,-1.8990514884842624,0.5191695755514171,1017.9279021633449,228.36061860388926,5.663070405703938,-2.8122764223458874
0.04,-0.09399400043760596,-1.5796684594622,0.581562945774267,970.1275315082606,215.22530695712902,5.531732322661853,-2.8956526709779062
0.08,-0.08521373132394976,-1.2853522614404334,0.6210621218453898,923.13459392908,206.51570441199763,6.944756899503273,-3.0227383680993647
0.12,-0.07839661322939172,-0.988121481741364,0.6382366177177867,872.4038976705114,202.6666673497903,6.209244635228851,-3.13030001132386
0.16,-0.07170701713919517,-0.7077947266687605,0.6314630748209046,820.8903159055812,204.59807448890362,6.541231095849266,3.0615566611408807
0.2,-0.06568391322428706,-0.44636104349605615,0.6060527747868104,769.5096822239913,211.51048416591468,6.530196053577352,2.9526314108298455
0.24,-0.05927804607819609,-0.18891500560622215,0.5573462440342473,715.4114975272543,225.12861455237643,7.074311999170531,2.859838539722856
0.28,-0.052476158333904566,0.05439071064889958,0.49025998094921897,660.8910154413039,244.61188189762186,7.651214624455189,2.7368162199078854
0.32,-0.04502245796143326,0.29181140640369335,0.4043093953504432,604.3583242630883,270.5469089966239,7.806340329102168,2.657120847293525
0.36,-0.04184684298935193,0.5133688118293216,0.30175471811124865,549.1775922074632,302.68775944903746,8.126746843555184,2.59211487710946
0.4,-0.040019790931842436,0.7227049844305129,0.18078422250118903,494.4534713427295,341.85532542981224,8.964278875316678,2.462754690006474
0.44,-0.03895116116685165,0.9215104902579199,0.04561997366779386,440.0324855264674,387.07884905671716,7.990150903455292,2.3947359203570344
0.48,-0.035988527628521665,1.160459720425684,0.11998716088004606,368.4600048693972,371.017469366626,11.150073826654916,-2.8276008717349077
0.52,-0.030831782017657672,1.4007392920112318,0.22810315731860767,289.64230050819947,342.472666463708,9.94164159756861,-2.7110427799159145
