Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1353837585856684,-1.1518976711960327,0.2052512904268479,905.6783372499997,306.302140874253,6.307194341542382,-2.978957117184897
0.04,-0.07833786663016223,-0.9458827756675555,0.23353977041619559,861.0956810421948,300.96368984592607,5.612939395309842,-3.052192697395106
0.08,-0.018833839755617764,-0.7497617528703621,0.2502757069482081,816.3852830454764,298.0872495000842,5.538715000874898,-3.101801115647475
0.12,0.03920563897504889,-0.5620201144988003,0.2550754520999705,772.1685444056603,297.99474163501725,5.362117435087482,3.0976290916371934
0.16,0.09762735222852574,-0.37708285089122473,0.24808650922848066,727.2439209534039,300.78823167885514,5.86540678529637,3.0604341557107526
0.2,0.1536460221896525,-0.2005184247296664,0.22929070918295316,683.2542076149917,306.5602000570437,5.425835219478581,2.975822107640886
0.24,0.21247049053503803,-0.01973968158028186,0.19557579943841066,636.954915985294,316.23766488722987,5.567940663711362,2.8734752647084734
0.28,0.2697323031567758,0.1454275115916236,0.15803919156613633,593.306561120656,326.8817611405557,6.078035815925427,2.8433959081783153
0.32,0.3221871144335888,0.30918295177175076,0.10566831595857669,549.8255583171656,341.6594070946704,5.7903478310470975,2.7951808029831673
0.36,0.3750114011708861,0.47153212942318345,0.04114683486622899,505.8634667826369,359.81333591074923,5.577445685886803,2.728613393560415
0.4,0.42108505994643164,0.6087048289631298,0.05872750856084299,467.63254931728386,356.54689268653857,4.902641787181879,-2.7563141599500685
0.44,0.46335026237807553,0.7326651025709625,0.10981611364456711,432.1532668014757,344.2185218271534,5.12070743368624,-2.853557518008848
0.48,0.5057291657536847,0.8560340158052839,0.14510412741960704,396.203934409449,335.8493360046475,4.492351917959198,-2.9330827855472243
0.52,0.5462844872470756,0.9764786615341663,0.16812787096718115,360.6181310984286,330.635149700657,5.402092516370626,-3.046268068474275
