Timestamp,X,Y,Z,u,v,l,theta
0.0,0.5660588052489387,1.550737044203646,0.1310580876715312,195.01093256700176,352.2167498769166,12.806151986315731,-0.35366405894852443
0.04,0.5254682578899103,1.2936284115598287,0.21232417958582922,273.9735214074752,324.9323654848866,9.677745185927282,-0.3087469026789865
0.08,0.4900709887636331,1.0469099738722543,0.2764093238518403,345.9354403462726,303.7755908617167,9.497228274802014,-0.24756799104799088
0.12,0.4553346999266631,0.7933365783865854,0.3163721053385722,416.29642815951786,290.09409515972845,8.721271369833728,-0.12016632711791667
0.16,0.4239723740105993,0.5577657137767661,0.33451569883589966,478.43381712367557,283.02456034671127,7.631465830841364,-0.09779510971556514
0.2,0.3966410882655206,0.32866329882873674,0.33385413190125474,535.6556525641862,281.15117455225425,7.184990054355831,0.05598797201806294
0.24,0.3699133358291433,0.10547189622207809,0.30905121998439183,588.7746747479181,285.51365104736584,6.800157166087338,0.08883949952899471
0.28,0.3463849078886512,-0.11077409576379296,0.2689889469147943,637.4907585254201,293.43898537406443,6.193659530326635,0.19043855340396623
0.32,0.3219123930213167,-0.32261434861074545,0.21144222680154312,683.1472440024845,305.26658248359263,6.44324743105982,0.230704671358828
0.36,0.29961920935450614,-0.5264215614881796,0.13827693900709204,724.8442077316842,320.27159456391695,5.287855474187817,0.40925626128536347
0.4,0.2804311916489697,-0.7166178213173624,0.048702781724470866,761.7174622237417,338.4902664778287,5.475645652120985,0.49234805508891755
0.44,0.2623327409541496,-0.8869435080400452,0.07686360636735226,794.2821524444266,329.8874058959183,4.834489089339648,-0.6073039850016182
0.48,0.24464131013105012,-1.0477565214636588,0.15293006899052403,824.596575786429,311.01998443905836,3.9659410107898094,-0.49161151551513466
0.52,0.22701310148873347,-1.2047109867682024,0.20877277061594812,853.3525369467675,297.1221716745605,3.750381208900639,-0.38553272289304447
0.56,0.21162600601118486,-1.358430044975713,0.246045070030544,880.3508248419791,287.6107113585259,3.085934681723772,-0.2629088055666306
0.6,0.1922930790423082,-1.5137798492503356,0.26769577621287255,907.3782616891574,281.75711480520465,3.544311708567269,-0.12944338259510885
0.64,0.17939030347456245,-1.660573618757293,0.26894608112187174,931.1896223923828,280.35712571846705,3.1011377725979767,0.04699333842656
