Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.502640138739932,1.7931648969225675,0.2385551879234135,185.25401011399214,373.7469462678838,12.130816638209202,-0.2900102087173527
0.04,-0.4683854760313413,1.5680496800057995,0.2865868457727939,273.2106283748108,345.8162930940516,11.375615124290764,-0.26601320030717873
0.08,-0.4386785045638015,1.352339211673362,0.31944348092484515,350.0574897407827,326.5161356283862,9.457991142926895,-0.20395393648456936
0.12,-0.4124113708254709,1.1442102191512502,0.341833109584684,418.1628190845043,312.8549980657135,7.606105769281553,-0.14588977694359695
0.16,-0.3874302303058649,0.9355927549485131,0.349879292423946,481.121260110262,305.15721000388373,7.015471336815852,-0.07136620727387251
0.2,-0.3640728627096837,0.7345316949633809,0.34637812473192453,537.2073546071404,301.9725209987978,6.513282011899746,0.017009843137747664
0.24,-0.3419035879778824,0.5420399976002684,0.32811907941236695,587.0215928766539,303.78991168943554,6.509404379529615,0.03271029882510668
0.28,-0.3237233852410109,0.35127636733796685,0.29698347870653125,633.5522878259809,309.4899753092861,5.88437263794359,0.09967903844196097
0.32,-0.30854714178891324,0.15408856332755502,0.2602933093071703,678.9985550377708,316.3978306436837,5.489347464111835,0.21974672953005683
0.36,-0.2934398472635147,-0.02852433924178825,0.2063716566520976,718.1408178622827,327.94852759100456,5.03941774392292,0.35853882282425303
0.4,-0.2797905133607885,-0.2060326978886542,0.14305908168559361,754.0163671644224,341.4935388006211,4.555001635743254,0.3513365592825275
0.44,-0.2677298379353619,-0.38635965184159576,0.06539643967448924,788.5540888348804,358.02042385918753,4.782908501981719,0.4803595415426422
0.48,-0.2588592661331391,-0.5406616435258145,0.050049054565958005,817.2314876467781,358.3732035786416,4.362077628921011,-0.7217925518629015
0.52,-0.25468837113865445,-0.6690912351589351,0.11611274484824433,841.4606550388268,338.839329341453,3.57409128773461,-0.639561802222403
0.56,-0.25162958314898937,-0.7923038060179296,0.16501805083011073,864.0631417957906,324.2887681086934,3.262799229066812,-0.5105711262031734
0.6,-0.2485869537347146,-0.9144588411319291,0.19837194428487592,885.6721647949422,314.0119760168475,2.669521879514033,-0.3799622750326114
0.64,-0.24711618144324593,-1.037299147876585,0.21731062733649664,906.9018277523169,307.5736626604695,2.785508797408583,-0.2689215151549829
0.68,-0.24685595894680304,-1.1549394687471606,0.22041325483571952,926.689054872659,305.2238683678193,2.4425175399415373,-0.006918222482984443
0.72,-0.24710238457725073,-1.2732243091849487,0.2073705826440411,945.9189543041443,306.7677932387975,2.356041064559394,0.15591031365695263
0.76,-0.24913301602142274,-1.390409185634431,0.18006636811556706,964.5748866868623,311.6503722048948,2.339301885926415,0.33378278452418125
