Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1816637210786363,1.7314012618379415,0.1341418910298983,186.1649580164904,391.93324491188247,13.70636372061057,-0.38514152162720716
0.04,-0.19018293975934877,1.4556615372440174,0.21984485458568667,286.7876627338885,353.6079502244318,12.073705476343466,-0.32684624630491177
0.08,-0.1997497405728149,1.188277011423309,0.2865559593919886,376.9851246693637,324.8719182765047,12.083548372551606,-0.306746506203845
0.12,-0.20407846754586006,0.9260516919797637,0.3345876098856928,458.2318512050383,304.22546566080666,10.651514736192295,-0.22963221357153613
0.16,-0.20815341854873423,0.6761321921732807,0.36045651070666457,530.0115784099233,292.1477793374041,9.1742068075006,-0.16188940328583395
0.2,-0.2077119165577804,0.4369671729543025,0.36790775731669634,593.243906633178,286.4531825505013,7.617888441829686,-0.027774942756792216
0.24,-0.20922536317469273,0.19303154549384902,0.36058926623632215,653.5315422251053,285.3852030265683,7.211487969628172,0.07863798827118308
0.28,-0.2061205641453663,-0.042279814234430564,0.3324338664385726,706.9128026854238,290.17811949567374,6.245238657617083,0.14161224602416259
0.32,-0.2008043890085949,-0.2658901494369544,0.28806555881873297,753.793716005984,299.0992822991899,5.860923267646711,0.20989089645743408
0.36,-0.19351228764636416,-0.48453047923596915,0.22902364321832783,796.2391592915696,311.2709706912964,5.545356451975705,0.33739646484202046
0.4,-0.18423484491795017,-0.6949565841804557,0.15411706061745142,834.0165758665621,326.7294346728338,4.990890568278065,0.4713173381383454
0.44,-0.17404898925875212,-0.9017542379619824,0.06478744650493908,868.5675531563992,344.7804114825403,4.633872605794985,0.5708199741708639
0.48,-0.16366080482685016,-1.0741824242292173,0.05488601494883733,896.1622021159474,343.72110719777163,4.178734965432536,-0.7917936853032248
0.52,-0.15517530319154693,-1.213757449471897,0.13341668598962633,918.5572479959033,322.7530918856483,3.5052176119172964,-0.723624767706858
0.56,-0.14616596520728467,-1.350875319156381,0.19327052018482077,939.5729072537781,306.7413326709378,3.0366623267914195,-0.5982212764731198
0.6,-0.1368009485175846,-1.4820751697227499,0.23364941487953286,958.7366344448124,295.703979357149,2.608963913510816,-0.4072845745379999
0.64,-0.12746213708659343,-1.6168121319305788,0.2573487818929551,977.6397826725563,288.6989376084313,2.1947550522332966,-0.3169813446414748
