Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.2969222289038354,-1.0313431958930177,0.1654721740120353,914.5792760050588,321.59370645816426,4.928878019315822,-2.9486445449068466
0.04,-0.24554365622778151,-0.8218160620288251,0.19080492350747497,868.5467455930723,317.20899510855855,5.889314642544416,-3.088082047704423
0.08,-0.19309273500707178,-0.6178696118236582,0.20362779980960216,821.6098974548238,315.73171349785855,5.664891468457987,-3.119659288579365
0.12,-0.14224932093840065,-0.42069193942610655,0.2053580055280487,774.6237384221683,317.0042128046758,5.994091772439895,3.0768037437836058
0.16,-0.09265911985772415,-0.22788108675033134,0.1945305298968439,727.163538146404,321.5690445668254,5.9314652421901695,3.0201209343825917
0.2,-0.045559330219298456,-0.043385313076351,0.17115576546088482,680.3750784486733,329.53255016052213,5.962039161997334,2.950153905193048
0.24,0.001864759555331367,0.13613555869246302,0.14506114221428631,633.2877165652425,338.35278522301,6.168103195882984,2.905445256794606
0.28,0.05221193791554145,0.3155855663847681,0.10425751034951578,584.4883716050712,351.30918709948526,6.178966142688715,2.8204349902243164
0.32,0.0976739570890946,0.48458518474024287,0.054555897875186915,537.6604748868808,366.9836218620366,6.249111428845238,2.7720363531524126
0.36,0.14023799977078863,0.6418654368190236,0.03457331969762279,492.91412850265476,374.6337291658092,5.488592469125101,-2.816624061694404
0.4,0.1795101740574468,0.7754381077974265,0.08235459083068339,453.297206404562,362.99382903631425,4.938334200542268,-2.893252441880656
0.44,0.2146626869085598,0.9137842092088224,0.11492087928297733,411.92616212067304,355.6601511314506,5.791680743738642,-3.0339591791397806
0.48,0.2530935768212064,1.0453466304165522,0.13449431885417115,371.0927644569549,351.6002547806953,5.941031194525958,-3.1369951061992736
0.52,0.28589172989278977,1.1780165856861646,0.14128952995209368,329.64659889645054,351.42159259903735,5.854320786293836,3.0293505357098693
