Timestamp,X,Y,Z,u,v,l,theta
0.0,0.2092715212904256,-0.7806810220713742,0.1383438717153136,784.3946440576456,318.8079681036429,4.534835842933767,-2.8629641137351074
0.04,0.22916326484441749,-0.6035563865341717,0.18287899822842707,749.7778004621663,310.4368483833838,4.1463012166708255,-2.8907874977964734
0.08,0.2457325105363811,-0.4360403605349836,0.21311991268506145,716.0786459776896,305.12086262274164,4.503953260715257,-3.0023025016536593
0.12,0.2634716503784572,-0.275703851907764,0.22903339979046158,682.3284309662196,302.98498226902456,4.144045731204141,-3.1058712335436414
0.16,0.2857428932338317,-0.11011547997970918,0.22895266441796228,645.654630506298,304.7076530797268,4.751042819058991,3.03110406743686
0.2,0.3031586135390738,0.040827488607526045,0.21790340767068794,611.5294063570182,309.16218716700325,4.761267689919507,2.974380527818307
0.24,0.32144938751668317,0.1882896644874897,0.19481914044283316,576.9927179545241,316.7515369967973,4.565136106793071,2.906179811571799
0.28,0.3425325928103205,0.33678992496975757,0.1570256248074218,540.8668385444748,328.30279560445763,4.931133753864731,2.7946667649200267
0.32,0.36160410336649307,0.4764488812488522,0.11036878814498315,506.09041869865047,342.3882222595147,5.111099759729536,2.7400178426679567
0.36,0.3850368187509537,0.6150143896837956,0.04706907483561666,470.2462785199526,361.04582991735197,4.583628333312027,2.6048667550083957
0.4,0.4040316766777132,0.7343100236332849,0.05707532360337555,438.47382709699707,360.3503375339695,4.298411347248177,-2.6743221498356484
0.44,0.42498189644493484,0.8357622943551902,0.11341442120782287,409.9676962799018,346.66252996035126,3.5838474710078647,-2.6891092273674944
0.48,0.4457694739933502,0.9377964012822002,0.1478997106289327,380.8194692820101,338.6472020603987,3.3812775305309404,-2.8531814635171586
0.52,0.46650006010934325,1.0372392021741412,0.16880553840252915,351.85032244113535,334.1616620491603,4.598792470611896,3.0802998607865337
0.56,0.48973264612237866,1.1382281621934625,0.1764131889381661,321.7570561802244,333.24789543733743,3.9840042569927183,3.0956044821019026
