Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1995930777243015,0.9201042721330532,0.2144947149317808,411.1303380448149,327.7474240966215,11.841067255115581,-0.30901654145608903
0.04,0.20040340231466297,0.6807581101626545,0.25183314128258316,474.58785314511135,312.8072323587526,7.011935633259696,-0.18865896190928227
0.08,0.194766868036597,0.4560657179546576,0.2781219555666956,531.3632995225628,302.1900003713311,6.582735620433371,-0.1513801146982546
0.12,0.19034989115786263,0.24822152506701206,0.2870810851671638,580.9494753392197,296.9584534217532,6.247602553510942,-0.09894388785826325
0.16,0.18621726880451436,0.04320997653884089,0.28755053428891436,627.2966239814873,294.2240498465329,5.78395134680879,0.02777814858758333
0.2,0.17979559716353166,-0.16206385029845102,0.2762895246971566,671.6548196554985,294.6329528915557,4.93157235625773,0.07772016714901263
0.24,0.17651306776514478,-0.3551695469078589,0.25322003959593853,710.9115158785859,298.00807953138184,4.869632288542192,0.129490287126263
0.28,0.17342345793714337,-0.5454223066895487,0.21683240038881477,747.6752495550074,304.4513762440655,4.513973436431777,0.22202827427443905
0.32,0.17071683504717539,-0.7296260251244674,0.16938147255609884,781.5163903252646,313.2586496159978,4.2291776177176255,0.29500669338038193
0.36,0.16721810764505074,-0.9099119698475857,0.11051197622908987,813.2062326547415,324.3568876930671,4.051878767431703,0.4147089480362442
0.4,0.16218005721591328,-1.0852751569169927,0.04274873368810274,842.8796977790843,337.07625202543386,3.8631478610573975,0.39254110777182016
0.44,0.1631348531454266,-1.2449293978093432,0.05331540740229471,868.5839081181282,332.2220512845075,3.3815825931970065,-0.48000720731874347
0.48,0.16131616743534005,-1.3743540996762922,0.11009924337285303,889.6517746346151,318.0183914657405,3.0682113706163343,-0.5597587425869968
0.52,0.16153071347689432,-1.5025764480550055,0.15064068609596407,909.5366203810165,307.61719842524224,2.683617400692489,-0.4724799234552411
