Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.627281853452548,-0.988722538180668,0.228685302475068,974.2844619976802,315.1517659129901,7.0343612284898,-3.030505918546619
0.04,-0.5391819539296009,-0.7842856721739356,0.25513648038688264,919.2986713607429,308.9554074964423,6.571297797510783,-3.023460630567065
0.08,-0.46346222981154817,-0.5832753436161527,0.26511194417141964,866.0211161875624,307.3398955944159,6.448234799723145,-3.121023106942309
0.12,-0.3886061731980725,-0.38896321176777826,0.2666203572687128,812.8596191650445,307.9176788495407,6.511218037672771,3.078109700786882
0.16,-0.31892348151080135,-0.20367364943371288,0.2555143426624735,761.234049659585,311.98995981386713,6.615706557634441,3.025599902716894
0.2,-0.25213380452634204,-0.020832012577086546,0.2332370790778341,709.4545814048628,319.3083433525967,6.704445514152483,2.961917476734792
0.24,-0.1884825624317048,0.15495079931037378,0.20011632823436742,658.661653710667,329.8027679892263,7.74580902237441,2.883738245421279
0.28,-0.12420803666198413,0.33854535161359095,0.15231822303562206,604.8237380272154,344.81449472377795,6.378404711046181,2.836028751619731
0.32,-0.06637518239763962,0.5071332575318397,0.09692002841558972,554.5529250166463,362.2147151062032,6.294948671555597,2.7829404225848946
0.36,-0.009348800482493914,0.6716896605540162,0.030967597723537826,504.507056787672,382.9101512281659,6.322189240962209,2.728086152786719
0.4,0.032142896921851544,0.8158648166086487,0.06478160437913198,460.4745149293312,375.19520581056355,5.319383057641164,-2.8101735184918377
0.44,0.06755201802090083,0.943082271509688,0.1144809791457072,420.6026870932925,362.39373474474974,5.215031843817477,-2.904232968977909
0.48,0.10259170802123502,1.0689773711417967,0.1530304247564236,380.17826318797154,352.57429805202,4.894832802940021,-2.946530639914593
