Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.4773819297502042,-1.5748900102750094,0.3022471105228348,1039.5360975153196,285.4418559671619,5.556649663647868,-2.8988795577605346
0.04,-0.44223195996017306,-1.291160172912014,0.3498076630993317,988.6574786016263,276.1658198931075,6.393589376082718,-3.0309766605227244
0.08,-0.40982871032521967,-1.017194971846791,0.37726069066839646,936.5627817508155,271.39002690994175,6.4136848052890585,-3.079045812815129
0.12,-0.3782849293075669,-0.7554632283587911,0.38415556552852265,883.4650266791567,271.61027206787344,6.976800383143749,3.0918789635105384
0.16,-0.34843838572483743,-0.5052401780776948,0.37135840500542827,829.6628099549647,277.05634670346444,7.222854028394263,2.9891225674151625
0.2,-0.3191242975179465,-0.26143429728451895,0.3376851323809222,774.1326400592135,288.4993756617839,7.429093369507043,2.8976946619322357
0.24,-0.28948504477877873,-0.03268898021806115,0.2855628005296756,718.8127923129617,305.5271244637052,7.160896735978225,2.8072332442640056
0.28,-0.26146232119503693,0.18936334549682662,0.21804460381462373,662.571785988356,327.7455845759172,8.291208617795965,2.7382751826653524
0.32,-0.23307716882059887,0.4116561717333554,0.12692590688832434,603.5046526392872,357.9264225215126,7.9899862648353235,2.637493222219014
0.36,-0.20636263716951406,0.6107993927057186,0.02647349551223338,548.0924707787141,391.6874810355504,7.528290287755087,2.789151284972357
0.4,-0.1765226531197064,0.8431572678254172,0.10561189685242996,479.8281117611804,373.0804964894198,9.223265765306842,-2.8368437369931008
0.44,-0.14771603925663712,1.0580440014388772,0.18541860845634114,412.3469468423875,352.5870283979932,9.452635575980384,-2.9767468721176655
0.48,-0.11873232909151873,1.2751236385195528,0.2409051259546658,340.02434245447853,338.8044039824308,8.217271927999949,-2.9132234070409626
0.52,-0.09073397097820472,1.4812113491129162,0.2757218847210818,267.22871145968065,330.9270719647084,9.55117308280315,-3.0821186943368417
