Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0651798500295213,1.3213808743199962,0.2507740429201901,305.8864359669682,329.6137292361251,15.927222257368628,-0.26658172758093046
0.04,0.04659502758778323,1.0070027570248625,0.30511369989167214,403.24157390323046,307.25436270028683,12.22222699294818,-0.16680401136228834
0.08,0.02928544536474503,0.7048396553400982,0.3336004441579853,489.4761324488579,294.41636721984287,10.057450737368317,-0.12980913634483676
0.12,0.014082207223686354,0.41803395409085964,0.3373075758262698,565.0748972573717,289.71273124175866,8.757075079668518,-0.031368008212219155
0.16,-0.00021934587852874337,0.1310023411340811,0.32444998118406077,635.0958307821885,289.8381052919117,9.307439901873689,0.005271111626453725
0.2,-0.011344229828941052,-0.137630772881724,0.28990097540764465,695.6453196768088,295.8129417585037,7.125584288864359,0.13894613191689356
0.24,-0.02011831499427901,-0.39482241093824955,0.23532729364707658,749.3691184097448,306.5638506234564,6.696371849155416,0.2398557653238244
0.28,-0.02769234212611191,-0.641379574965066,0.16367486122036215,797.332365643741,320.9345941652027,5.894532204681052,0.3367301197970029
0.32,-0.03281393778793318,-0.8800774710538213,0.07402884447053835,840.3993218454573,338.74360085773014,5.644824706839154,0.43057831734438146
0.36,-0.03725038910802623,-1.0916005454430875,0.05191516826711396,876.944992738166,340.42627801427193,4.7638269199228755,-0.6924377755651314
0.4,-0.04073791785796819,-1.2653351133986743,0.13671044017206418,906.7039769791342,318.38643214357364,4.514361453783704,-0.5827656622158793
0.44,-0.042278991935156975,-1.4355297431014071,0.2019345083948676,934.3827985685405,301.46038374961006,4.225796971635457,-0.4647004391320608
0.48,-0.04671139667187357,-1.6013427893592753,0.2474860407620866,960.765457925276,289.5437175013577,3.3397726304982642,-0.40763735633440473
