Timestamp,X,Y,Z,u,v,l,theta
0.0,0.5192519211933196,-0.7768703366580494,1.160151265796382,743.4984614505215,80.07888152567887,1.9704446164078138,3.048501631249776
0.04,0.48031453769670807,-0.6614656609151458,1.1412728477549852,728.2379016250944,82.37232023682748,1.9371521627721675,2.902074258457215
0.08,0.4418934361482905,-0.5523868258511526,1.1095806557799597,713.4267983922633,87.96582005505036,1.9073397839462842,2.6424180300382236
0.12,0.4034564173041257,-0.4467414521720877,1.0631481445704842,698.6598390442201,97.45973637663013,2.598276456202467,2.4954101398236226
0.16,0.36511971950112637,-0.34288307442412774,1.0045499273276934,683.6468314634984,110.3804967235273,2.8251127350691503,2.3497284127755385
0.2,0.3233216417129895,-0.24163202353784102,0.9302903221361728,669.0757559204636,127.75200833278501,3.2579769254649724,2.255403862142197
0.24,0.2835707805270109,-0.14387529224657844,0.8457544980749776,654.3873686347016,148.4454032987291,3.3002544408022176,2.1532186273421905
0.28,0.24210426280201652,-0.045885141530794794,0.7464298835403546,639.3610888286862,173.72262089438686,3.7351013074872284,2.069173203519273
0.32,0.2002522494388196,0.046956678692531464,0.6362599425827673,624.989000336095,202.74848973351456,4.125480580945818,1.9913769190803874
0.36,0.15689641932441584,0.1367340345680429,0.5146566935069967,611.0372298632234,235.8003031591858,4.850831485726784,1.9642079049335768
0.4,0.11388269604215277,0.22671500891739071,0.3825882236541622,596.5337891202221,272.7542518854159,4.994284564496226,1.9119461008713723
0.44,0.0683594799128795,0.3126081582680419,0.24109937678661478,582.8892953145097,313.4709436054485,5.591186186183178,1.912453107923513
0.48,0.02148143695723192,0.3973415505495114,0.08768559465396923,569.2933201262554,358.7895796933774,5.918340322799114,1.7717564220433712
0.52,-0.017914410896137985,0.4513164991019475,0.09667101254556473,561.6338929287787,359.0501390866532,4.963651542762012,-1.7148491656498388
0.56,-0.04590540355132951,0.475843539299932,0.23431900852651483,559.3406389944334,321.5641467317212,4.418897913944927,-1.5816058945876177
0.6,-0.07265156813154194,0.508882265691036,0.34851582609917064,554.6518949861584,289.8395787744965,3.4163210954026195,-1.622240377091186
0.64,-0.09973632477521396,0.5272592260040506,0.4535263256835148,553.6901638696822,259.7109629208383,3.117893300680027,-1.6602990411022636
0.68,-0.12409809170723284,0.545872793062925,0.5412843294823477,552.2658042802241,233.95091844455555,2.661618555527611,-1.4588128286973
0.72,-0.1509537029567557,0.591168831383555,0.5985611953303528,544.1021424504279,217.00480382567883,4.352840182956256,3.0035950496213886
0.76,-0.1759026731342265,0.6187673884289545,0.6476650556590449,540.243444442882,202.04923348036715,1.85168775181617,-1.4845843277247952
0.8,-0.20075027922452557,0.63634251121615,0.6852735180196058,539.061337565671,190.36500041547376,4.092320778448813,2.9045660402352693
0.84,-0.22510622436864955,0.6531641123027415,0.7076212257707801,538.0248186122843,183.3090395755248,2.8551289747492667,2.8442943984353555
0.88,-0.25002331091378666,0.669772589954097,0.7160522205627166,537.1464506371008,180.60068588953098,0.21722410437483725,2.4144602793559953
0.92,-0.2738103975562293,0.6855237496235516,0.7076432515138616,536.3621373972229,183.3095915604281,0.644327777181186,1.794310473254984
0.96,-0.2984880230936706,0.700209797955612,0.6847406849964184,536.0416601852331,190.79618555973727,1.1478800490763916,1.5939551203250877
