Timestamp,X,Y,Z,u,v,l,theta
0.0,0.7339042604366491,1.3463504532245094,0.2112163274998451,242.97974732449308,319.8050660416403,6.998793071147128,-0.11563806038723476
0.04,0.6543957647039348,1.1321459535874756,0.25395297586310733,308.30069665770253,306.88613085740974,8.094181860341397,-0.2076906678290697
0.08,0.5820334376183518,0.9378653294372021,0.28031883002413055,366.399772241715,298.7651002373582,6.918097196553842,-0.05669924014676085
0.12,0.507121994101735,0.7430435280405396,0.2960730899334852,423.7416332595396,293.6959590809796,6.99170982331013,-0.06130210118547249
0.16,0.43815162491942206,0.5481363984950319,0.30015915020196937,479.2701608443946,291.67443625269016,7.259146769575415,-0.049274968700141454
0.2,0.37080703511725366,0.36650165408175195,0.28900934982179965,530.237100170741,293.79794223027966,6.450375010714828,0.05631211197222188
0.24,0.3060466460741668,0.18046061253281356,0.2697738542562843,580.7262987972633,297.8366574027807,6.014698735318077,0.15544922185748075
0.28,0.24338718881768692,0.0036934347165063133,0.23906602068473046,627.6971120614068,304.76456206449336,5.74365447213954,0.21366569864691226
0.32,0.1780065737082389,-0.1797984995685091,0.19647975497365236,675.3089860101495,314.4736669090396,5.73505444610653,0.2589787358400834
0.36,0.11928339259046779,-0.3473175527572657,0.14258907381805666,717.533944792968,326.8081384653694,5.4593340195783595,0.32001577104615103
0.4,0.060633856191416084,-0.5144087707028462,0.075823671648597,758.589181947186,341.988452163924,5.242982013076348,0.39243375081517795
0.44,0.00863574019000577,-0.6680707391228918,0.027504305945027695,795.2477082637744,352.4224205783332,4.361886813706323,-0.5582401090856606
0.48,-0.03152227014620147,-0.7930518033637697,0.08875919032471918,824.9557098521741,336.694358360398,3.9469257855485314,-0.45628823070329266
0.52,-0.07025073560934438,-0.9163414763241198,0.13420485426308748,853.6368554159303,324.902136328911,3.7965625314656553,-0.345995253725724
0.56,-0.10740057811788122,-1.0325901421864436,0.1652813713525702,880.3412154575361,316.7258726456069,3.2010864320314822,-0.2767942196569553
0.6,-0.14411988804300993,-1.151074404280412,0.17731067216880442,906.7973818784084,313.0973830941897,3.1487909278872848,-0.0757987508055949
