Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.0311972946645492,-0.9636326179533056,0.1856615331367437,855.5974504214481,311.02214090496614,4.802637721540763,-2.7080158219801804
0.04,-0.03307681107934718,-0.7702989941665698,0.2403400359672973,822.407046621455,300.55531046140135,4.396040916956644,-2.9450176734439375
0.08,-0.029656055829741932,-0.5772343434800925,0.2755238851522945,786.4737618513007,294.27051445813623,4.680775190975333,-3.0199717391430867
0.12,-0.026455339772614182,-0.39154892476397285,0.2975864630173898,750.1291134102466,290.92962264510055,4.321244411780338,-3.094333101688644
0.16,-0.022161965649933058,-0.2107701083490524,0.3068515954725196,712.7763788257367,290.68174083986435,4.529605018921796,3.0921165209331285
0.2,-0.01942010101405498,-0.035451361248544845,0.3033166908077885,675.0304014714578,293.8040836874094,4.737804872202389,3.005720847489936
0.24,-0.0162602438890602,0.13501012634939533,0.28710287477572444,636.5351112257653,300.450417678264,5.011763999698648,2.9248378663247703
0.28,-0.010210199167213121,0.3098975748741239,0.2547118128847909,594.8120479291964,311.8876991725904,4.820489028496708,2.9191733748374182
0.32,-0.007070840409492331,0.4704964279511107,0.21597183178963134,555.2001279664562,325.4659244927137,5.9247133631152895,2.7491941949915315
0.36,-0.002149517326533692,0.6283685549554542,0.16301523159355077,514.424315606761,343.59545893987854,6.061162992991203,2.691748372348029
0.4,0.001233632120615321,0.7831651409387422,0.09872761004705145,473.09224682566503,365.7607315787734,6.52098951537248,2.6136548697909303
0.44,0.004392565490730179,0.9346498092595014,0.024860805363104806,431.1435395449347,391.570351889205,5.750467161482837,2.71716395681521
0.48,0.00890675608519254,1.0513332679714609,0.08271207642406886,396.5035839530005,377.3660182156053,5.1175915226648065,-2.803946509770578
0.52,0.01251714317800089,1.1691919540894755,0.14224206514702836,360.1968889670765,362.1417134191517,5.087964708692843,-2.8894489397625054
