Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0560237154059052,-0.988115020039502,0.1442008513794503,844.7669476374506,318.25178253106424,2.6787437649835204,2.7527104957500526
0.04,0.027592355911322433,-0.8071016770676444,0.18641442344338485,818.4173581687143,311.6041338766671,2.9442256797876096,-2.8630359986377254
0.08,-0.024525570917012414,-0.6340873460657112,0.22366039142087574,795.9031495588893,306.2413935630054,2.691724927197579,-2.971270891187078
0.12,-0.06297066035175826,-0.4525834175688437,0.24248255657202275,767.811767830102,304.9875141406486,3.6047751349559785,3.1258488685221257
0.16,-0.10267710553131938,-0.2791694677949121,0.2477123365841813,739.6973717182246,307.12448362198757,3.4913866626786416,3.0135441107766714
0.2,-0.14125502736004514,-0.10960715145665009,0.2380791494390133,710.3607460898527,313.31160773168307,4.000322917848191,2.9268922533005126
0.24,-0.18015127674948248,0.05337252302357185,0.21862018831795385,680.6817380982563,322.505838138674,3.628369974819136,2.7711967926881598
0.28,-0.2164861354020545,0.2210398693692062,0.18366168462589672,647.5852826391259,336.6976687220995,4.294871419284214,2.6684189403283
0.32,-0.25376026665561396,0.37789827424904665,0.13874174049253132,615.2421192482772,354.4859553558486,4.349621711918528,2.588533878986696
0.36,-0.29088683169346663,0.5292310280308519,0.08195732451180301,582.3505953010074,376.76729543056626,4.929310016251828,2.5444489729386084
0.4,-0.3271512575939877,0.6731833734556941,0.021752108616076356,549.3898392027917,401.1546101131328,4.194859135805549,-3.116065231734001
0.44,-0.3546310702307902,0.7945744187370033,0.082667717389093,519.2795133878092,387.41006087843425,4.173819452849751,-2.7587663835792027
0.48,-0.3821049396136873,0.9122605464337195,0.13333753934234574,488.52332679996164,376.0792102498075,4.007628465573006,-2.928862578877632
0.52,-0.41053832959678155,1.0302470527198428,0.16511162833022347,456.1014067314162,370.4948490022797,5.063563036104184,-3.100921696495178
0.56,-0.43616192438804813,1.1491892789168205,0.17772360666718662,421.1945176718309,371.1048774730066,3.261333588029038,-3.1022626911014854
