Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1663904822292172,1.807510060771276,0.2503309992571301,152.6529593541872,351.6391053020964,18.32782580797524,-0.2649142996408745
0.04,-0.11376702144507193,1.4375393198639024,0.3107483363770969,284.0585308530386,318.94444546617416,16.03618485272909,-0.19811879995879045
0.08,-0.06215607356175874,1.0756410198650084,0.34586737865858413,395.2338425399229,298.9450834586273,13.16052120929476,-0.13203229842946682
0.12,-0.013829015363804792,0.73529606396623,0.35222981394230674,486.8534467113289,290.45145608183566,10.880077599604553,-0.08148817151544568
0.16,0.033332451087501595,0.4132330195279315,0.3330635919381287,563.5414108660323,290.3844406107126,9.77996176045088,0.03211015389497193
0.2,0.07666573547609314,0.10454200031670823,0.2906695425688692,629.5757010171252,296.7755250853535,8.091980838577438,0.178986862062629
0.24,0.11524961313724728,-0.20284871301224677,0.23387784151039567,689.4969775658739,306.31352894170857,6.811181167815248,0.24728136987597557
0.28,0.15556501779647752,-0.48735006414631216,0.15219209086600455,739.1102048667319,321.26324494228663,5.93925921864109,0.32526190422029705
0.32,0.19404760658819253,-0.7575038188415418,0.052641928413281545,782.0831301940221,339.3302573976902,5.598571753460306,0.46155176906008527
0.36,0.2300373032291481,-0.9886959647923339,0.07791435545720828,816.4665981645417,328.9380275296923,4.947325197392212,-0.6672703493968049
0.4,0.2633297368424217,-1.199343474948818,0.15841290382770695,846.3619275670153,307.48132254579144,4.541062197707976,-0.5583451599239578
0.44,0.2910108412492695,-1.4018808946684298,0.21877736229513114,874.1939193894393,291.6001979115771,3.7188679959618174,-0.47654336455135454
