Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.0204079579892074,-1.81336937376773,0.4380355174015491,989.2841844218387,245.66379517859588,6.295999835837754,-2.8125061681859793
0.04,0.01799398191237333,-1.5219587833463781,0.5121957592498955,940.618580437128,230.246159869082,6.288257439017492,-2.876541673926425
0.08,0.05416598859831302,-1.2492646843818163,0.561157506195897,892.2311133790224,219.71540394801718,6.0970108246366745,-2.9596330994824758
0.12,0.09170145981709432,-0.9861944808781826,0.5885861352829347,842.4114837592404,213.68770134443037,6.31199441707581,-3.0675467085636554
0.16,0.12961193401729862,-0.7340609446504509,0.5956179273042738,791.7775376702473,212.2815228133069,6.236751582317473,3.121610069436654
0.2,0.16686540882137396,-0.49587107504904,0.5828647769595577,741.3375663276482,215.6929500305492,7.014128988076923,3.039429566863776
0.24,0.20538181234647496,-0.261581328068113,0.5519177394024886,689.1503413033054,223.8408948355571,7.459585077389664,2.946349335928567
0.28,0.24466839207211408,-0.03641882203850649,0.5002643074979585,636.5063441841735,237.62207821491154,6.726431669963369,2.8259691194219054
0.32,0.2808861569161016,0.17855964861439663,0.4312693512069972,584.4660737909792,256.45616389627196,7.041267542304881,2.7337118804470286
0.36,0.31604504444292514,0.38331917344483407,0.34721233681707553,533.0349211401208,279.9023951634275,7.2599386205226555,2.675499385209429
0.4,0.3507198954067064,0.5726594131191214,0.24935777216419266,483.7173835423137,307.6436761990386,7.215695150853716,2.5710645211192245
0.44,0.3827868217381008,0.7541293967474193,0.1356235626864854,435.3120377426887,340.4415556335626,8.251010415434292,2.518803569913728
0.48,0.4152328776312655,0.9308611661313223,0.030469439326776045,386.7003038771318,371.687035525785,6.803263969648802,-2.802607552854621
0.52,0.4505456811607585,1.1147078028972777,0.1483691422410467,332.1855151420692,341.9512926968489,8.028600843261776,-2.786672086532039
0.56,0.4878460321182565,1.2961582705751933,0.2395697757660928,275.93560961736506,318.3641840449129,7.261543703843816,-2.7605354513387708
0.6,0.5212346157789212,1.4738136695207005,0.31199458767835425,218.88502285167482,299.28836780809667,7.719983455440732,-2.854228651686186
