Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.5793232628864295,-1.643018469583241,0.3795501745832073,1072.4123568915647,267.95207646483533,7.366118737044397,-2.798088321620145
0.04,-0.5382675297439796,-1.3540166399246627,0.4581365879425557,1020.2689261434027,250.16759293966103,6.797678409675674,-2.8373869387867323
0.08,-0.4962605090395417,-1.0743441030022163,0.512215571078709,965.7874577229381,237.53840090049997,7.05920725120079,-2.9513492423176824
0.12,-0.4568976292974589,-0.8089286156986606,0.5457325577745569,910.8249134045496,229.59613554528772,6.894634573412272,-3.0426849492969064
0.16,-0.41912530666142866,-0.5507551697465444,0.5574491321204926,854.1017231985553,227.1720264983875,7.368340422838159,-3.122814536013348
0.2,-0.3849290447411575,-0.3081557211112647,0.5502157673865863,797.8933910246228,229.9337074379016,7.883640595852735,3.048342159101379
0.24,-0.34988090596436683,-0.06844451342318515,0.5207456760840711,738.9512244482564,239.259398308865,7.312795243518571,2.93293255815461
0.28,-0.3175100797166884,0.15827965361964744,0.4743494820703548,680.3840599999312,254.0290776031044,7.394923360975481,2.836950097585509
0.32,-0.28603237645963,0.37653260862698823,0.41065901771963986,621.1534291603721,274.68368411671884,8.614725478477643,2.756890721736631
0.36,-0.2544551705900789,0.5928887324666887,0.32647250841068426,559.6328732111806,302.58756647907967,8.144903101923118,2.669313137860916
0.4,-0.22653325643857614,0.792258266434832,0.22740944641796978,500.6973982538534,336.18392171124253,8.903671373583041,2.5945952562828376
0.44,-0.20139132131885656,0.9862975634794864,0.11220187509306499,441.3757282964984,376.267691782498,9.30336656895477,2.4922366965438205
0.48,-0.17484585020976248,1.169924634470629,0.04735608479980872,382.26396287602705,401.3600487078014,10.45016494557712,-2.744995956543942
0.52,-0.14438874569548146,1.3915884875858109,0.15343638855231737,305.1804049751051,372.08971171053264,10.479745312491676,-2.798373294830813
0.56,-0.11424727884766618,1.6024442005064237,0.23832763598847745,226.82117094538347,347.7691743107382,9.710291909952165,-2.8780513631407407
