Timestamp,X,Y,Z
313.690580368042,-0.3115822483787251,-1.117311078385146,0.1890750343082887
313.6962275505066,-0.3030111835905106,-1.086212114126856,0.1927333668899402
313.7018949985504,-0.2946404622933172,-1.0545127251198527,0.1982045608234768
313.7076497077942,-0.287245858241664,-1.0234199033942388,0.2015371860259764
313.71342158317566,-0.282941177056942,-0.994901507711624,0.2070327612955085
313.7183532714844,-0.2753667223724829,-0.9640992696674412,0.209392092067066
313.72401094436646,-0.2661677311439773,-0.9325110450940516,0.2125883227437204
313.72963404655457,-0.2582758487640409,-0.9021919903752986,0.216448302537894
313.7356667518616,-0.2496903840282008,-0.8734289633763577,0.2193179671876699
313.7411503791809,-0.2423290293822781,-0.8427442622030175,0.2216002096942135
313.74627685546875,-0.2340026007583058,-0.8126537764911792,0.2233210828764236
313.7523324489593,-0.2275545075394047,-0.7811989160104489,0.2259438749344962
313.7579460144043,-0.2190855291387137,-0.752443950942477,0.2272299523802126
313.76315331459045,-0.2115634136475628,-0.7233873659085424,0.2296387523236251
313.76840233802795,-0.2029757994448741,-0.6927957961247027,0.2303660380014396
313.77400732040405,-0.194729208603621,-0.6638457983914354,0.2316889585942203
313.77947449684143,-0.1870299719979417,-0.6344503987069421,0.232773289328187
313.78550958633423,-0.1789791430148967,-0.6060705953024126,0.2338011229747485
313.7906882762909,-0.1711275171383484,-0.5775087589429444,0.2340801080804022
313.79684925079346,-0.163360074759319,-0.5483716470365865,0.2339063280818785
313.80194783210754,-0.1562403298888683,-0.5197834728557216,0.2338734766675367
313.80730152130127,-0.1491916443526841,-0.4916111559687757,0.233785848704386
313.813116312027,-0.1419123869763323,-0.4651138132719061,0.2337706385549474
313.819256067276,-0.1336156915706795,-0.4350578619747158,0.2324067835275511
313.82422065734863,-0.1251604579587636,-0.4076347048088686,0.2315225406688943
313.82980823516846,-0.1189698642716526,-0.378657272264657,0.2312553220416036
313.83554434776306,-0.1116143272392028,-0.3508602885543361,0.229348005402211
313.8407390117645,-0.1037187372191343,-0.3234127656394885,0.2276099323800329
313.8463833332062,-0.0954544006935403,-0.2961600983892045,0.2262049147628722
313.85201263427734,-0.0887865344298176,-0.2677782229332432,0.2245844118820343
313.8573462963104,-0.081747154524341,-0.2422381406766094,0.2218842517961803
313.8630619049072,-0.0743967258448252,-0.213773397411539,0.219761442074849
313.8683497905731,-0.0665653860499251,-0.1862671512923963,0.2156001961968161
