Timestamp,X,Y,Z
458.813010215759,-0.086810404523099,0.816283361833706,0.230568656426939
458.818974494934,-0.094866964419972,0.783442530569661,0.230082573139783
458.824204444885,-0.100265219052875,0.746952753493919,0.234229980258908
458.829818725586,-0.108150098824781,0.719701763141701,0.234828119944351
458.835207700729,-0.116389110365269,0.688432449280703,0.236009260103532
458.840682983398,-0.123683970424235,0.658415800213719,0.237431520062257
458.846276760101,-0.130715596755983,0.626965255712122,0.238225733513691
458.852525472641,-0.136977742336004,0.596319575284119,0.239549266401465
458.857492208481,-0.144379994855954,0.565583208228407,0.241032474461473
458.862953186035,-0.15264646259719,0.53550163384918,0.239448591128034
458.86847782135,-0.159210116795753,0.510152650758785,0.239442651693907
458.874219894409,-0.165996979967591,0.475337936163353,0.23922979586397
458.879677295685,-0.172735675148466,0.448131506497923,0.238213181343269
458.885077476502,-0.179081486567243,0.416117050077607,0.238960126254399
458.890709877014,-0.18597773417839,0.389647545511156,0.236334032782586
458.897082567215,-0.19242310251943,0.358642585565966,0.236421372355515
458.901763677597,-0.19984708450844,0.33260637150847,0.234904592475545
458.907482385635,-0.206876188693503,0.303536503938697,0.232946300625277
458.913675785065,-0.213316874957166,0.273816648079052,0.229721934733293
458.919031620026,-0.220187696788722,0.2427355934664,0.230306106961382
458.924104213715,-0.226942917601544,0.213620523379577,0.227726822430582
458.929530382156,-0.236691716899961,0.177570977929004,0.227409227090707
458.935523033142,-0.244351212524382,0.150065917045098,0.224360622634699
458.941605806351,-0.250335386489442,0.122183984710314,0.222583689490459
458.946474790573,-0.256587212639312,0.095021561467726,0.218607560497213
458.951851606369,-0.26331658598839,0.06480941096872,0.216508912055751
458.957401752472,-0.270394500795972,0.038409563712936,0.211935582303146
458.962921142578,-0.277054904793019,0.010050639718886,0.207820324904541
458.968465805054,-0.283078517936007,-0.017845805744471,0.204485787448155
458.974191427231,-0.289685729845942,-0.043359169094939,0.199734795626782
458.980370044708,-0.29665209126278,-0.073280575152483,0.195592461652393
458.985287189484,-0.30258323331205,-0.099252827584529,0.190353858773186
458.9909760952,-0.310226977561875,-0.126376601969605,0.186395093519605
458.996387720108,-0.315441467781771,-0.154108449147499,0.181124559205572
459.001818656921,-0.321984981983436,-0.181871164396478,0.174904034196829
459.008226394653,-0.328153700142016,-0.209244949426443,0.170835241402666
459.012907266617,-0.335083274167774,-0.236220743570933,0.164290312709661
459.018546581268,-0.341437436818841,-0.263151364176588,0.158368229590502
459.024013519287,-0.348211536823011,-0.28941698849548,0.152696158994395
459.029735326767,-0.353503993996014,-0.315470042006652,0.144526372815288
459.036062240601,-0.360480843655693,-0.344289289093923,0.139462105200837
459.041392564774,-0.366085220857837,-0.369139123921738,0.131369345797248
459.046549797058,-0.372644734951231,-0.39574776418417,0.125390586876006
459.051953792572,-0.378242605840666,-0.421418430845007,0.118365846007629
459.057355880737,-0.385182374185688,-0.447490899811474,0.110464128868293
459.062876224518,-0.391763962816814,-0.475671612364024,0.103599356532671
459.069126844406,-0.396799882024187,-0.50057345058035,0.094943532040912
459.074025630951,-0.402222201870981,-0.526996194021945,0.086837095813764
459.080140352249,-0.408516310967671,-0.551713550507501,0.078923595090564
459.085126638412,-0.415370440335049,-0.578004780597232,0.070488628478212
459.091103315353,-0.421598133533755,-0.603598858454947,0.061758380543904
459.096279382706,-0.427592579409048,-0.63005556052559,0.05331301721895
459.101860284805,-0.433581867256129,-0.655507008116797,0.043694140300961
459.107476711273,-0.438251073172691,-0.679603821116599,0.035941959528409
459.112994432449,-0.444414702803082,-0.705361246357712,0.024513742280996
459.118732452393,-0.450843576400761,-0.730243854331171,0.019758149370669
459.124221563339,-0.455289866063896,-0.750899161421357,0.028077625444143
459.129739522934,-0.459337864241252,-0.772755282678257,0.03488150689117
459.135373592377,-0.463686998717062,-0.791798744510616,0.043931997291132
459.141649246216,-0.467347068455342,-0.811917398518679,0.05150775120195
459.146427154541,-0.472277202202195,-0.831879839466979,0.057981469941961
459.152241945267,-0.477917871538462,-0.853048345473495,0.065437302794761
459.158359766006,-0.48215799610828,-0.874231635831319,0.072936550262658
459.163393259049,-0.4859242014323,-0.894849994671585,0.078545398631204
459.16850066185,-0.489455056392899,-0.914397885054419,0.084075873119632
459.174096107483,-0.494624270998714,-0.933438807452604,0.089890377293504
459.180170059204,-0.498453489059288,-0.952135121078864,0.096278938977592
459.185394048691,-0.503086425655797,-0.974706926103945,0.101540724573074
459.190942287445,-0.50807046232402,-0.99414973110019,0.105767890508398
459.19686293602,-0.511419608380092,-1.01539376215611,0.110656456541368
459.201796770096,-0.515429315701322,-1.03350188824226,0.114928304084656
459.207475185394,-0.519918042774354,-1.05221724310222,0.119267732976542
459.213581323624,-0.524146356633585,-1.07348105049779,0.123093986242783
459.218478679657,-0.527753399190786,-1.09098289915664,0.127242842624136
459.224313974381,-0.531967047250316,-1.11255461723251,0.129629576378046
459.229607582092,-0.536388563501966,-1.13230616275455,0.133333870988879
459.235229969025,-0.541252427691232,-1.15215713359378,0.136261032007498
459.240953683853,-0.544355367637224,-1.17169505845475,0.140226351350282
