Timestamp,X,Y,Z
51.23156666755676,-0.0129351785987515,-1.8759262474135656,0.6371889316202868
51.23723363876343,-0.0136965047899807,-1.851890019969711,0.6534059496822374
51.242820739746094,-0.0150928354822048,-1.825513159938204,0.6694239442725047
51.24835395812988,-0.0164533776744798,-1.7989325254470756,0.6842383633598635
51.25450396537781,-0.0187544052686862,-1.7739112099551944,0.6990379233605885
51.25996255874634,-0.0198107641969862,-1.7481766495850677,0.7138113701975378
51.2647807598114,-0.0201632506973539,-1.7219784778786595,0.7274273158944617
51.270721197128296,-0.0228652361851455,-1.696739626445446,0.7432329398725495
51.27589464187622,-0.0243258352384122,-1.6721176401304516,0.7563973763231053
51.281688928604126,-0.0253223756852788,-1.6468117542770864,0.7699067690573447
51.2877140045166,-0.02709855125577,-1.6203939855593033,0.7826958357543008
51.29360222816467,-0.0285047446983489,-1.5960777165125772,0.7951668831463031
51.29839301109314,-0.0292701899550816,-1.571243313798664,0.8090822937677102
51.30452013015747,-0.0314608881305554,-1.54604028450185,0.8213193563708358
51.30947804450989,-0.0329298577075903,-1.5230166940202456,0.8330911728321359
51.31544208526611,-0.0345983842556472,-1.4985648723613332,0.8457809063999124
51.32083559036255,-0.0353545938629696,-1.473319749556102,0.856608437380495
51.32588005065918,-0.0372080083596821,-1.4500343348469176,0.868576716626442
51.332042932510376,-0.0386111563400433,-1.4267298577461436,0.8798069713288261
51.337706327438354,-0.0398073042114146,-1.401379295038428,0.8894154850375073
51.34276461601257,-0.0415613496397515,-1.378051685142965,0.900168244292954
51.34831023216248,-0.0424227265740525,-1.3545180010958526,0.910362406281464
51.35396194458008,-0.0442130910437822,-1.332098728024025,0.9201288168400102
51.35932493209839,-0.0444510598665863,-1.3080445686059747,0.93000479367419
51.36488461494446,-0.0463197532318389,-1.286703251697073,0.939420516177922
51.37057089805603,-0.0480495020284598,-1.2622740351164077,0.9487794229416532
51.376770973205566,-0.0493046558828065,-1.2392388927310802,0.9578524137346388
51.3814651966095,-0.0506712147722731,-1.2158624000952665,0.9651318704192916
51.38718795776367,-0.0520528886026475,-1.1949928428045442,0.9737819471545044
51.39277100563049,-0.0525867245313298,-1.171837123540462,0.9819276189144
51.398298263549805,-0.0541041542399676,-1.1479052749714571,0.989570577061914
51.40387344360352,-0.0562129931726875,-1.12632347365141,0.997151932804786
51.409562826156616,-0.0578579291888073,-1.1037190371400147,1.0049390798305398
51.415003299713135,-0.0586949536007048,-1.0804085209359144,1.0108740746823273
51.42073559761048,-0.059955418772339,-1.0602313654595934,1.0170592042105648
51.426146268844604,-0.0612845415661221,-1.037959570546638,1.0250233598089982
51.43157410621643,-0.0629594312226529,-1.0147956518531756,1.0295435332317644
51.43724203109741,-0.0641356208204595,-0.9939081241868422,1.0357970835665808
51.44286751747131,-0.065545426274249,-0.9724198938579705,1.041891916706407
51.44898009300232,-0.0668752232325969,-0.9510083879411833,1.0462841920955095
51.45395469665527,-0.0681312735285455,-0.9284169974577166,1.0516547004179673
51.459487438201904,-0.0695232675511067,-0.90730014419645,1.0566192216682668
51.46524143218994,-0.0709685115914178,-0.8851320224575954,1.0602326329752396
51.47046256065369,-0.0728107246065684,-0.8637197264269447,1.0642198355803552
51.47617435455322,-0.073115224367752,-0.8434709054927725,1.06864321031803
51.48146367073059,-0.0750614628045627,-0.821031706988324,1.071397516740489
51.487706899642944,-0.0768370455618436,-0.800871805598087,1.074690908527579
51.49258208274841,-0.0780785730304758,-0.7807988543511948,1.077767529053622
51.49822926521301,-0.0793141971051055,-0.7597450029509678,1.0814095075664665
51.50369715690613,-0.0807704666224842,-0.7388334757622743,1.0843176011193527
51.50936388969421,-0.0820322684361348,-0.7171811757782178,1.0851657027619896
51.51492643356323,-0.0838630867658591,-0.6978036510488241,1.0883288666321218
51.52055644989014,-0.0849562669130324,-0.6769669759660601,1.089599495224442
51.5262246131897,-0.0861370838230723,-0.6557504882608682,1.0911908244340491
51.53155875205994,-0.0874910102683803,-0.6369528035706231,1.0922396954957785
51.53719902038574,-0.0893192626544077,-0.6152423446782029,1.093553177218853
