Timestamp,X,Y,Z
463.696873664856,0.0560237154059052,-0.988115020039502,0.1442008513794503
463.70249462127686,0.0525975091424693,-0.9685134938537592,0.140844242277669
463.7079334259033,0.0535538916648359,-0.951082204316305,0.160053806229484
463.7135269641876,0.0495108494014654,-0.9231709427888932,0.1664358289934899
463.7188456058502,0.0448039518058263,-0.891978217502216,0.168305506171285
463.7244927883148,0.0404321752254616,-0.8617450508399009,0.174343306918471
463.7301080226898,0.0356671153307998,-0.8347358663017335,0.1780341391757565
463.7362599372864,0.028268181338243,-0.809865910487521,0.1858788750556252
463.7419407367706,0.0220125902150868,-0.7842795484553853,0.1908360305680407
463.74659490585327,0.013606470054204,-0.7629450844277148,0.1985283343773185
463.752411365509,0.0075885148766116,-0.7406438160492321,0.2049618998755835
463.7585735321045,0.0001864226566959,-0.7153464123830597,0.2089188391077185
463.7633376121521,-0.0113141792821623,-0.6938610261551688,0.2136587688236164
463.7689299583435,-0.0108452730545474,-0.6634483227678283,0.2185665889777692
463.77441334724426,-0.0225329527766938,-0.6434581488036184,0.2216921455194584
463.7807128429413,-0.0276349320255476,-0.619464770370227,0.2267317211122346
463.786217212677,-0.0318587678925841,-0.5923119231624889,0.2291442857427299
463.7913186550141,-0.0372872698663845,-0.5664457239148857,0.2323245776545632
463.7967786788941,-0.0429872731237265,-0.5419724378482498,0.2345057224818567
463.80222487449646,-0.0479416298278105,-0.5172405522767389,0.2361374487296323
463.8077337741852,-0.05367013601374,-0.4926638552122622,0.2387364016078637
463.8134031295776,-0.0601567467439743,-0.4685511095361234,0.2418316597820557
463.818993806839,-0.0646896736732481,-0.4428287914391464,0.2428801879171263
463.8245129585266,-0.0708138674391332,-0.4182977325270707,0.2449281358386164
463.8299448490143,-0.0761521086576072,-0.3944472215029395,0.244757880250902
463.83566069602966,-0.0822119537661686,-0.3700366388866514,0.2460032111561534
463.8413178920746,-0.0873339262033808,-0.3460782067818306,0.247003279788204
463.8466248512268,-0.0922527323704489,-0.3221296254402805,0.2475261731783127
463.85219955444336,-0.0977592835472296,-0.2988165854860083,0.2474254082273275
463.8578088283539,-0.1036610291451224,-0.275238609154242,0.2477697432139234
463.8635160923004,-0.1085142816816548,-0.2519100807409322,0.247126061605263
463.869106054306,-0.1136782799771081,-0.2266250376127605,0.2456412313851945
463.8746302127838,-0.1193801697444626,-0.2041376991670256,0.2446156415953095
463.8800070285797,-0.1254560918783029,-0.1792807517041497,0.2435780106052825
463.8856823444367,-0.1305167631718412,-0.1576447603787676,0.2425774474330873
463.891366481781,-0.1361183529818909,-0.134450035803509,0.2406831181869249
463.8966660499573,-0.1410185704158816,-0.1105035393744693,0.2380913061586016
463.9022481441498,-0.1473761340725019,-0.0864025628997864,0.2377644512256169
463.9080007076264,-0.1523004210812831,-0.0649308438835263,0.2354113220790987
463.913453578949,-0.1573610572410549,-0.0424677749213959,0.2320685500420829
463.9188868999481,-0.1627732028062513,-0.0198493658308545,0.2286254381973094
463.9244766235352,-0.1684333818487875,0.0045529724128321,0.2265166706039316
463.9301633834839,-0.1731322662820196,0.0265511871543104,0.2230573629578573
463.9355692863464,-0.1789903976534691,0.048929092697286,0.219352226364363
463.9419991970062,-0.1847129305065576,0.0708329034471761,0.2157436578367075
463.9466269016266,-0.1905141765062812,0.0937724343842023,0.2123924096571361
