Timestamp,X,Y,Z
186.60871005058289,-0.189751103901684,1.5020649538881072,0.2478951771050772
186.61431431770325,-0.1842929493969037,1.4513357222945027,0.2567201737825422
186.62049770355225,-0.1731619810895659,1.4045472693123109,0.2616571353343135
186.62529802322388,-0.1639597703163972,1.3512776013560983,0.2680916754549214
186.6310315132141,-0.1587624172972997,1.30252978928778,0.2752643909165373
186.637323141098,-0.1455682580424012,1.258572491957769,0.2787050736197469
186.6427426338196,-0.1391692598208413,1.2064523399001668,0.2852283561989912
186.64755392074585,-0.1324370710731707,1.158135104016234,0.2905049545281102
186.65326690673828,-0.1211137988585969,1.113099081237687,0.2960327751105287
186.65889239311215,-0.1144160313031753,1.0649037480440082,0.2985729336204465
186.66418194770813,-0.1048113269332329,1.0148381223748504,0.3027671133946381
186.66981768608093,-0.0976152215485783,0.9712325582140092,0.3046033444111451
186.675400018692,-0.0869235481468309,0.917186000100334,0.3083181044787135
186.68093609809875,-0.0794598768137087,0.8783564684976932,0.3077432682232077
186.6864120960236,-0.0715451302119353,0.8334912323322918,0.3094818992608772
186.6920335292816,-0.0632474222157157,0.7890964195325301,0.3086327852544883
186.6981976032257,-0.0552809061136451,0.7442060895591232,0.3112770008776644
186.7032597064972,-0.0459971810213893,0.6977038489967944,0.3095514176545602
186.70858812332156,-0.0360675399684923,0.6513271793076851,0.3095718008608723
186.7142014503479,-0.0303741595132724,0.6099789775661847,0.3103266323642391
186.7198247909546,-0.0231157686823888,0.5630620960024749,0.3083317353387682
186.725193977356,-0.0121676458056576,0.5223662578655911,0.3049227174864384
186.7308475971222,-0.0046867479208861,0.4751574880647994,0.3029835255587332
186.73640537261963,0.0025555509088767,0.4318869188225547,0.3017037253092895
186.74236679077148,0.0128984054385683,0.3907560508551047,0.2973370932818842
186.7476551532745,0.0195998663053956,0.3472252446044012,0.2941170379284836
186.75300669670105,0.0270429923150564,0.3056492491086855,0.2882849340949542
186.75865197181705,0.0380606128566258,0.2638440506436957,0.2841001336718269
186.7649004459381,0.0440492749046801,0.2205384318973885,0.2809691110574621
186.77006554603577,0.0530158630016951,0.1800798384592182,0.2744174899067968
186.77534937858584,0.0617396996753275,0.1405741028821486,0.2678960700952582
186.78094363212583,0.0690219866496075,0.094953210218396,0.263369408376761
186.78655886650083,0.0731282010356779,0.0481303364674163,0.2579772160505085
186.79316806793213,0.0817560966556759,0.0068508838455469,0.2525046413351897
186.7975554466248,0.0902136072820948,-0.0328351785849045,0.2450500063819385
186.8031075000763,0.100228149442452,-0.0734779240641922,0.2368367281169552
186.8087134361267,0.106676601143376,-0.111146673711467,0.2293186259823838
186.81441164016724,0.1147216596580795,-0.1512565544541435,0.2211990910310435
186.82003045082087,0.1225474950598516,-0.1917910764769634,0.2121784282463119
186.82528829574585,0.1314036564413642,-0.2321866690938658,0.2028986871842888
186.83138489723208,0.1391563477580979,-0.2693414692161193,0.1938639612089845
186.8365488052368,0.1479727315706595,-0.3080786556572379,0.182785391122578
186.84196496009827,0.155781157671113,-0.345292077155233,0.174402631523826
186.84758162498477,0.1636469123665285,-0.3832441838076463,0.1635735747229354
186.8531482219696,0.1708266989067645,-0.4224566565579664,0.1527681357107717
186.8591547012329,0.1796564218245248,-0.460011288843257,0.1408611376739423
186.86411905288696,0.1873958788718294,-0.498117077980325,0.1301586345493524
186.8701024055481,0.1963436836113896,-0.5341207775977463,0.1178947955645197
186.87540102005005,0.2032563549741814,-0.5689461280760004,0.1055216738203459
186.88077759742737,0.2106201247281217,-0.6063679065954162,0.0930897169007578
186.8870887756348,0.2194625341723789,-0.6429816725865811,0.0794923804610576
186.89196372032168,0.2274567405108413,-0.6798116755656158,0.0668241669869891
186.89760613441467,0.2350369342690939,-0.7146208159110834,0.0524288378859576
186.9032270908356,0.243778408471456,-0.7492691272851928,0.0384911273970751
186.90884947776797,0.2511017389929321,-0.7848115486794476,0.0241100379884633
186.91422510147092,0.2572067311049464,-0.8175985154277843,0.022546860701621
186.91981887817383,0.2636812290604233,-0.8464514093147979,0.0352401404875002
186.92547011375427,0.2707856243935389,-0.8732609850037933,0.0467856109333566
186.9308452606201,0.2766055676475577,-0.9031998424091704,0.0599648305542221
186.9363842010498,0.281842456296726,-0.9292720639878882,0.0720284228642211
186.94217801094052,0.2885864994172459,-0.9582694793308122,0.084150836790185
186.9474332332611,0.2949913691180633,-0.9858384462642278,0.095384109968114
186.9530951976776,0.3024666768054692,-1.013329962807331,0.1052020866189868
186.95866298675537,0.3071796775071592,-1.0389696753791864,0.1153747752509912
186.96422028541565,0.3124539303422428,-1.067058115020776,0.1254549074210214
186.96985626220703,0.3194610685008628,-1.0953829112238138,0.1345510047002092
186.9757137298584,0.3258346771067694,-1.122387452818837,0.1443102712049959
186.9809215068817,0.3319936103941875,-1.1492470528405454,0.1532087597021036
186.9870548248291,0.3375254618130247,-1.1760003722455108,0.1607218136708368
186.99211812019348,0.3434096836130723,-1.2034804253291245,0.1689566026914597
186.99818468093872,0.3500533228862149,-1.2301498308884609,0.1754730081823396
187.00321888923645,0.3571245435441531,-1.2571479628970703,0.1838393338118702
187.00882506370544,0.3616361324079963,-1.283559872009037,0.1905981320864376
187.01442337036133,0.363184822721141,-1.3120865830209618,0.197670522380764
187.02021527290344,0.3704622579245039,-1.3395614890474248,0.2032589026832532
187.025408744812,0.3776297132591725,-1.3638207063652823,0.2096139013944964
187.0311155319214,0.3823099675317073,-1.3900504893205248,0.213868758833126
187.03657746315,0.3872142529302284,-1.41827718959234,0.2193814079462042
