Timestamp,X,Y,Z
483.52048802375793,-0.4788493801810564,-1.263444788658741,0.2096049965043858
483.5259439945221,-0.4781112623916728,-1.23260317766424,0.2178055488934716
483.5315408706665,-0.4758498126210224,-1.2046075239439598,0.2269162554526271
483.5370364189148,-0.477964351919536,-1.176897964070055,0.2336906233845952
483.5427925586701,-0.4761665018390547,-1.145255609815534,0.2406691757621166
483.5489037036896,-0.4745199762394277,-1.1162001660578829,0.2482392961963504
483.55372977256775,-0.4726870470514314,-1.0875661561170633,0.2556776038970982
483.5592894554138,-0.4707484203862671,-1.0583755559863086,0.2617269456556033
483.56493735313416,-0.4682964233722425,-1.0286861502401508,0.267910562532957
483.5703258514404,-0.4664510013216055,-0.9980406539821944,0.2727506868274716
483.5759382247925,-0.4657519133198399,-0.969817374040402,0.2790539847128539
483.5815205574036,-0.46317853825784,-0.9405434471043564,0.2834812409340432
483.5871744155884,-0.4612953766470903,-0.9117473155869308,0.289128016265429
483.5928349494934,-0.4600996163003786,-0.8824828137340877,0.2939676003350615
483.5981550216675,-0.4579822679473055,-0.8563550197723162,0.2986299304639717
483.6038036346436,-0.4555377522155222,-0.8258004664985357,0.3013707567667976
483.6094856262207,-0.4538833129463617,-0.7986289710324039,0.3071448064610056
483.6149456501007,-0.4518124373232826,-0.7717603272748821,0.3096226171936074
483.62062430381775,-0.4505707284129748,-0.7429246278494508,0.3134509038270106
483.6261048316956,-0.4481054542259068,-0.7152199229234348,0.3163626673277129
483.6314809322357,-0.4466902525810748,-0.6876143751907737,0.3203018166671119
483.6378741264343,-0.4443898474727606,-0.6598783046213936,0.3226349009826976
483.6427354812622,-0.442919558285269,-0.6331310132383785,0.3248798795555452
483.648389339447,-0.4405836531605595,-0.6052233712635671,0.32763207868436
483.65391659736633,-0.4389949701997339,-0.5781066793651759,0.3304224841483092
483.6595079898834,-0.4372129870668031,-0.5506936472324615,0.3316444257857627
483.6648299694061,-0.4349957443923833,-0.5241383088259559,0.333251158644168
483.670485496521,-0.4323809631404858,-0.4981764248963407,0.3333963482115505
483.6760346889496,-0.4310783295692801,-0.4706980499475357,0.3346790468330933
483.68191933631897,-0.4292960244916392,-0.4446553517880973,0.3353610056509171
483.68709659576416,-0.4269263420666866,-0.4189151628688821,0.3354790148088753
483.692724943161,-0.4251330047007479,-0.3918828558339262,0.3364205797541
483.69810914993286,-0.4229166204927702,-0.3656301958972598,0.3355342175153801
483.7037668228149,-0.4210460143600786,-0.3408244291595323,0.3357121724985228
483.7093653678894,-0.4192621221308058,-0.3145473946125576,0.3342415850008202
483.7150447368622,-0.4165543150241464,-0.2877519555288359,0.334798392188792
483.7204570770264,-0.4144494688524477,-0.2624615205008296,0.3333425008536042
483.7264866828919,-0.4126730498039251,-0.2370515550836087,0.3326791601407746
483.732257604599,-0.4107224316288428,-0.2111896309331398,0.3303337611764769
483.7371392250061,-0.4075205444170558,-0.18632024914416,0.3292492312395063
483.7435064315796,-0.4053826004420256,-0.1608999526163366,0.3264376536951565
483.748557806015,-0.4031219727413243,-0.1366808779463029,0.3251896812739676
483.7538073062897,-0.4017734442683215,-0.1097221458627,0.3215886710003799
483.7593772411346,-0.3982676840797888,-0.0864969088165301,0.3187730184277899
483.7648105621338,-0.3957685023674011,-0.0613485823406318,0.3155000111732842
483.7704379558563,-0.3945863483413531,-0.0375856840032673,0.3127318567363115
483.7760500907898,-0.3915703824333458,-0.0122400982370829,0.3091029817287687
483.7815866470337,-0.3888277088734586,0.0106846369862942,0.3056700165812114
483.7879128456116,-0.3872338346542329,0.0364602906189801,0.3018244497472335
