Timestamp,X,Y,Z
194.17588591575625,-0.7582192334068008,1.3621382405548017,0.3374038597315432
194.18719100952148,-0.7284943279418157,1.2535756118168473,0.3482063462689885
194.19253420829773,-0.7115905046710858,1.204581498784305,0.3485378858196837
194.1983387470245,-0.697718332637893,1.1513172632172248,0.3506371227468035
194.20377206802368,-0.68210263935833,1.105876662165972,0.3506315142030936
194.2099359035492,-0.6674131211686175,1.0512454501691977,0.3539164380633425
194.21478080749512,-0.6532771011393348,1.0009175525533467,0.3555669969394857
194.22104716300964,-0.638113471239303,0.951324965908256,0.3564670556799302
194.22665762901303,-0.6226311188061626,0.9048843413838396,0.3568385542027447
194.23218870162964,-0.6080722356683521,0.8556515445378774,0.3571401879694286
194.2370028495789,-0.5929315622379993,0.8035433786138317,0.3559314895408009
194.24252223968503,-0.5784582245348491,0.7564102066946088,0.3560184307377906
194.24838972091675,-0.563703083952553,0.7079363988047804,0.3530172327666955
194.2536134719849,-0.5490670441691834,0.6621858509861851,0.3505289302292614
194.2591483592987,-0.5351805899315296,0.6145188353791871,0.3485774503638252
194.26478505134585,-0.5207867663581475,0.567168929338392,0.3432384536761916
194.27043557167053,-0.5066155008515899,0.5209671302544012,0.3413323852463137
194.27597618103027,-0.492166942502956,0.4773854480789959,0.3365573090280271
194.2814304828644,-0.476297430271305,0.4264100043518777,0.3340013237533821
194.2870752811432,-0.4617464333369486,0.3847915715954709,0.327594189119468
194.2926685810089,-0.4487392964709344,0.3382526647216479,0.3231160251823997
194.2983293533325,-0.4366873286969053,0.3237143161279181,0.2997640420879728
194.303635597229,-0.4241747645980635,0.2381217701733049,0.3147595452921574
194.3092675209045,-0.4089973509008614,0.1932037655757987,0.3082198549652055
194.31547927856445,-0.3965113280978358,0.1508300548487509,0.3013348605561696
194.3207881450653,-0.3825593143035281,0.1047641885978645,0.2935321117053531
194.3258979320526,-0.3698536118812025,0.0618764713712263,0.2858399670955409
194.33152651786804,-0.3551784922412052,0.0187371528592559,0.2784869441721336
194.3370904922485,-0.3420596381829776,-0.0250216249089303,0.2705273617230364
194.3425505161285,-0.3282284810385979,-0.0690373154904324,0.2604984172088345
194.3481712341309,-0.3161659609361614,-0.1106645776180925,0.2524818181330974
194.3545219898224,-0.302557893149717,-0.1541279488018363,0.242344860677887
194.3594205379486,-0.2891308977223893,-0.196486760888398,0.2327238149771333
194.36474442481995,-0.2760594802050575,-0.2374163885234328,0.2229396632830718
194.37036871910092,-0.2634519815936979,-0.2787318527402309,0.2128757077145995
194.3759162425995,-0.2497790851155488,-0.3201366037727997,0.2011032245164068
194.38197684288025,-0.237540454166504,-0.3618621152341521,0.1905019396634455
194.38702368736267,-0.2244472466391921,-0.4021193891496475,0.1779030645110186
194.3926122188568,-0.211366636563011,-0.4427170580435746,0.16718865040575
194.39830875396729,-0.1989438564759119,-0.4828180709708538,0.1539266482200985
194.40388822555545,-0.185862485993938,-0.5227788103088236,0.1417870967259604
194.40922451019287,-0.1744500558975353,-0.5618267847228791,0.1299897840786752
194.41559863090515,-0.1617414195370747,-0.6021566961891738,0.1152299075736396
194.42048954963684,-0.14867957016166,-0.6417668345975107,0.1014209157297818
194.42609786987305,-0.13749935085506,-0.6795198887006924,0.0885761658638515
194.4321517944336,-0.1242710139068741,-0.7199239841474228,0.0739242640397654
194.4375357627869,-0.1122459039474236,-0.7574219705727288,0.0578205506164086
194.4427900314331,-0.1001525085170332,-0.7962912799983919,0.0440394349528645
194.44803595542908,-0.0886681517943239,-0.8348144610347255,0.0291572188209823
194.45363235473636,-0.0764385303016762,-0.8713247650900473,0.015819671859462
194.4600019454956,-0.0633434577003926,-0.9097386517338116,0.0276168120499129
194.4648640155792,-0.0490825908173351,-0.9468160337274198,0.040448933163816
194.47044372558597,-0.0368537978206482,-0.982253669698112,0.0514206656676119
194.4764461517334,-0.0237776866846188,-1.0197776403077663,0.063522535507664
194.48152446746823,-0.009877522747053,-1.057824059083721,0.0753349613741742
194.487154006958,0.0022703928454766,-1.0944956872729368,0.0873055682331598
194.492968082428,0.0161643066713988,-1.1298919683004889,0.0951085835532243
194.4987690448761,0.029555718126448,-1.167984152137607,0.1060246614183861
194.50367259979248,0.0419502283022277,-1.2027883789166005,0.1167399505013213
194.50928735733032,0.0554613227624016,-1.2387562118601714,0.1248882022571746
194.51546335220337,0.0680762664178132,-1.2749059606603506,0.1322773824845295
194.52093720436096,0.0814048953324664,-1.3098040148519323,0.1412422852661234
194.52587008476257,0.092644829116017,-1.3491242873510856,0.1506621885608161
194.53162789344788,0.1056399887365795,-1.3838126562357995,0.1564234577908312
194.53712821006772,0.1171952893691788,-1.4204339936626342,0.1647853363671527
194.54314947128296,0.1312039883314975,-1.4548866928377535,0.170457175620182
194.54810857772827,0.1441219188394389,-1.4886795049863737,0.1755355878611195
194.55380845069885,0.1578624035307579,-1.522359843198161,0.1827541015136802
194.55943369865415,0.1687824299624756,-1.55833063193046,0.1878119498833246
194.5647895336151,0.1819812685980774,-1.5927584856868144,0.1919157068612689
