Timestamp,X,Y,Z
165.20231866836548,-0.1353837585856684,-1.1518976711960327,0.2052512904268479
165.20722317695618,-0.127824967559164,-1.1227417406421691,0.210426845070893
165.21284103393555,-0.1191643592653353,-1.0914338912446768,0.2130007315146675
165.21903014183044,-0.1103268421614886,-1.0635784568801443,0.216775517452251
165.22462272644043,-0.1063953526117965,-1.0403352267362476,0.223098262898751
165.2294065952301,-0.0983958496604346,-1.0108403477607055,0.225795397128786
165.2349934577942,-0.0889553614299807,-0.9831607808100908,0.2293884686052216
165.24064826965332,-0.0805916023855699,-0.9543384525256132,0.2326899030087599
165.24616146087646,-0.073153093186801,-0.9264302871874356,0.2354949108774844
165.25161409378052,-0.0637313405657896,-0.899861190588229,0.2391977861529304
165.2572865486145,-0.0564486260710518,-0.8711572680881474,0.2412462338364358
165.26329469680786,-0.0468403475705766,-0.8438090943873884,0.2430819645538102
165.26864862442017,-0.0392418004579002,-0.8181750031546822,0.2458625238947962
165.27384161949158,-0.03112654729773,-0.7893439015218116,0.2477503581384148
165.27948212623596,-0.0227680351422081,-0.7633781132058095,0.2491843420992647
165.2850739955902,-0.0150122869067156,-0.7365352515102692,0.2513358242118009
165.29059290885925,-0.0059500454474249,-0.7096597007697283,0.251947987864169
165.29610300064087,0.0021242965340428,-0.6830313432162172,0.2520966690303503
165.3021264076233,0.0100525459184721,-0.6580370333397332,0.2544764353718962
165.30719208717346,0.0185882149655293,-0.6318993399148731,0.2540773070393916
165.31271314620972,0.0261593998798168,-0.6042727663965302,0.2544421228052635
165.3183376789093,0.0345566374442652,-0.5790378417809492,0.255454872147528
165.32467317581177,0.0419552339796415,-0.5519551881668383,0.2548510487607807
165.32962250709534,0.0507758460947223,-0.5268745911540287,0.2540861647563832
165.33521842956543,0.0584761854134101,-0.5021255569352576,0.2541448472472141
165.34053945541382,0.066096553621557,-0.4742964486090184,0.2525227095532558
165.34631156921387,0.0746957856775855,-0.4503245921992551,0.2518704911188969
165.352121591568,0.0809746550145847,-0.4244572962755208,0.2507138763753787
165.3579604625702,0.0896929024034144,-0.3992778207686476,0.2492954302169563
165.36274671554563,0.0984066451378536,-0.3749029413789759,0.2479677733898249
165.36836695671082,0.1053565200374676,-0.3501228826940885,0.2464240825650712
165.37396621704102,0.1137677597451271,-0.3236208894095387,0.2434089137254149
165.37935495376587,0.1214205031950351,-0.3001195528345843,0.2404990838968483
165.38512635231018,0.1287963015487849,-0.2751576853924151,0.2397322061278961
165.39142155647278,0.1374884163283074,-0.2497792613305023,0.2361054592329057
165.39658117294312,0.1453111794802482,-0.226117247813641,0.2338082086676436
