Timestamp,X,Y,Z
527.4293994903564,-0.1554972519419769,-0.8468040750458192,0.2249317122334826
527.4349484443665,-0.146427690519792,-0.8062203382260549,0.2277458405437367
527.44065117836,-0.1380364573257918,-0.7627119054129052,0.2307984146983785
527.4462184906006,-0.1324477031496895,-0.7185547422744218,0.2322605490540075
527.4522922039032,-0.1248282385350582,-0.6741993414108942,0.2334825811403094
527.4570813179016,-0.1154862433048847,-0.6316116134449556,0.2344559544664264
527.4627039432526,-0.107850402945035,-0.5884628190091421,0.2348308921690316
527.4684391021729,-0.10056858115489,-0.5451142117058736,0.2348318180006325
527.4745810031891,-0.0926774131365885,-0.5021718342978552,0.234067092530475
527.4793751239777,-0.0859653138591686,-0.4597557516945807,0.2334726071220796
527.4849736690521,-0.0769454534051428,-0.4178682398491105,0.2326217804979202
527.4906482696533,-0.0703542729628272,-0.3746083143286036,0.2308940179217276
527.4959781169891,-0.0632106701228276,-0.3337471609803828,0.2278217698819824
527.5016438961029,-0.0551768580681469,-0.2920378728998367,0.2251643350107623
527.507253408432,-0.0478321425051716,-0.2518364542993572,0.2222172668578639
527.5125977993011,-0.0404720758303088,-0.211055731696375,0.2179434137878084
527.5191440582275,-0.0331757494406964,-0.1713358106365967,0.2158420569942654
527.5239858627319,-0.0259960328932025,-0.1325526726099548,0.2103171966519839
527.5295810699463,-0.0183459919711639,-0.0917158865363296,0.2050526526557714
527.5348861217499,-0.0109213788540317,-0.0518163836582692,0.1999026334327722
527.5404047966003,-0.0034954824107333,-0.0128604418162678,0.1955447740979028
527.5461404323578,0.0030272771876965,0.0258001715187876,0.1895997809226035
527.5517017841339,0.0104561490026362,0.0640109352298865,0.183145148821803
527.5573275089264,0.0175287745704904,0.1035993381794779,0.1766911897005592
527.5635306835175,0.0252720881980054,0.1400746310812979,0.1690706189329676
527.5682480335236,0.0362839392946306,0.1846487467321331,0.1593755880381142
527.574539899826,0.0434514858224833,0.2241862595575336,0.1507784204746143
527.5793468952179,0.0505214019670314,0.2620212037659505,0.1425291924152392
527.5855832099915,0.0558859093923294,0.2980123500856176,0.1339019324280503
527.5911362171173,0.0631350390965982,0.335681979962056,0.1228111233443605
527.5966804027557,0.0712910333217677,0.3728005452365461,0.1136799659087743
527.6023218631744,0.0784100681661312,0.4082770067767715,0.1059637395394126
527.6072022914886,0.0839677154423972,0.4444767979092322,0.0951638703235775
527.6127984523773,0.0907027427844016,0.4772326375041551,0.0864465427373044
527.6184525489807,0.0964482848250523,0.51464852907056,0.0751640833761457
527.623797416687,0.1048598257144507,0.5475664248758028,0.0642732216193886
527.6295742988586,0.1109525903339251,0.5822500078892132,0.0533637004883844
527.6349971294403,0.117402515185881,0.6181924396643836,0.0417823230154676
527.6404039859772,0.1233099987203646,0.653646898267815,0.0280127918442205
527.6465721130371,0.1315737276587485,0.6851396927092461,0.0181630911399026
527.651652097702,0.1386572944511255,0.7216350598905812,0.030049135583289
527.6571462154388,0.145777682052935,0.7545689146932834,0.0415834197205056
527.6629161834717,0.1524605226722974,0.787970111071533,0.0528553819859054
527.6682047843933,0.1595102344396572,0.8194988292928379,0.0653834786738605
527.6740596294403,0.1657924766282096,0.8486433410945078,0.0786146137126737
527.6800336837769,0.1738813481667466,0.8844570382343802,0.0871898939388193
527.6849627494812,0.1804288190330436,0.9214098155146508,0.0956903590525228
527.6906912326813,0.1870808784800379,0.9458181260545896,0.106288550832156
527.6960225105286,0.1936409176801349,0.9820055152868136,0.113580983385076
527.7020015716553,0.1999758795973349,1.0155384275653967,0.1231699562079768
527.7074687480927,0.207575082959353,1.04485144754254,0.1311610120583675
527.7131180763245,0.2153023013901595,1.0771358962707136,0.1388652377281867
527.7187404632568,0.2206604760727865,1.109226940613964,0.1457153358213312
527.723836183548,0.2264112536532565,1.139570507339592,0.1534146507629243
527.7294495105743,0.2363277207500098,1.17203596540142,0.1601626408143781
527.7356986999512,0.2412197074230924,1.2028359268610904,0.1651527803053898
527.7406885623932,0.2473564005230625,1.234439874891833,0.1706216385158834
527.7462422847748,0.254879552880303,1.2634653283571975,0.1765513793678488
527.7519042491913,0.261282035051289,1.293456070878681,0.181144514062395
527.7578253746033,0.2675862278026077,1.325718085536273,0.1844013858094486
527.7633678913116,0.274087752876346,1.356041070071606,0.1880191142022369
527.7682766914368,0.2783515867352947,1.3763666616595085,0.1968876779502497
527.7740445137024,0.2871019995035871,1.419225013242165,0.1922200043182553
527.7802300453186,0.2917049737788898,1.439461522542205,0.2004029549361572
527.7848896980286,0.3001605757059887,1.4791040809781342,0.1991090583780663
527.7904510498047,0.3057090641330534,1.5009054245766504,0.2027575587661196
527.7961130142212,0.31081307039299,1.534682071250375,0.202073875423199
