Timestamp,X,Y,Z
350.87708854675293,0.3593770811769857,0.6613464424772304,0.1881753915287347
350.8825011253357,0.3477949644029138,0.6386524008107672,0.1916591773546343
350.888160943985,0.3355963702905408,0.6190758755328744,0.1956663403705023
350.89352083206177,0.323619106280998,0.5874947248380783,0.2056212204455691
350.89911007881165,0.3137721761127477,0.5653728394961023,0.2083557320319555
350.9047169685364,0.3041618515452077,0.53535495588336,0.2152927272122586
350.91039657592773,0.2930424802868995,0.5131392268519009,0.2185884863590057
350.91575622558594,0.2849242558320707,0.4889931581606327,0.2220787571856797
350.92131900787354,0.2734445813967997,0.466534921134999,0.2247045445018474
350.9268271923065,0.2625951692599578,0.4374684031839221,0.2309023661966396
350.93267345428467,0.2520921850550028,0.4126116427859897,0.2346243631523037
350.93816351890564,0.2426515069099221,0.3892933480749334,0.2372923738812069
350.94363927841187,0.2325484638358108,0.3639837529840641,0.2397399896751448
350.94913148880005,0.2237704787552932,0.3386632174176078,0.2418946347924015
350.9549558162689,0.2145942320080525,0.3151705398031703,0.2431650770886446
350.9609217643738,0.2047411334535332,0.294257290054834,0.2426011479857899
350.9658138751984,0.1958745965231658,0.2646285248031782,0.2450407861085854
350.97151923179626,0.1873924012178111,0.2393566298848335,0.245197564188172
350.97678565979004,0.178360215737473,0.217094755076138,0.2445145734759788
350.982647895813,0.1693287342772272,0.1953117240442979,0.2441885667850802
350.98876667022705,0.1601378451146193,0.1738800002882177,0.2441209348729738
350.9934961795807,0.1492746806914802,0.1529243253405104,0.2426105339081978
350.9992802143097,0.1388992709758439,0.1289058014767289,0.243954785299908
351.0046491622925,0.1293423872718756,0.1063643112113805,0.2406656987843427
351.010276556015,0.1212433704071626,0.0835651507184043,0.2404999653205031
351.01586747169495,0.1112192084458717,0.0598171164273826,0.2411857511325914
351.0215530395508,0.0994220406749952,0.0305756301463564,0.2399312156010355
351.027574300766,0.091042435304864,0.007673196096152,0.2374798933201249
351.03245663642883,0.0811815288085773,-0.0163891505274709,0.2361572392300981
351.0380036830902,0.0730615974922174,-0.0363292160063135,0.2329902595164037
351.0437545776367,0.0640386944862086,-0.0579674947162207,0.2305762937211204
351.0490846633911,0.0547557345703246,-0.0797083172476482,0.2284299303227888
351.05465364456177,0.0463153001573533,-0.1005937890554717,0.2238486017071341
351.0603258609772,0.0377128173254948,-0.1230082829700209,0.2188620816141444
351.0662627220154,0.0277834123787255,-0.1458039917433955,0.2165841786177709
351.07132291793823,0.0196438659425617,-0.1676342708904257,0.2134969473899066
351.0768759250641,0.0121590368960549,-0.1885802647487777,0.2083594479860233
351.08248019218445,0.0039614821078824,-0.2105611502943176,0.2051052444869243
351.0882291793823,-0.0055160296444035,-0.2306926424043374,0.2005333080601063
351.0935118198395,-0.0125152465444255,-0.252993739741028,0.1955574483355211
351.09919929504395,-0.0214528784358262,-0.2736008508242011,0.1900089638157447
351.1049575805664,-0.0303570996736493,-0.295298901772159,0.1839528361453701
351.1101450920105,-0.0385854888285959,-0.3171420969635306,0.1780613979807916
351.11587166786194,-0.0467718796396499,-0.3376109320013924,0.1725092441909017
351.1214573383332,-0.0541673073134502,-0.3592600239674774,0.1660556418537049
351.127916097641,-0.0619413565604006,-0.3808528145774126,0.1613575205577755
351.1327340602875,-0.0710331686894196,-0.4000051339302635,0.1544617477938177
351.13822865486145,-0.0798297440370778,-0.4225031692466605,0.1465532473365807
351.14360666275024,-0.0877774745655407,-0.442516419208891,0.1406736125217484
351.1491413116455,-0.0949425964512323,-0.4630436173927128,0.1330179911014557
351.1548845767975,-0.1032063400235122,-0.4854892364024836,0.125915643754122
351.1602153778076,-0.1112366046603084,-0.5045114944879439,0.1177577106439595
351.16584610939026,-0.1190181530307379,-0.5252635974864812,0.1095476259474916
351.1715431213379,-0.1278949084117772,-0.5455889553368174,0.1023852712448203
351.176926612854,-0.1355201434590787,-0.5672281157463819,0.0939692882598759
351.1823890209198,-0.1427669198289203,-0.5873383597472337,0.0865204702704951
351.1884701251984,-0.1507207732721646,-0.6069259278340917,0.0770253002258289
351.1936948299408,-0.1581359569787195,-0.6289700414013937,0.0682762574038657
351.1991832256317,-0.1654823021687479,-0.6478106513675539,0.0579767305567415
351.20465087890625,-0.1739153609183921,-0.6687152718344871,0.0484545617323699
351.21090745925903,-0.181096517341164,-0.689991966608321,0.0390132404327066
351.2157988548279,-0.189289879575922,-0.7091447595716607,0.0289965052208771
351.22156739234924,-0.1961480006314525,-0.7298806546563845,0.019857553224837
351.22689628601074,-0.2028279026122718,-0.7475819225909686,0.021293262177467
351.2324917316437,-0.207042415395664,-0.7633714528621738,0.0293814114578598
351.23822236061096,-0.2130456860403183,-0.7786810362416878,0.039619194253039
351.243536233902,-0.217243674892512,-0.794669222863368,0.0468506221065665
351.24930787086487,-0.224107128955709,-0.8117335909470433,0.0543611729968558
351.25482726097107,-0.2282610123008625,-0.8268129743602175,0.0632425865574763
351.2604811191559,-0.2338829120846333,-0.843067217035161,0.071130961406354
351.2657072544098,-0.2391205834557347,-0.8577168165181441,0.0775678896997413
351.2715418338776,-0.2443303757860279,-0.8745914776666774,0.0850198230623664
351.2769591808319,-0.2488595171443842,-0.8891219466877576,0.0905360797111067
351.28252506256104,-0.2547498240063209,-0.9036392881392624,0.0969013119072952
351.28825211524963,-0.2599340237456727,-0.9185629194855502,0.1033076256571419
351.2938380241394,-0.2648348243219132,-0.934743154854176,0.1092294202064494
351.2991871833801,-0.2709337660707618,-0.9502936877923964,0.1143030345525681
351.30575156211853,-0.2756220432600269,-0.9645139891477597,0.1194942439747552
351.3103876113892,-0.2796200589892265,-0.9796658643064472,0.1249588508433812
351.31572008132935,-0.2847616277388031,-0.993737462138128,0.1283047507277883
351.3213768005371,-0.2902676091176362,-1.0091602298371811,0.1346538302105431
351.3270823955536,-0.2971064711224339,-1.0241502628001704,0.133783811961397
351.33242082595825,-0.3017061150209389,-1.0409918446557016,0.1384309917221307
351.33806109428406,-0.3069730232123028,-1.054354519460228,0.1407645796999945
351.3438608646393,-0.3106928717932951,-1.0700608312950457,0.1434355254910255
