Timestamp,X,Y,Z
464.8197000026703,-0.3989292112992431,-1.2495110038207315,0.1456589895370483
464.8245658874512,-0.3990617407092142,-1.2205322835800627,0.1595430470977352
464.8300745487213,-0.3995745061692486,-1.1886529354764237,0.1690718682601779
464.8358645439148,-0.3997035851609782,-1.1585340790518524,0.1804238686066333
464.8411407470703,-0.4000201085545751,-1.1259532044725964,0.189431566905434
464.8467891216278,-0.3987530051356883,-1.0929488385631645,0.1988594086376445
464.8524684906006,-0.4040832895958262,-1.0688879694969649,0.2110838079383024
464.85777163505554,-0.4038585589002836,-1.0379373410814603,0.2202513474897891
464.8634941577912,-0.4031907846854428,-1.0079755231068763,0.2294417013511012
464.86955404281616,-0.403180538684358,-0.9792608930145408,0.2382176435298535
464.8746109008789,-0.4041002472378889,-0.9474693760091448,0.2469753983331213
464.8801517486572,-0.4028755983738231,-0.917809399668604,0.2542907870065394
464.88595390319824,-0.4028965432782422,-0.8874617516081746,0.2631592861070775
464.89127922058105,-0.402598824717022,-0.8595055224985932,0.2693927717819118
464.8968250751496,-0.4013087509559831,-0.8280380091562161,0.2766629109129925
464.9028639793396,-0.4024391231841532,-0.7992134932269401,0.2847103020077317
464.9079859256744,-0.4017045500195877,-0.772443999018988,0.291463177867562
464.9134933948517,-0.4017157209755504,-0.742972679230125,0.298306228543324
464.9189496040344,-0.4010612592241627,-0.7146110555328669,0.3047218867417278
464.9244635105133,-0.4016371939808794,-0.6840233306999395,0.3106156351603104
464.93009996414185,-0.4005780521722836,-0.6579144779142929,0.3166493277688949
464.93563055992126,-0.3997241643603005,-0.6292946778975792,0.3211700112570146
464.9414110183716,-0.3996929159538918,-0.6014529494404512,0.3277526241549207
464.9472782611847,-0.3996706831927656,-0.5726279176303959,0.3326161915848309
464.95245909690857,-0.3992865931348632,-0.545576291004414,0.3370242848114708
464.9586672782898,-0.3988447184284634,-0.5170889624112534,0.3410433904162862
464.9635381698608,-0.3972687090944548,-0.4909500140071765,0.3465789430557128
464.9690384864807,-0.397712944748831,-0.4643078496741684,0.3501108816077297
464.9752488136292,-0.3966824565822962,-0.4350487663093718,0.3539370613470751
464.9801332950592,-0.3957684220164476,-0.4084674224190383,0.3575527432652983
464.9856493473053,-0.3955119815698007,-0.381105892639942,0.3606864226781696
464.9913439750672,-0.3948776971178556,-0.3542899097147671,0.3634245558204448
464.9971034526825,-0.3944872618824576,-0.3284770338986043,0.3658876386316665
465.0023777484894,-0.3937317614907075,-0.3004370816043991,0.3683758977703458
465.0078818798065,-0.3935670256182998,-0.2748894779569102,0.3702672006701233
465.0140399932861,-0.3920370148523163,-0.2483744434003507,0.3728499993772932
465.0193691253662,-0.3916687094848269,-0.2231685345479845,0.3733588461090213
465.0244889259338,-0.3909539720327132,-0.1961059735876749,0.3755401250096665
465.030200958252,-0.3895479715372829,-0.169510697575588,0.3772523641531328
465.0357475280762,-0.3901229657817089,-0.1446030824132114,0.3779140454078988
465.0413820743561,-0.3888298927306537,-0.1193261153928619,0.3790150890065341
465.04706144332886,-0.3887402786357564,-0.0926062117117942,0.3787873345541992
465.05249071121216,-0.3874388213421559,-0.0661414841126013,0.3791788330096214
465.0579628944397,-0.3870127732922625,-0.0412730981363191,0.3786706188469124
465.0640664100647,-0.3866737311995768,-0.0164115695756483,0.3789684056588424
465.06906366348267,-0.3853684046252749,0.0083135274378203,0.3778456355404751
465.0746009349823,-0.3852724261805781,0.0355904050486541,0.3784530398831615
465.0802261829376,-0.3830831679024651,0.0589143754521293,0.3760236071452052
465.08584690094,-0.3822378596327175,0.084034353909115,0.3745420120937068
465.09123182296753,-0.3819510082075296,0.1087330306650435,0.3736585592766889
465.0968127250672,-0.3817795359858265,0.1347185643763588,0.3716802169089566
465.1024172306061,-0.3802512685543274,0.1594705010630552,0.3698306951260499
465.1078395843506,-0.3786457850342907,0.1826905432979807,0.3670756020824484
465.1135056018829,-0.3779110405303258,0.2069252209120158,0.3654150111138909
465.1191899776459,-0.3766542862080931,0.2299975874605413,0.3614754310914451
465.12530755996704,-0.3766306877613365,0.2550613356504713,0.3573933804146013
465.1300263404846,-0.3743957550933032,0.2801882487041561,0.3557345337775507
465.1359081268311,-0.3707800707664254,0.3132505314846308,0.3483843018311576
465.1412076950073,-0.3692542775854285,0.3327376020988241,0.3477546055742326
465.1468629837036,-0.368432822214483,0.3597537971704146,0.342754962210235
465.1530213356018,-0.366698249878487,0.3823192941745343,0.33660949391411
465.1579496860504,-0.3666750452106738,0.4082861537925668,0.3329363303737502
465.163551568985,-0.3652470063872728,0.4282712471633263,0.3297787570529644
465.16912817955017,-0.3644048917698237,0.4498048665244385,0.3237161152074099
465.174741268158,-0.3625699711731106,0.4759668993467189,0.3181952085872219
465.1808731555939,-0.363158901566294,0.5043102819972443,0.3108520465491498
