Timestamp,X,Y,Z
499.7441005706787,-0.3733512328374212,-1.3217924363493248,0.0303584567568677
499.7493941783905,-0.3632236803069604,-1.3025992154499544,0.0470924866035895
499.75507164001465,-0.35282418378957,-1.2829094260111835,0.0641156391760451
499.76047563552856,-0.3421834246617678,-1.2621010540021016,0.0799009707362505
499.7666425704956,-0.3314711244779465,-1.2409139978861263,0.0947050577104451
499.7717475891113,-0.3203466615475935,-1.2232911635292305,0.1100736931042212
499.77729201316833,-0.3102332747500292,-1.2028588168567456,0.1230831014006652
499.7827625274658,-0.300397682265941,-1.1840679066981428,0.1386992952128674
499.7883634567261,-0.2897565984364814,-1.1640471580052527,0.1513135606976647
499.79400300979614,-0.2788786252649547,-1.144625105598961,0.165486541435784
499.79994440078735,-0.2699859766797036,-1.1252029615787875,0.1792985535698652
499.80497193336487,-0.2586256610811079,-1.1051955852082898,0.1905149361799194
499.81050062179565,-0.2484067311223963,-1.0882084823052487,0.2035953802517855
499.8161199092865,-0.2375265743334297,-1.069114493029726,0.2149822900025177
499.8216984272003,-0.2278541822085475,-1.0503789818406235,0.2253574953723349
499.8278319835663,-0.2173320716278575,-1.0305734145913663,0.2367685593062052
499.8327369689941,-0.2079581938993263,-1.0130564316528747,0.2492017276705511
499.8382890224457,-0.1971411109973225,-0.9929205973719476,0.259960224722543
499.8439266681671,-0.1869472236718605,-0.974832932863001,0.2695973794964419
499.8494186401367,-0.1759198975864324,-0.9576499634208038,0.279230412904466
499.8550136089325,-0.1667400607104812,-0.9394440559068384,0.2887145236309869
499.8605327606201,-0.1554411329211427,-0.9210389752903672,0.2968487373201369
499.8662979602814,-0.1462708652071042,-0.9031442782208744,0.3058440948645122
499.8718581199646,-0.1350932585626099,-0.8843334873312083,0.3138954406320613
499.8771653175354,-0.1263180102309232,-0.8681047407653404,0.322069686423615
499.8829455375672,-0.1155908504438147,-0.8476558029035217,0.3306323728603226
499.8884906768799,-0.1048112882660093,-0.8312054804986273,0.3369548414359335
499.8940839767456,-0.0945419658234381,-0.8130214272482053,0.3436699109747105
499.8994119167328,-0.0847268301917575,-0.7961568120947526,0.3503645245386654
499.9050030708313,-0.0748140403522578,-0.7790665233100491,0.3567465445167933
499.9105978012085,-0.064415569069594,-0.7622418178766572,0.3620309076893804
499.91628336906433,-0.0543932443428809,-0.7450234493758974,0.368836187522251
499.9218852519989,-0.043735190112359,-0.7266370427198305,0.3732891643903223
499.9271845817566,-0.0342985732622779,-0.7093211134679196,0.378539778196293
499.9327354431152,-0.023490342656613,-0.692312444598115,0.382737491081604
499.9384341239929,-0.0136474538087359,-0.6768087198092221,0.3864927161828382
499.94394159317017,-0.0030515271540805,-0.6593175552395247,0.3897076198183464
499.9494276046753,0.0066681691472995,-0.6429150410684934,0.3931582441533499
499.955176115036,0.0165634942844353,-0.6263508986134994,0.3980291565192723
