Timestamp,X,Y,Z
289.7667796611786,0.5323432828551108,1.2391067446987662,0.1937578976759346
289.7724070549011,0.5309139246209506,1.213560014302504,0.1984878179426672
289.77823090553284,0.5281540832513109,1.1839618007495618,0.2043108316134574
289.78346848487854,0.5232004291934377,1.1479762591662888,0.2079295688314435
289.789608001709,0.5180533436792129,1.1329995394637833,0.2030614490482458
289.81167817115784,0.4857166981681086,1.056102776671819,0.2529803086695601
289.8169729709625,0.4799382452869826,1.040928938322914,0.2591077032858806
289.8225314617157,0.4763419171492448,1.0151773664962298,0.2659877351533761
289.82865262031555,0.4698013639017787,0.9976048989023972,0.2728865191266043
289.8338022232056,0.4623340549458702,0.970255934344446,0.2842290209820404
289.83949422836304,0.4571202340326862,0.947558717573126,0.2921680080915123
289.84481930732727,0.4517181560524349,0.9309186037046766,0.2982467655580092
289.85075402259827,0.4459661816886066,0.9109352669643712,0.3032224497015661
289.8557116985321,0.4418251944144443,0.8881592847025006,0.3107321574375823
289.8612468242645,0.4352548547373455,0.8704694911714184,0.3144513655578422
289.8670151233673,0.4310602427934141,0.8479710715757875,0.3225334749406991
289.89479303359985,0.3979846111647332,0.7418473855616156,0.3302624551191091
289.90020513534546,0.3935946108389462,0.7263259000981641,0.3362008462507044
289.9056844711304,0.3880196191991124,0.7091155441115835,0.3440443375005937
289.91147685050964,0.3823469378084888,0.6893493914410753,0.3540021032449821
289.91681432724,0.3760847131593067,0.6649064911869829,0.3603434977073199
289.9230020046234,0.3707318786942991,0.6457971893171159,0.3657248660507154
289.92802476882935,0.3665725109131296,0.6291756618828928,0.3686225504504917
289.9336421489716,0.3600097103110319,0.5988690063399836,0.3756685520686612
289.9392776489258,0.3547846976281362,0.5829834413632062,0.3772796560391289
289.9446725845337,0.3512110285818076,0.5606682984514981,0.3806800277042211
289.9502077102661,0.3432543210574849,0.5373644596076479,0.3847754204275482
289.9559426307678,0.3390427322416868,0.5217049837185715,0.3846973077157256
289.9620122909546,0.3326955752379589,0.4996552362892923,0.3862887995723992
289.96685695648193,0.3279703385744611,0.4793394518603528,0.3865934627875642
289.9724020957947,0.3228582979193252,0.4555171077879686,0.387803645159042
289.9780900478363,0.318864941558462,0.4339600698005106,0.3864228586140887
289.9836139678955,0.3113879037094037,0.4152372304649165,0.3886500343637614
289.989111661911,0.3059519041217872,0.4004987977631677,0.3853911868495029
289.99510622024536,0.3015744435349942,0.3768971031691219,0.3892967586982935
290.000470161438,0.2957928107241659,0.3549809263365046,0.3873030285417668
290.0059235095978,0.2906697259961722,0.3409948310660224,0.3845704992104749
290.0120143890381,0.2830757410241787,0.3211620654966933,0.3832708288883798
290.016804933548,0.2794739522977451,0.2942582298862958,0.3858822886640348
290.02243733406067,0.2730659225446871,0.2792396899934231,0.383024260159934
290.0281450748444,0.2673034106207613,0.2616955006216851,0.3812937158575228
290.03353810310364,0.2612716042048802,0.2421062238585063,0.3813321913177558
290.0389943122864,0.2556236527422617,0.2209474279710138,0.3763403964538707
290.04500246047974,0.2506234037685891,0.201755161068455,0.3746705211911101
290.0505726337433,0.2456531124604715,0.1833494434972792,0.3735047947841416
290.05570912361145,0.2395676613576468,0.1644463970719156,0.3688376341662509
290.0615863800049,0.2341292270384615,0.1470026607052158,0.3654975350336625
290.06683015823364,0.2277718207143398,0.128282232870903,0.3623649479336935
290.0730640888214,0.2233828791615272,0.1087657185716264,0.3573960087840314
290.0787298679352,0.2177981210884351,0.08551928547542,0.3574396376424509
290.0842773914337,0.2125751901726515,0.0687844046313628,0.3505638298357824
290.08955097198486,0.2058916838075445,0.0498865246278075,0.3462412713896317
290.09461855888367,0.2014638409480571,0.0306000062975815,0.3429795927503662
290.10038471221924,0.1945386615999859,0.010650500321734,0.3368892848070526
290.10585951805115,0.1903353683619763,-0.0066094193141417,0.3325725092647076
290.1112325191498,0.1844011437483708,-0.0241392270820817,0.3258079048645279
290.1168885231018,0.1797514216959164,-0.0454912249104164,0.3204717063771736
