Timestamp,X,Y,Z
506.7672369480133,-0.3790825008711952,-1.483056337549877,0.2116418118597409
506.7726397514343,-0.3784494711236255,-1.437774155096848,0.2174323572957304
506.7782618999481,-0.3785962069810479,-1.3903923319451794,0.223003492643379
506.7855303287506,-0.3785624467930477,-1.3463442990671008,0.2285844655859992
506.7905333042145,-0.3768689124652388,-1.30058071509922,0.2341891790807027
506.79614877700806,-0.37736224944335,-1.2543985443147223,0.2383985118941336
506.8002843856812,-0.3768598653546836,-1.2098085129321825,0.2418918444047053
506.80579471588135,-0.3758971771308368,-1.1652024583788834,0.2468998080348274
506.8119382858277,-0.3765167684362365,-1.1197344335189487,0.2498678170350039
506.8168818950653,-0.3754435319548386,-1.0779285048013925,0.2529938870184403
506.8228142261505,-0.375681951251032,-1.03280852520051,0.2549961030474774
506.8281805515289,-0.3752564252769992,-0.9895398486146167,0.2573151211054651
506.8338611125946,-0.3737642299332906,-0.9463471896166198,0.2588902677124736
506.8391971588135,-0.3735123369427194,-0.9031069014532982,0.2591994801120321
506.84485936164856,-0.3733375508884908,-0.8604422916901833,0.2601416215848249
506.8503336906433,-0.3719558554735196,-0.8170893091245188,0.2604339079839928
506.8557469844818,-0.3720137967661043,-0.7757615293648685,0.261225498880383
506.8613333702088,-0.3713314985084859,-0.7339925767118041,0.2592241828795516
506.8669943809509,-0.3706919293856173,-0.6916197028384021,0.2596155746850994
506.8728041648865,-0.3705179484680735,-0.6479812569687684,0.257395587271598
506.8779728412628,-0.3700298000109165,-0.6110884521923716,0.2572352837513327
506.8838286399841,-0.3684549406418945,-0.569267180529659,0.2540387495813272
506.88929176330566,-0.3667554845464019,-0.5285265599780984,0.250336157873255
506.8952250480652,-0.3665983250906118,-0.4877184960557039,0.2482980441019271
506.9011828899384,-0.3664929404130169,-0.4472686423135215,0.2445138285880783
506.905905008316,-0.365053638955561,-0.4070535968329924,0.2404917163309814
506.912098646164,-0.3639076862670401,-0.3685050083620373,0.237686366973391
506.9170191287994,-0.3634450155231584,-0.3280144215493734,0.2320277272906217
506.9232385158539,-0.3630246777641911,-0.2894014564918767,0.2270623976988053
506.9287114143372,-0.3622400815323074,-0.250903852851573,0.222303956403028
506.9343719482422,-0.3612638093434099,-0.2107367252308307,0.2156985906386641
506.9398741722107,-0.3604517833561919,-0.1751827944555972,0.2096247550747807
506.9456720352173,-0.3600338051492164,-0.1356534007953402,0.2028485233577592
506.9502568244934,-0.3600017557727044,-0.0977297206511944,0.1955836074587367
506.955828666687,-0.3582584694818165,-0.0602549170711415,0.1879725506321241
506.9613230228424,-0.3583006028457278,-0.0232298690547492,0.1795909307050858
506.9672620296478,-0.3578333062753962,0.0147300662235758,0.1732022857067263
506.9728963375092,-0.3568693327130491,0.0501279669533194,0.1638221552921115
506.97852635383606,-0.3544458955130086,0.0942838132996324,0.1532368818447611
506.9842360019684,-0.3527178437466197,0.1293169864226739,0.143982983195291
506.9891645908356,-0.3513513823602867,0.1660224427635852,0.134881687008838
506.9946939945221,-0.3520040006593186,0.2069374063538895,0.123426559992972
507.0006401538849,-0.3501031279311792,0.2433884359615282,0.1113041368658398
507.00576543807983,-0.3494768296273316,0.2725538800582425,0.1023885419621419
507.0118296146393,-0.3502005117292829,0.3100019778879378,0.0914064501170703
507.0168588161469,-0.3480883373568618,0.3428475578191114,0.0810237975117584
507.0226471424103,-0.3479745890889082,0.3828276393353531,0.0668008160788053
507.0282325744629,-0.3473393555587992,0.4120567785144104,0.0564060675052506
507.03355169296265,-0.3466236390257713,0.4473150886638696,0.0444311617713333
507.0391647815704,-0.3449538210181382,0.4835915074124502,0.0307641665025351
507.0449540615082,-0.3441447840366266,0.5147961830434746,0.0197075397004187
507.0502581596375,-0.3427658989150187,0.5528372185707532,0.0312525764272904
507.0557923316956,-0.3425239889430615,0.5925183460893851,0.0445659882059439
507.0613605976105,-0.341665417822052,0.6264354227807583,0.058490012140582
507.06687355041504,-0.3398680860078383,0.6693258481726565,0.0683443188466639
507.0726356506348,-0.3406433928748364,0.7037247669036274,0.0808190843602996
507.0781145095825,-0.3382284019427131,0.7454865415071341,0.0890831702214955
507.08417201042175,-0.337451023427301,0.778624016845991,0.1011565703098282
507.08910608291626,-0.3359988168737747,0.8155371090761019,0.1122279657811187
507.0951924324036,-0.3345699767610395,0.8551605219271197,0.1211539775939865
507.1009168624878,-0.3329043026317055,0.8874668006018676,0.1302218324511246
507.1065101623535,-0.3318513910202127,0.9241879478382972,0.1406250471936954
507.1119530200958,-0.3318134079983078,0.9570146960548028,0.1493990846946888
507.1168591976166,-0.3305004491545201,0.9940853904306292,0.1557873704395087
507.1225900650024,-0.328651398949893,1.0305195104764806,0.1644653075081461
507.12809920310974,-0.3279790457697353,1.0670493394426508,0.1707040030386863
507.1338744163513,-0.3275637316862196,1.101941101134754,0.1761498961382144
507.1391718387604,-0.3256372496761824,1.1353613022517584,0.1834516489959357
507.1447803974152,-0.3234484615245513,1.1717857907891558,0.1877010527275247
507.1505799293518,-0.3242753001434339,1.2037741906688932,0.1949580885254662
507.1557939052582,-0.3224719845330911,1.241920077068696,0.19823431680839
507.1620516777039,-0.3237904008446953,1.275842563904523,0.2033037168820237
507.1668870449066,-0.3226966583555106,1.3062944931502547,0.2099614111529442
507.1725707054138,-0.321340961609279,1.3434175490245068,0.210067921082409
507.1787326335907,-0.3199708637795998,1.380458372478471,0.2125040979219186
507.1846406459808,-0.3204695960776305,1.4129817630206158,0.2179572299168664
507.1892015933991,-0.3173602207811588,1.4380736000515697,0.2204875136150066
507.1947784423828,-0.3185915533333868,1.4732676620996907,0.2229628200519029
507.2005681991577,-0.3198907132220931,1.5085056924798597,0.223416558208318
