Timestamp,X,Y,Z
154.45069909095764,0.3032487427288813,-1.6019396363173593,0.4474666805625534
154.45633935928345,0.298840106171245,-1.57723804935416,0.4592776663352836
154.46219086647034,0.2937443241146026,-1.5525794667462554,0.4697896016296092
154.4672131538391,0.2898395408053428,-1.5267963908972015,0.4820818919683465
154.47291803359985,0.2861968201303789,-1.5030364223866457,0.492792655300293
154.47855353355408,0.2837598703035834,-1.4793156698838363,0.505220511560215
154.4844033718109,0.2795501370651946,-1.4544958618785364,0.5160727144324995
154.4903643131256,0.2752077558685452,-1.4308814066785065,0.5255232989104182
154.49602460861206,0.2692863223210989,-1.4070868557898553,0.5356728932504153
154.50055694580078,0.2660151253018824,-1.385204518169186,0.5458807414692124
154.5061514377594,0.261242615125997,-1.3615891318103623,0.5558409443409955
154.5117950439453,0.256930660933292,-1.336557679334937,0.5637960405137313
154.51729226112366,0.2537224042204608,-1.3140628711928073,0.5725635939448606
154.52302360534668,0.2484604368174753,-1.2915155610888618,0.581753292591526
154.528386592865,0.2441058285951975,-1.267983610404214,0.5902689926358472
154.53398752212524,0.2403410401050673,-1.244282227643326,0.5977563848145663
154.5395212173462,0.2364435223700078,-1.2229629539376523,0.6059972672422496
154.5452847480774,0.2311793426148336,-1.198596077033579,0.6141395525016711
154.55156302452087,0.2280080816538853,-1.177649149361485,0.6206124786435545
154.55630254745483,0.2231417702024305,-1.1558512280199242,0.6273200274840429
154.5625205039978,0.2201142515526453,-1.1317985799522636,0.6347083150218581
154.567848443985,0.2153648924855393,-1.110459985820045,0.6413990657101944
154.57283544540405,0.2117731493443799,-1.0880589633892572,0.6472119052353732
154.5783360004425,0.207264889128183,-1.0641478199114378,0.6522340683626393
154.58392357826233,0.2023654427980027,-1.0436796611427803,0.6587746750496107
154.58943128585815,0.1994529418349252,-1.0208542834493948,0.6643522402119414
154.59568810462952,0.1947995272163185,-0.9993022320372298,0.6689556624505063
154.60053300857544,0.1903113636818273,-0.9791013663152012,0.6744171051732233
154.60614109039307,0.1869387757814703,-0.9570377293231528,0.678333806616198
154.61167001724243,0.1833759079977326,-0.93606406826499,0.6827505880380407
154.61782383918762,0.1791175154859444,-0.9143922477977464,0.6869367068107061
154.6229226589203,0.1752290451406686,-0.8913058463477952,0.6904091167212403
154.6284670829773,0.1712630443429378,-0.8709355724099728,0.6941240636866977
154.63389587402344,0.1662757578188446,-0.8499843450267586,0.6970613854933335
154.6394908428192,0.16337624349183,-0.8284380939884057,0.6996870337398501
154.64579010009766,0.1591930025608257,-0.8073484734220082,0.7023315568547424
154.65078806877136,0.1552629401103467,-0.7877113885783247,0.7052131469177847
154.65612483024597,0.1513383137452498,-0.7659318101570196,0.7085594931223681
154.66172122955322,0.1475906379453521,-0.7456980956994093,0.709209776345456
154.66728281974792,0.1431972919000703,-0.7252372232613709,0.711340248805157
154.67316365242004,0.139262809382871,-0.7048918298096789,0.7127992789300583
154.678462266922,0.1346524619888001,-0.6836233899173989,0.7133360973975978
154.68403124809265,0.1308171390269038,-0.6638507901634969,0.715412247960629
154.68950581550598,0.1270405452692836,-0.6433448724406559,0.7161992609604751
154.6957609653473,0.1237086475638173,-0.6231083495989913,0.7154287412122938
154.7005579471588,0.1194954508510303,-0.6032947729612503,0.7170430306650575
154.70619416236875,0.1150586184569918,-0.5824344811751556,0.7162613094532418
154.71177506446838,0.1110023730001568,-0.5630000111109765,0.7163106128352499
154.71744298934937,0.1076376572810957,-0.5427292065082308,0.7150337450703097
154.7230360507965,0.1037670982939267,-0.523206328785973,0.7135473098895528
154.72841238975525,0.0992600420444418,-0.502205165445641,0.7130767665763951
154.7338669300079,0.0954813088155657,-0.4840809881521817,0.7122031476137396
154.74004912376404,0.0913747254584278,-0.4637136520554528,0.7098168882858764
154.74501204490662,0.0872598213238414,-0.4443368635194737,0.7077688136796337
154.75080347061157,0.0835853042307919,-0.4255948726357004,0.7058389746043194
154.75626015663147,0.0798236761463596,-0.4058008106414124,0.7034372018679411
154.76171779632568,0.0749298959970967,-0.3862243671498986,0.7011702794923756
154.76796507835388,0.0719792381623611,-0.3676646112270227,0.6985002057402196
