Timestamp,X,Y,Z
138.0437409877777,-0.1663904822292172,1.807510060771276,0.2503309992571301
138.04934215545654,-0.1589011797328641,1.755762391404476,0.2599598104455034
138.05478835105896,-0.1507661194127612,1.7020467634237535,0.2720384295412068
138.06122255325317,-0.1430718833149659,1.6466588299010398,0.2797339891147499
138.06592726707458,-0.137972706236976,1.5940383544934984,0.2895501976773722
138.0717282295227,-0.1293780440636975,1.5396223992588156,0.2989353891724848
138.0772671699524,-0.1210291599129168,1.4908174038743205,0.3064101405881227
138.0831229686737,-0.1145707234978344,1.444361798911335,0.309729509015064
138.088148355484,-0.108035466465812,1.3888852028054663,0.3180140451304771
138.09375643730164,-0.099463230435474,1.341492582939974,0.3239663860191923
138.09943151474,-0.0934558602295021,1.2898612268226013,0.329608202829956
138.10569953918457,-0.0861426854361766,1.245567515865889,0.3315758895634584
138.11051774024963,-0.0788125102992507,1.192360973557906,0.3391712652452376
138.1167550086975,-0.0710075358621051,1.140514008483166,0.344074040584027
138.12169218063354,-0.0645564785885186,1.0934982190474276,0.3443290061201922
138.12723636627197,-0.0580608496008545,1.0451756487500363,0.3484919274367226
138.13261890411377,-0.0517983386193221,0.9941199417072356,0.3512865458522688
138.1381814479828,-0.0455357396883713,0.9468292675540908,0.3533005770644202
138.1438672542572,-0.0369729194657265,0.9045937785592784,0.351732095214749
138.15008187294006,-0.0297285072328896,0.8566296566090164,0.3522741348315682
138.15482425689697,-0.0229411134604197,0.8099743365280146,0.3513885152270777
138.16046476364136,-0.0175888828667128,0.763958960227695,0.3512721068030003
138.16609907150269,-0.0111228261662175,0.7146657571337822,0.352919129912308
138.17192268371582,-0.0047452834784796,0.6663720812472083,0.3514067740623856
138.1779019832611,0.0019141539109868,0.6227493573539962,0.3498009063799775
138.18334770202637,0.0092084436678228,0.5797239598992063,0.3449390589902377
138.18867945671082,0.0151530163134218,0.5372790585650119,0.3421082698189819
138.19384908676147,0.0226890194567354,0.4898996734684044,0.3403843228147756
138.20010113716123,0.0281971972944152,0.4486947157076565,0.3346128300652353
138.20503497123718,0.0351580571819813,0.4006262251464246,0.3325128307332095
138.21047973632812,0.0405202957952087,0.35743591767115,0.3266021527422036
138.21618580818176,0.0477971986449347,0.3114559072051021,0.3228256783123531
138.22252416610718,0.0525767174171543,0.2707922471832423,0.3164744063637874
138.22708249092102,0.0588605781243869,0.2258262385510268,0.312377501015316
138.2327642440796,0.0645930665187801,0.1832043349896848,0.3052703419777645
138.23906683921814,0.0710194047940752,0.1388004992586389,0.299273891351796
138.24430990219116,0.0773529791242523,0.1003722240284914,0.2896222634807979
138.24931406974792,0.0835963071716999,0.056704896010445,0.2828578078946622
138.25499439239502,0.0853092591302947,0.0077149848013458,0.2794633968459861
138.26069593429563,0.0916676324555143,-0.0334224128939404,0.2704645752897765
138.26608085632324,0.097570664221407,-0.0766955108368969,0.2612010802884397
138.27180862426758,0.1025823114613584,-0.1179656539970446,0.2539686337604696
138.27724814414978,0.1093970948723209,-0.1575980866347825,0.2439642169455023
138.2828996181488,0.1143436319682247,-0.1965684440797972,0.2356293484295442
138.2884910106659,0.1203644059004648,-0.2383044986125233,0.2239895621276673
138.29445695877075,0.1266131380735565,-0.2778169295495325,0.2141203216136367
138.29996156692505,0.1321437727384922,-0.3186334695779507,0.2033902082404495
138.30549359321594,0.1376170918585502,-0.356236782207834,0.1918101407201644
138.3103802204132,0.1431216906258436,-0.3947149079950598,0.1800725924152124
138.31617522239685,0.1488335708967199,-0.4334509287901784,0.1680542781992589
138.32155585289,0.1534498272060159,-0.4736297465380648,0.1565171984516329
138.32774543762207,0.1594412886291627,-0.5124937401818697,0.1442659548203928
138.33267545700073,0.1643261011294491,-0.5500295647510927,0.130563976831844
138.33816194534302,0.1698127602500556,-0.5869229264740448,0.1178512361311971
138.34440326690674,0.174441208170358,-0.6257962568236282,0.1039510089929049
138.34927248954773,0.1807340634471762,-0.6621754333858934,0.089996987970736
138.35514426231384,0.1853656784307104,-0.7003679720259839,0.076157448142704
138.3606448173523,0.1910726656662442,-0.7367307649397457,0.0614489901321764
138.36601042747498,0.1962281871434068,-0.7727301102534092,0.0461865035706878
138.3715317249298,0.2013826639458744,-0.8082717874196494,0.0314365209390936
138.37715220451355,0.2064997191318157,-0.8451425774496337,0.0148761059485342
138.3835093975067,0.211431000185432,-0.8757950952617952,0.0282021379655155
138.38862109184265,0.2170561023453769,-0.906491876608552,0.0402001857999749
138.39437437057495,0.2214098240549958,-0.935854416016996,0.0555895655311582
138.39937686920166,0.2257087658872704,-0.9646854184108762,0.0678070378465725
138.40500736236572,0.2312933528981696,-0.9956633157595254,0.0808472845131067
138.41046977043152,0.2358602644638062,-1.0239615616172018,0.0926691156993764
138.4162402153015,0.2407939457267183,-1.0536892854204731,0.1049720405406788
138.42160940170288,0.2456514965604004,-1.0840398077319835,0.1163891042744553
138.4272952079773,0.2504137473580691,-1.1133049501244987,0.127883658708249
138.43283653259277,0.2550868833744811,-1.142188408968806,0.1378579195388973
138.4388782978058,0.2586188124926893,-1.1698149959812258,0.1489640006518882
138.44378805160522,0.2633753317975413,-1.1996292680487122,0.1585043555862679
138.44947028160095,0.268015381903414,-1.2288918229503192,0.1679012453971489
138.45513486862183,0.2732275136228874,-1.257500063316918,0.1767636972152051
138.46070384979248,0.2774172574886412,-1.2845075698207278,0.1854957539654136
138.46604537963867,0.2779458253813099,-1.3159294289967216,0.1944123394646326
138.47173237800598,0.2825435195346818,-1.3455630331546975,0.2024823786395297
138.47734832763672,0.2873556326007239,-1.375487924556792,0.2107589254328807
138.48342323303223,0.2907326278411405,-1.4000092722450936,0.2183486784111532
138.48846769332886,0.2951493565013597,-1.4297218890950505,0.2251541749875849
138.49397778511047,0.3002493184532749,-1.4575588416667824,0.2309264800519623
