Timestamp,X,Y,Z
340.38734126091003,-0.611552532984027,-1.0802256763453573,0.2442467491381508
340.39291048049927,-0.6092577359844081,-1.0514999734896342,0.2515489998895148
340.3983533382416,-0.6061771026694941,-1.0235528847576656,0.2594698444864858
340.40388798713684,-0.6039990231653637,-0.996760242287946,0.2654422066303061
340.4095706939697,-0.6025988950748113,-0.969181715010109,0.2718302928994713
340.41492652893066,-0.599875217341798,-0.9414616438759256,0.2793152604287623
340.42047476768494,-0.5971494398199539,-0.9134274399169786,0.2853113047630597
340.42624497413635,-0.5956083648674647,-0.8859044986382363,0.2908886194839335
340.4319019317627,-0.5932123892250771,-0.8582222691710173,0.2956757639708405
340.43785643577576,-0.5903205598831842,-0.8308463286299779,0.3010132558426264
340.44270181655884,-0.5881066941628545,-0.8047669411104519,0.3051387467730533
340.44828057289124,-0.586363845354908,-0.7788707046783216,0.3088539107477401
340.4539804458618,-0.5834613783987385,-0.7502804803782226,0.3122512301176148
340.4601514339447,-0.581068346967025,-0.7243614928022919,0.3160340326587449
340.4649889469147,-0.5775658792748068,-0.6990699928284922,0.3195282382371363
340.47055649757385,-0.5758726392015288,-0.6725483070473341,0.3221533308055946
340.4762618541717,-0.5746339165114733,-0.6454728740636484,0.3246837430794047
340.48158049583435,-0.571697898126952,-0.6174998631772644,0.3263832271322497
340.48727107048035,-0.5679845590902229,-0.593672514234002,0.3275167486023558
340.4928779602051,-0.5664011029943639,-0.5670861227049164,0.3283842055178705
340.49845719337463,-0.5631917301246393,-0.5424235237551538,0.3292488469705201
340.50384187698364,-0.5612375064714857,-0.5169885141581596,0.3299394535106448
340.509489774704,-0.5581184996579905,-0.4914926617795458,0.3299913059707213
340.51510190963745,-0.5565464733703096,-0.4650406122569337,0.330301317517903
340.52069187164307,-0.5532606286580628,-0.4392373165362004,0.3289982737030068
340.5259885787964,-0.5506909530784134,-0.4143898715813354,0.3289009018800757
340.5316915512085,-0.5481973142451687,-0.3901989398721064,0.327143180467371
340.5373423099518,-0.5456288647624998,-0.3648404659554634,0.3254810893474678
340.5429198741913,-0.5423904387923335,-0.3410411061025125,0.3239963809842481
340.5482602119446,-0.5401774489022,-0.3171327347968327,0.320988854299814
340.5538697242737,-0.5371247327556656,-0.290945477244992,0.3180042417133102
340.5594365596771,-0.5347052674145103,-0.2655556148365403,0.3163911252240539
340.5651409626007,-0.5327116408599707,-0.2409519489922547,0.3132098346935967
340.570538520813,-0.5295828050437486,-0.2162732336009474,0.3099827261180587
340.5761296749115,-0.5269333584531879,-0.1941135242334022,0.3044606207927949
340.58175802230835,-0.5242156108291901,-0.1708713801320505,0.2999420514661066
340.5876085758209,-0.5211893594228608,-0.1471913643209457,0.2949884675631429
340.5934762954712,-0.5185519043865141,-0.122856970229352,0.290629202283021
340.59827160835266,-0.5158064384705258,-0.0991723193644547,0.286163095226285
340.6040189266205,-0.513949128496664,-0.0748540836028863,0.2801525465610912
340.6102991104126,-0.5103936866719361,-0.0497504289388242,0.2743658960594215
340.61495065689087,-0.5078056144355871,-0.0272914822063681,0.2682420113431598
340.62054562568665,-0.5047616547046029,-0.0068375754543597,0.2601117550436824
340.6261911392212,-0.5022049430100537,0.0179726128997375,0.2534860659858269
