Timestamp,X,Y,Z
391.008135318756,-0.032097241704987,1.21157187931128,0.14949819611196
391.013465166092,-0.030861616411678,1.19670491932671,0.149918118050101
391.019048213959,-0.000201071717648,1.0815228386257,0.218139987152243
391.024673461914,0.005488061866723,1.05415307739547,0.22558840318701
391.030120611191,0.011332597136089,1.02907765406216,0.23256764381292
391.035657167435,0.01590722845618,1.00716157572729,0.238311465552861
391.041289806366,0.020444353332324,0.985731823005856,0.24519231586199
391.047320127487,0.02681559818538,0.959982418262958,0.253033192919757
391.052356004715,0.032724158757382,0.938310941951199,0.259811870329222
391.058067560196,0.039276628157996,0.915015346098799,0.266457795339454
391.064277887344,0.043660943563765,0.896035658360275,0.273022645390021
391.069175004959,0.049874091055995,0.874391520206477,0.280265311672804
391.074662446976,0.056801687105115,0.858135621175723,0.28605334488622
391.081034421921,0.062644924854877,0.840986297288418,0.289135537562581
391.085723876953,0.069962718559149,0.82127657114689,0.297383518943975
391.091270923615,0.076114449184257,0.808318825125293,0.29939657572694
391.097641229629,0.085383363380144,0.791786681644374,0.305893502500094
391.102506637573,0.091742493890889,0.781218194987143,0.307511460428416
391.107915639877,0.100008585191729,0.761546879319723,0.313297508571476
391.113456487656,0.060189118063359,0.629008431944723,0.354451721217422
391.119271993637,0.062587991771878,0.593301566296842,0.364582701868979
391.12487077713,0.066547452159799,0.569738737999387,0.366977902549739
391.130276679993,0.070040432265421,0.544502726648246,0.368493579177322
391.135776996613,0.073094477937328,0.520702072051917,0.372045622905339
391.141795396805,0.077436052449499,0.499852557517635,0.373825587734036
391.146943569183,0.082382883942616,0.473275561240307,0.378081277039783
391.152692556381,0.085120658612897,0.447640953772047,0.380293612255365
391.158079147339,0.089892848172583,0.425379603227692,0.381714508226538
391.163543224335,0.093420951622758,0.400758035840129,0.385185805537713
391.169324874878,0.098781692757042,0.380205590631404,0.38463341416203
391.175151348114,0.101598909460518,0.353710989987889,0.387776599928429
391.180266618729,0.106083540994262,0.330381185165696,0.385513866214795
391.185966491699,0.109779515934582,0.307786167426724,0.386200339122633
391.191994190216,0.113351196912739,0.283180545931543,0.388633896627222
391.196954727173,0.119401968965732,0.263609376287476,0.385024489725504
391.202373027801,0.121836184896645,0.237566733197207,0.387765333761238
391.208315134048,0.125713215219443,0.212424659730486,0.388534263703168
391.213553667068,0.129814977964124,0.191733967628559,0.385562282911751
391.219049215317,0.133297791410371,0.168078028445512,0.385575991898641
391.225186824799,0.138794712925957,0.143648477963951,0.384770270391766
391.230212926865,0.14222964175745,0.119974730028322,0.382553209848592
391.236069202423,0.145876408800778,0.099264651100246,0.381803089093814
