Timestamp,X,Y,Z
77.4335165023804,0.170818934876104,0.648860362883985,0.27162175928472
77.4390625953674,0.169197941872274,0.61353510882517,0.276947262291214
77.4446928501129,0.167591535083883,0.577701045286551,0.279759659833113
77.4501507282257,0.164729320553682,0.546688869248476,0.284145591997754
77.4558985233307,0.164243985969346,0.51588739757778,0.288688993443426
77.4618752002716,0.163479096619498,0.489641164196951,0.289635993945377
77.4670989513397,0.163835817463139,0.463354829668951,0.292762511780741
77.4725375175476,0.1640249096189,0.439244421411962,0.294796764824544
77.4788815975189,0.165807032527888,0.417857620198532,0.296329140410059
77.4834635257721,0.169286155586837,0.399236056764362,0.298141323295272
77.4895031452179,0.171590324826567,0.381572660817165,0.300047323269771
77.4947471618652,0.174394345207923,0.3651702975343,0.300265035680643
77.5004026889801,0.178040266411188,0.348187256741132,0.301148373696116
77.5057237148285,0.180600021934247,0.333323697994818,0.300472241998713
77.528196811676,0.171433237010307,0.192605978621885,0.292608273325013
77.533534526825,0.169638685568615,0.16340609062879,0.292845669463439
77.5396258831024,0.169690734146075,0.135403565925081,0.291889350569398
77.5446617603302,0.169589008336331,0.104534857862913,0.290374530271448
77.5507464408875,0.167899127570015,0.075578918417612,0.287621034701229
77.5565059185028,0.166369309174836,0.049377116461919,0.286494311827988
77.5617997646332,0.1666884869624,0.019558069831404,0.286712723083531
77.5670783519745,0.16719332419745,-0.009055914872034,0.283853161579644
77.5725016593933,0.16548203078099,-0.037509756788178,0.280697172094414
77.5779602527618,0.164275312009504,-0.06414122046071,0.277769421653738
77.5840308666229,0.160234892252542,-0.100111770336345,0.278339599348842
77.5891058444977,0.159186901316243,-0.127028477763164,0.274464457476378
77.5946092605591,0.159378662364925,-0.154683356148077,0.271380990530858
77.6002657413483,0.158214730487876,-0.182240898876015,0.267894210310492
77.6056890487671,0.156808754377373,-0.209288795632601,0.265083392104971
77.6115138530731,0.156400337551048,-0.236867386411917,0.26081321759102
77.617073059082,0.155118515215397,-0.264161054479676,0.25629008150705
77.6231803894043,0.155610371407649,-0.290569588151305,0.250731529478597
77.6279447078705,0.154794277441932,-0.317840149644156,0.247006117439999
77.6343424320221,0.153505506863792,-0.34444156586395,0.241724971695956
77.6390471458435,0.153949666163299,-0.371776670539193,0.236799395832341
77.6454973220825,0.153957439100445,-0.397970578435255,0.231414715757152
77.6502809524536,0.152158254018546,-0.425009097619241,0.225824720297727
77.6562151908875,0.152018606578571,-0.450639431616369,0.22007565405446
77.6613051891327,0.151852303923323,-0.477287372310676,0.214071338967845
77.6670310497284,0.149732394326852,-0.502649149619809,0.20848815483113
77.6725809574127,0.150138582455229,-0.529139767079125,0.20037565517525
77.6781907081604,0.149396544806316,-0.555801563268164,0.195039377087824
77.6835975646973,0.149307237722654,-0.581400916168657,0.187039402581096
77.6891322135925,0.148997050338699,-0.607612117276287,0.18050190962643
77.6951553821564,0.148462082480771,-0.63328588215971,0.173293335586493
77.7009909152985,0.147365549599972,-0.65857359732851,0.16539020172834
77.7061495780945,0.147071971349468,-0.684388225947166,0.157602448345935
77.7113363742828,0.14645626211525,-0.710498593908481,0.14968790188443
77.717663526535,0.146451192785482,-0.736471635788462,0.14217580893322
77.7226576805115,0.145281835606017,-0.761173000874334,0.134029215581404
77.7279558181763,0.144596670494563,-0.785303827579909,0.12470820110538
77.7335870265961,0.145225360465315,-0.810747717143902,0.115140382568841
77.739946603775,0.144268139265365,-0.836595621299777,0.106985818524389
77.7448182106018,0.144182325357528,-0.860750161709934,0.09842291432446
77.7502038478851,0.143537874012702,-0.887691882316177,0.088737638518881
77.7561614513397,0.143458648415531,-0.910527580754231,0.078393543886809
77.7612833976746,0.145038340921466,-0.936324536913294,0.068301344302615
77.7671623229981,0.143086764383999,-0.960661420337666,0.058221639307008
77.7723908424377,0.143648413767838,-0.985564047943872,0.048387751830121
77.7780697345734,0.14282965039531,-1.00992013650726,0.037601693511176
77.7834725379944,0.142819542901954,-1.03551792465168,0.02706874039602
77.7891166210175,0.143504973161881,-1.05888876220681,0.015545752002546
77.7946457862854,0.143295349980718,-1.07945793798101,0.017507345425434
77.8009653091431,0.143824039582632,-1.09789317969808,0.02879511368286
77.8058638572693,0.144188681768394,-1.11733565929615,0.038536434850278
77.8115844726563,0.144630337605378,-1.135179952515,0.046826821318062
77.816840171814,0.145370983324403,-1.1530477809641,0.055671264209765
77.8224940299988,0.146018548710785,-1.17274192284886,0.064726358743733
77.8280394077301,0.145938929202321,-1.19108719307603,0.072764084968899
77.8341996669769,0.147711403603782,-1.20831215822758,0.081132041309604
77.8396289348602,0.147364215386393,-1.22556838225893,0.088939007695366
77.8447690010071,0.144215935140223,-1.24462102294654,0.097880337408744
77.8510549068451,0.143259050884922,-1.26151610063091,0.106786180134369
