Timestamp,X,Y,Z
380.123646736145,0.1576155151947786,-0.8689192964734975,0.2121064760983071
380.12904596328735,0.1650118761585699,-0.8319073187629056,0.2203908078520011
380.1352665424347,0.1718778433720993,-0.7952423622753175,0.2284949522047825
380.140909910202,0.1771337343051937,-0.7572373158948258,0.2358460777900055
380.14640760421753,0.1827052272838811,-0.7211158289286723,0.2420388207068338
380.1512870788574,0.1891147350731984,-0.6836373104121609,0.2486002587911031
380.15686893463135,0.1943168031672866,-0.6455894164172962,0.2543412443579749
380.1630940437317,0.1996705003636908,-0.6105835122960086,0.2610325202277976
380.168074131012,0.2068275404309051,-0.5737685297889104,0.2653340885314736
380.1740114688873,0.2109680630346448,-0.5375628476502781,0.2706758689112392
380.1791121959686,0.2163628158306451,-0.5013825233553777,0.2747817041408606
380.1848132610321,0.2280172552235373,-0.4620150711956983,0.2789564877105515
380.1901643276215,0.2324004818424478,-0.4277559090849987,0.2823555874559007
380.1957182884216,0.2380312571680404,-0.3932198003790281,0.2846668877168188
380.20130681991577,0.2433656303410968,-0.3581882394864022,0.2871098971717352
380.2070484161377,0.2492329257847956,-0.3218510598497079,0.2905621752925422
380.21256494522095,0.2555693077500294,-0.2884715322214761,0.2913450468004395
380.2179081439972,0.2607594993619357,-0.2543201154688776,0.2936321334414673
380.2235517501831,0.2699246727150336,-0.2119937099808513,0.2894075392912612
380.2295963764191,0.2760424955357096,-0.178116467233105,0.2920372767824399
380.2348358631134,0.2828763851766588,-0.1438976202156288,0.2926638153653724
380.24014377594,0.2871148533830817,-0.1091828736027731,0.2928095083100503
380.2457950115204,0.2923530288520898,-0.0771761695713972,0.2933977093075848
380.251401424408,0.2972271589677907,-0.0438709309076719,0.2917130722571512
380.2567944526672,0.3029958869006816,-0.0097333613202994,0.289381862000994
380.2628970146179,0.3094979857827143,0.0225556503956985,0.288995631941318
380.2680039405823,0.314110661970104,0.0586993626156189,0.2863538442592046
380.27365493774414,0.3193360647728577,0.0917706855919495,0.2833843691581081
380.2790472507477,0.3259177969598618,0.1246122602821315,0.2802673251202245
380.2845995426178,0.3313227331146547,0.1581309599667739,0.2767705684841623
380.2902674674988,0.3365385592854842,0.1906272805111588,0.2721502811289589
380.29585313797,0.3433621091091617,0.2227115209148193,0.2696043616296424
380.3016493320465,0.3490119623138651,0.255711241065555,0.2645699188770976
380.3068699836731,0.3534939333174726,0.2859391963626724,0.2597820822102459
380.3131623268128,0.3598648358477837,0.3139630395500734,0.2575372403649869
380.3180515766144,0.3659343004987988,0.347223622839137,0.2504093187350154
380.3241147994995,0.3698390796643066,0.3776623294239122,0.2445891898069185
380.3291249275208,0.3767796176425949,0.4061998934092066,0.2393612918469352
380.3348064422608,0.3815924922053387,0.4377903539271121,0.2336604486558879
380.3401720523834,0.3875219786994118,0.4692397122024314,0.2267754109313802
380.3457522392273,0.39360032623636,0.5031401533765286,0.2180218310876545
380.3514015674591,0.3984708463413721,0.5331857506218078,0.2104736998902021
380.3569686412811,0.4035957989798605,0.5624615997264052,0.2023620643108146
380.3626461029053,0.4091527554864148,0.5904379244812398,0.1962657104931542
380.36797165870667,0.4154221106138042,0.6164875021287831,0.1871502732021912
380.3735551834106,0.4196596207178876,0.6514288283863747,0.1770894317656131
380.3791892528534,0.4258518357445578,0.6788967676974799,0.1668939534320725
380.38461780548096,0.4319531982447514,0.7072245103325775,0.1592314545905504
380.3908088207245,0.4374643381113493,0.7386940943613771,0.1468928664353317
380.39586997032166,0.442138379223565,0.7679708410217986,0.1370649017291259
380.4015045166016,0.4481687882780364,0.7986754119942692,0.1259098815930601
380.407071352005,0.4526704438749894,0.8236980004761825,0.1165056259115964
380.41240906715393,0.4575878664780383,0.8450961346220653,0.1072098501599656
380.4180543422699,0.4644937344783678,0.8790237094807329,0.0924469228249655
380.4243729114533,0.4669334013919778,0.9066293652056504,0.0828153489145537
380.4290442466736,0.4742852904908311,0.9313618409574872,0.0712733521480426
380.4346635341644,0.4799834913641286,0.9615491903887688,0.0575872468322722
380.4402475357056,0.4833985644793904,0.988365082948936,0.0453140364886814
380.4458692073822,0.4888781060381145,1.01881937136785,0.0277085531480651
380.45145869255066,0.4949038929252461,1.0402892722687322,0.0260858138429234
380.45696663856506,0.4988020043853777,1.0784685758407473,0.0377180022261229
380.462480545044,0.501363966327982,1.1115339056072084,0.0496069805864241
380.4681973457336,0.5059933433528202,1.1367040322637798,0.0661074351424861
380.47379446029663,0.5096608596229905,1.1740857634997155,0.0770657234614839
380.479082107544,0.5151041624296805,1.2048578204096692,0.088050588443604
380.4846651554108,0.5181652594390246,1.237319893600456,0.0989535768731495
380.4903254508972,0.5206482325329923,1.2681839601611815,0.1114132663673435
380.4959018230438,0.52664811754959,1.2962244379034664,0.1208491379170186
380.5013210773468,0.5312262797605739,1.3332585886091093,0.1304155965717275
380.5069098472595,0.5348835775521571,1.3588542955005696,0.141138902121557
380.51264452934265,0.5385477674999201,1.3928914521991158,0.1483713784107516
380.5181829929352,0.5429647091832747,1.4207018574787875,0.1579705425243502
380.52357959747314,0.5463244645674056,1.4489717768277404,0.1663859901193003
380.52914094924927,0.549332071450419,1.4797736553656986,0.1756347544202285
