Timestamp,X,Y,Z
482.84264755249023,0.2950844408660004,1.7703283421513731,0.1414560172500494
482.8536720275879,0.2875295971893324,1.6850314054869333,0.154644706402574
482.8602259159088,0.283406473700953,1.6515003136517512,0.1600678659839172
482.86499404907227,0.2763509784222852,1.6141030112490389,0.1656744158212653
482.8703970909119,0.2713419918427082,1.575704591350888,0.1718369511640882
482.8759744167328,0.2655347707641958,1.538002320728121,0.1770683247529787
482.88147020339966,0.2604060697691726,1.49780591427663,0.1832184891600823
482.88692831993103,0.2579110836301899,1.4614718456766265,0.1894091849494499
482.89277172088623,0.2510041007589784,1.4199893643560304,0.194098083210082
482.898633480072,0.245926825904187,1.392061176718566,0.1955725592938879
482.9037079811096,0.2397415027510866,1.349111135933464,0.2034654132336599
482.9092309474945,0.2368133646944742,1.3180020503429255,0.2025605240816659
482.9152977466583,0.2297441646663037,1.27506064268347,0.2089836459456293
482.920565366745,0.2237023740759662,1.239419383415293,0.2133496789860984
482.92632365226746,0.2191733959649254,1.2018307681736309,0.2181604496355906
482.9319746494293,0.2132472779552808,1.165814218711399,0.2218587181010793
482.9372787475586,0.2080980627152694,1.1373316100265984,0.2230928533566472
482.9432063102722,0.204462485626649,1.0979821496459805,0.2234680605503578
482.9483048915863,0.197438000046221,1.0550340154920794,0.2309427359230738
482.9536516666413,0.1899255725779186,1.0266634979319778,0.2312549618105459
482.9600594043732,0.1864517002246806,0.9913015898227596,0.2319659479744784
482.9647877216339,0.1797718990657871,0.9530303578443596,0.2356652194734552
482.9705636501312,0.1731073454777772,0.9223259981140788,0.2356273501397816
482.9763159751892,0.1684903106946241,0.884891498202373,0.2367894106257075
482.981701374054,0.1622513618543155,0.8543652247455262,0.2374140429270945
482.9869801998138,0.1561862054323092,0.8143918116907587,0.2395042127590487
482.99299144744873,0.149060835381055,0.7776315285300721,0.2406359507180639
482.9980797767639,0.1427529147644403,0.7462175671512634,0.2409083533838738
483.00375723838806,0.1374453904166748,0.7120013006950552,0.2394094008455607
483.0101413726807,0.1317441458323349,0.6836338517525451,0.238365108309037
483.0149350166321,0.1260893079430612,0.6474078508147352,0.2384537829097217
483.0203158855438,0.1194114575873389,0.6122205911651308,0.2386872326511073
483.02614545822144,0.1117562137524843,0.5775153550281734,0.2388072643441199
483.0314958095551,0.107503924786047,0.5444971732775569,0.2369285681450179
483.03723406791687,0.0989729721752078,0.511090803442552,0.2351293437212893
483.0426907539368,0.0931666322198997,0.475314462312058,0.2340818114041163
483.0480997562408,0.085169773529355,0.4468754810714825,0.2323933845429182
483.0536842346192,0.0816251111543281,0.4143564798162931,0.2310341430075242
483.0593092441559,0.0738222530005772,0.3865609189211487,0.2270655923470153
483.0650057792664,0.0680522963876846,0.3485552616948585,0.2264672720302647
483.070321559906,0.0604250081129715,0.3208500952326054,0.2213488642032282
483.0759088993073,0.0543155511690965,0.2836578700681748,0.2214279918475612
483.0814664363861,0.0466957579739328,0.25645442130147,0.2151897298320688
483.08728647232056,0.0408921414424411,0.2245513451686414,0.2129134788763056
483.09300208091736,0.0346577954279651,0.1933277244839014,0.2070942616396793
483.0981369018554,0.0235103271050474,0.152920734173755,0.2069424708925027
483.1037166118622,0.0163636993300848,0.1225715743572026,0.2017503177034112
483.10929679870605,0.009663369691269,0.0920945653323177,0.1968473604339111
483.1155323982239,0.0018039143281436,0.061275624011891,0.1934677837819229
483.1203904151917,-0.0051266679361178,0.0306629395102873,0.1887835768347381
483.1260550022125,-0.0119700561069874,-0.0001759503716411,0.1815642940359392
483.1314041614533,-0.0196500537476626,-0.0305438131410473,0.1787419891113593
483.13711428642273,-0.0262266301487713,-0.0598845356637152,0.1704812931014141
483.14279079437256,-0.0339924455318529,-0.0890971325318445,0.1654293552552947
483.1483201980591,-0.0412033734599055,-0.119597824265321,0.1589419256118489
483.153840303421,-0.0484120370397406,-0.1482929267410562,0.152718961970778
483.1596415042877,-0.0560175823071142,-0.1789651124383695,0.1472134547453041
483.1656873226166,-0.0627261547486068,-0.2097421204864873,0.139953854207963
483.1703059673309,-0.0701359756671217,-0.2386954211222771,0.1328386965290711
483.1760959625244,-0.0791307027214557,-0.2663161648321788,0.1257294465091019
483.1822168827057,-0.0859935566962184,-0.2941707432266838,0.1194020705341667
483.1870472431183,-0.0926798078117864,-0.325897162958231,0.1104122900669095
483.1926927566528,-0.1012991130197171,-0.3547342242130951,0.1037666751214045
483.1982996463776,-0.109050547210475,-0.38275477836948,0.0946958202925831
483.20382380485535,-0.1166958821949061,-0.4118196833317233,0.0862374042371885
483.20965337753296,-0.1248035232947469,-0.4375538977959956,0.0780876121637541
483.2148547172546,-0.1319904919958,-0.4686120653621519,0.0689001148251606
483.2206046581268,-0.138978591478568,-0.4969821191752963,0.0596664410321534
483.2260167598725,-0.148384780843146,-0.5251173925426145,0.0509539234165556
483.2314889431,-0.1561477976499177,-0.5523545998495332,0.0411993783316377
483.23727560043335,-0.164114216981192,-0.5793452215164432,0.0313479087738297
483.2428517341614,-0.172910753553701,-0.6069249585811824,0.0223545124684414
483.2487280368805,-0.1788789136564418,-0.6330703454996314,0.0197841386844475
483.2537059783936,-0.1868790207276853,-0.6570960257713887,0.0287983394268407
483.2593557834625,-0.1945403096219049,-0.6799099116000136,0.038544095788261
483.2647917270661,-0.2030113151697946,-0.702158481919378,0.0456869734459857
483.2704474925995,-0.2090442792694785,-0.7245515702351666,0.0538115564275183
483.27602338790894,-0.2181979758493588,-0.7472507614379704,0.0628813640251582
483.2814955711365,-0.2253582009667948,-0.7683495632590356,0.0691734337603102
483.2872714996338,-0.2316134175966397,-0.7927557159301617,0.0759620101227072
483.29341340065,-0.2396232839935593,-0.8147939172284708,0.08299774534091
483.2981634140015,-0.2478024435501667,-0.8362180129074726,0.0903616727428193
483.3036918640137,-0.2560363327887231,-0.8589413535092905,0.0960848139050003
483.3093523979187,-0.2627100519107029,-0.8807406952540666,0.1023131690893794
483.3151404857636,-0.2706694951610825,-0.9024663912669192,0.1077391945712673
483.3203992843628,-0.2786472656265767,-0.9235853111295592,0.1128116279050279
483.32599925994873,-0.285703867059673,-0.9451494107536964,0.1171084937647892
483.3323802947998,-0.2936835786760194,-0.9685644727163492,0.1221549452957668
483.3370635509491,-0.3014741294813904,-0.9891327605829928,0.1272363021624154
483.3426864147186,-0.3087364899050391,-1.0100962254091848,0.1292065040143131
483.3481349945069,-0.3163251118159726,-1.031465793944984,0.1333419345415334
483.353955745697,-0.3251116049169067,-1.0529058669828255,0.1382503729402608
483.35928416252136,-0.3320935008172581,-1.075137289771024,0.1404770255188789
483.3647935390472,-0.3393962390658795,-1.0968241484647032,0.1431470984442286
483.3704602718353,-0.3475821472123476,-1.117366023258156,0.1466553339411536
483.375999212265,-0.3556495124207542,-1.1392345752133055,0.1487633649321913
483.3815000057221,-0.3641459249563586,-1.159107777596316,0.1502267570201041
483.3870358467102,-0.3711834511490192,-1.1805628799184669,0.1520046135898309
483.39279770851135,-0.3805626905525046,-1.2001944196368597,0.1538577490550994
483.3981318473816,-0.3873286138192247,-1.2228776955374885,0.1556162886841017
483.4038445949554,-0.3948393662945378,-1.2426379384457624,0.1560037363065929
483.4102294445038,-0.402894283528492,-1.2626624477250423,0.1576450100357338
483.4150469303131,-0.4104410411577098,-1.2846106105532773,0.1581030480618435
483.4206354618073,-0.4185987517255613,-1.3051505859396249,0.1574853996829968
483.4260172843933,-0.4266306933469018,-1.323252418944701,0.1566696789634547
483.4314503669739,-0.4341252126483002,-1.3438908722141896,0.1564017689294063
483.4371418952942,-0.4417331036106737,-1.3625852157910483,0.1546733670178854
483.44338941574097,-0.4494421649832233,-1.3841410965572167,0.154054961291693
