Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3746608691392689,-1.4189011493786714,0.3788695224850638,1009.1102101700361,348.1971600093523,6.5615156652962545,-3.036520988983069
0.04,0.3124740387001803,-1.183640947949009,0.4190394074043244,948.0569697744529,335.715130280238,6.78747069335292,-3.1470253655673814
0.08,0.24840722896394174,-0.9535639048216628,0.4353163502530719,893.9436615258716,336.670487116893,5.609125856435054,3.0497460567990053
0.12,0.18673774294643927,-0.7337579438497803,0.4311371301716544,833.141121483192,338.904638066762,5.461323329308719,3.2006127967489446
0.16,0.12724787577578683,-0.5208318054238392,0.40907868071898257,779.3456332555255,347.94317170699645,7.516592945265808,3.063930624529066
0.2,0.06839937156040929,-0.3195231037382796,0.3670905625108606,726.1367436724186,361.4922611985937,6.610021413779353,2.8877257909365834
0.24,0.009442676889675417,-0.12478089633457562,0.306694681850486,665.9824475451479,379.2487105470265,6.1112932518524055,2.7707927909762335
0.28,-0.04391915309767665,0.06514545636094228,0.2285290482928492,612.1597731853747,409.82018717085737,7.053353944234817,2.7083249497106614
0.32,-0.0981239079254266,0.24619753781726395,0.1308283641457361,557.4409130320439,440.9301631224223,6.437170073993685,2.484297609833227
0.36,-0.14922351042191404,0.4092502795101626,0.022978700013629897,512.2460355147381,475.1362207962671,5.729660038165115,2.772252776939715
0.4,-0.21185557089155602,0.6265923908690711,0.1134291386105415,446.11785106591987,450.4748817049406,7.633129115450618,-2.975192963107117
0.44,-0.27421686238824583,0.8314333996744745,0.1981778678430128,378.329107115891,430.25667698490645,7.961458359222951,-2.996499854188298
0.48,-0.33519896724170556,1.0323027244719285,0.2590381404226716,312.5862808439232,416.38870193053714,8.42127309304608,-3.037885043318073
0.52,-0.39760034044301534,1.2208943219564545,0.3028903875044957,245.07584523732822,412.38421194227624,7.819814538509316,-2.9220655214625273
0.56,-0.46084902531848077,1.4110155553384414,0.324968282212487,173.7022879270745,404.5128214379158,7.610378361706526,2.9310055367312557
