Timestamp,X,Y,Z,u,v,l,theta
0.0,0.011232607584679,0.422285872863465,0.250348631739945,508.83608724161314,396.9808010879144,6.986436865398105,-0.04467201657177674
0.04,0.006087873210128352,0.21626104668459964,0.23794174921944206,569.3439972439969,401.83746871583213,6.628880438852571,0.2680041328943505
0.08,-0.0021576152490954533,0.0023002381012653377,0.2184768051329314,635.5123745201124,405.9123584435304,5.781033059248351,0.29195350475674176
0.12,-0.007639860756211931,-0.1962872946568882,0.1862404712847323,688.8683533300436,417.48020320578036,5.7520646902416965,0.3496252495762274
0.16,-0.01178004625912558,-0.39093427332578845,0.1427849955143915,745.125396083352,432.87872213188444,5.899319009306707,0.16474026789861113
0.2,-0.015517789699742707,-0.5810779438962799,0.08803840912297402,795.4019160273863,445.335876008927,5.931864786924014,0.16148055835893788
0.24,-0.020311862354266085,-0.7671923450399086,0.023330393544251815,849.6324622378667,463.35107066334194,7.196339914757594,0.4469696044509851
0.28,-0.02255063058932715,-0.9236967341602214,0.0603422572386276,900.2000792304434,453.7032550271666,4.148339222672289,-0.5072982396750081
0.32,-0.02574075680380886,-1.0683852449581381,0.10187252528943566,935.0734786985482,442.21725006242366,4.548310153253064,-0.15219850899154594
0.36,-0.024469099750607293,-1.1995949532785004,0.1155547557177591,970.650499555569,441.9189981971362,5.373874257315058,-0.17603963476406667
