Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0765692085916077,-1.1749272745176718,0.2366821805820036,964.2460866821632,399.0255803610538,8.384859552907741,-2.9153778492929217
0.04,0.07575328115657227,-0.9190343921414094,0.27795366710253655,894.1982404991297,386.852252152951,8.446085430996805,-2.9859780000283433
0.08,0.07877683206795827,-0.6733420550943993,0.304407799292782,824.4503920181853,377.31953865769907,9.180111867489055,-3.1503376989095453
0.12,0.08202337812696002,-0.4333267809866935,0.32018162367952263,754.2492189942067,377.562807066635,10.275644857481094,-3.0165544549506285
0.16,0.08506816109000283,-0.2034154649086787,0.325122743846971,691.8137997884852,370.38962089398007,8.83790229779473,-3.2013100411687785
0.2,0.08982882831521764,0.018209175347543103,0.31732119768575284,627.2420264519685,376.6953902394638,6.674235560328174,3.151907082047954
0.24,0.09544639031093934,0.2401042193060945,0.2969110254675839,566.0356781760925,379.3393599482931,8.90902630709114,3.117510475878988
0.28,0.09940931372777201,0.4460170457688559,0.2696730729726785,504.5839996540141,383.07223536949596,7.707077902972778,3.109935593601437
0.32,0.10230607313515572,0.6500584591663316,0.22619286246890924,447.71888964527045,397.32880637405333,7.322125786416724,2.9298907052545564
0.36,0.10695467888885109,0.8451800506886856,0.17609475247709774,390.5308624059186,409.3195160783354,7.313173546628147,2.972626908517019
0.4,0.10978204330649917,1.0381119897010909,0.11474475200931436,340.51387414501187,427.4510152943043,7.3878759675219055,2.706875719628983
0.44,0.10989141383254686,1.2184898214722044,0.045358585492904946,288.8130572941525,443.40676466860424,8.440419815569488,3.032777204803052
0.48,0.1132815154571731,1.3828768441982688,0.06938790137890163,241.01012552829576,433.3252446062119,4.929915463643059,-2.4799669497998598
0.52,0.12008936174270134,1.5290903643333578,0.12817627845912008,199.3769678770723,420.9651185684709,3.33573373629155,-2.8317983052274616
