Timestamp,X,Y,Z,u,v,l,theta
0.0,0.5323432828551108,1.2391067446987662,0.1937578976759346,307.7428720390453,374.9828234969365,5.03604491052293,-0.28896328964430074
0.04,0.4928938691952113,1.073170138151814,0.24190073664477876,351.54167695131025,364.5819324863066,4.445842178422226,-0.44439174247272156
0.08,0.4498181651376353,0.9243177122798595,0.29989033245690244,383.09897696417715,353.21232897192584,3.923861506404057,-0.2979523033889734
0.12,0.4075262704216869,0.7724619498549581,0.32803279867311735,423.75458405104615,351.30864941105983,2.979369448248349,-0.011967147922546157
0.16,0.36760358870900317,0.6332960207385148,0.36790423502342495,460.70723467237895,341.68407600523,3.7021927647162043,0.055695921105200996
0.2,0.3280457284231966,0.47966358460207825,0.3865886019699285,502.36784885514726,342.7764877329261,3.7352527291295834,0.00849949355563277
0.24,0.2896022935667273,0.33820708033799807,0.3843878138016273,540.3988571837489,342.78966308598706,5.109424152929152,0.23879743485399862
0.28,0.2490375993836357,0.19588269488424687,0.3742985884545304,577.657553754476,346.19226582922903,3.057578464018004,0.22990414179588747
0.32,0.20940392245333414,0.05981751905589762,0.3485128121040261,615.7121761843542,359.7269744710561,3.6168335351184044,0.2217439747326049
0.36,0.17062177527239633,-0.07433955353654721,0.3101316599993624,656.0180444501586,369.06261765119797,4.7272954460862415,0.3207026114813645
0.4,0.1283406462491777,-0.21556752518172667,0.2591181056031143,696.7997902443327,390.20625088786807,5.767270414904755,0.3937297446701794
0.44,0.08947791744301331,-0.34453255149989076,0.19779384423096857,726.6098907832659,410.20524969142616,4.048424102615608,0.7034921992076125
0.48,0.04992956688741081,-0.4750464649125047,0.12117327374847738,762.7545900721752,434.5552016545348,6.728564393855144,0.6826264435159993
0.52,0.011583742429372611,-0.6000936471687501,0.034251818628930106,802.5699887283005,457.0055812601153,4.667984089555058,0.7630887283440787
0.56,-0.014762236014040692,-0.6966294774763174,0.07995709583483218,827.9519622664651,445.2400633096032,5.343502556120075,-0.4894394329780223
0.6,-0.03771385942103301,-0.7835204951408052,0.1469057913179792,852.2669568204307,431.9353088541357,5.381349499913036,-0.5775978562903838
0.64,-0.06394784134242168,-0.8607782875548864,0.19753875507440397,879.8696611275739,421.21019044860014,3.9127127250169247,-0.3511517519307222
0.68,-0.08339553204877652,-0.9484938546775497,0.23279276952162234,911.8990119108511,413.36783785941816,4.61665204280302,-0.1766095131627119
0.72,-0.10377054083777557,-1.033125539580088,0.2541057618327868,935.979662263341,406.94684474176086,3.977340455832365,-0.12781123841378225
0.76,-0.12513046708373138,-1.115482653085851,0.2600131953166289,960.9431305520288,408.19084063071375,2.9769301226330405,0.07589845610865857
