Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0438698346209952,1.4521155544542397,0.3848961261160386,209.75569386868474,350.1619527352155,15.509409666171798,0.08833829639539043
0.04,0.02947170050451105,1.0279974555495301,0.3920426077693903,335.9846887092155,353.69525237292464,16.26787044548013,0.062263517433170094
0.08,0.019683072584093436,0.6383971130121767,0.36688286056348696,448.0933360764145,362.81016131705513,16.07011499201125,0.1703247591403364
0.12,0.011714580690739846,0.2650777266157866,0.3181152483716868,554.5125825933774,380.16073874118166,13.636767486550424,0.12800495802768783
0.16,0.0020125740031817223,-0.09313800664152341,0.25206650207855025,657.1690251139262,397.9444962814752,12.701060594780925,0.17007173997785036
0.2,-0.001991209074558421,-0.4229763423564236,0.16152351465786743,753.1190695755154,428.70165647090545,10.60804096605912,0.3413249867735321
0.24,-0.0058105486882898735,-0.7336377844651826,0.05547655347418535,842.6685158348803,457.8118500553971,11.067353225192088,0.332930904980218
0.28,-0.010911714749978787,-1.0174861265816277,0.08407313709897545,922.2234695889465,446.0607615533695,9.14913291747363,-0.376844623872227
0.32,-0.019573118844905892,-1.2819243071653914,0.1702209834220085,999.6800287872161,424.8295672841305,9.505563451548749,-0.3010269374061657
0.36,-0.028888829326094604,-1.5412246048453953,0.23257807120292182,1075.5923409988961,409.01492309595704,9.927069935125216,-0.319615387651217
