Timestamp,X,Y,Z,u,v,l,theta
0.0,0.5192519211933196,-0.7768703366580494,1.160151265796382,840.0853458769866,127.69723535772866,4.6937229724480956,2.924397803802694
0.04,0.48031453769670807,-0.6614656609151458,1.1412728477549852,812.7794806266065,135.2902310132035,3.607977947093275,2.9240273682084226
0.08,0.4418934361482905,-0.5523868258511526,1.1095806557799597,789.7079909282787,144.78760050522746,4.341014142440758,2.8203022295111326
0.12,0.4034564173041257,-0.4467414521720877,1.0631481445704842,755.4599800479492,152.97465042751622,3.7684496916800887,2.694916196810153
0.16,0.36511971950112637,-0.34288307442412774,1.0045499273276934,725.6203363196412,172.58321810032982,3.5768501034951266,2.690371574519198
0.2,0.3233216417129895,-0.24163202353784102,0.9302903221361728,699.4241532965345,196.38453181210113,5.41427963239122,2.54697824067708
0.24,0.2835707805270109,-0.14387529224657844,0.8457544980749776,674.8740531191996,219.65939913192003,6.185083046831957,2.2936933512691837
0.28,0.24210426280201652,-0.045885141530794794,0.7464298835403546,648.1721766489145,247.23404722356375,4.327072470583251,2.3392618669940157
0.32,0.2002522494388196,0.046956678692531464,0.6362599425827673,620.2207002309843,282.31931349061557,5.543414420473304,2.1964020178033348
0.36,0.15689641932441584,0.1367340345680429,0.5146566935069967,597.9342737050548,312.65635155775027,6.251533542802573,2.1539423710858454
0.4,0.11388269604215277,0.22671500891739071,0.3825882236541622,564.8830987503104,352.64361129204855,6.2604138678274595,2.275185761386409
0.44,0.0683594799128795,0.3126081582680419,0.24109937678661478,545.8188285949169,396.1205763204818,5.383608949413733,1.871917936308851
0.48,0.02148143695723192,0.3973415505495114,0.08768559465396923,516.766212334684,439.5298571419371,5.824472208861865,2.0150759774516596
0.52,-0.017914410896137985,0.4513164991019475,0.09667101254556473,499.67648903190354,441.85091224696134,3.8500992557372555,-1.9360903090120392
0.56,-0.04590540355132951,0.475843539299932,0.23431900852651483,492.17520502012076,405.3664975518553,3.9092867862487655,-1.7416022970558716
0.6,-0.07265156813154194,0.508882265691036,0.34851582609917064,483.6752230503534,375.50225414706614,2.590436459507907,-1.8462973845995483
0.64,-0.09973632477521396,0.5272592260040506,0.4535263256835148,476.74596396492507,347.548706006753,3.846138295331377,-1.7418418342597124
0.68,-0.12409809170723284,0.545872793062925,0.5412843294823477,468.84035837762906,320.488021897509,1.6477436732857038,-1.8632558441927909
0.72,-0.1509537029567557,0.591168831383555,0.5985611953303528,454.5224441407398,302.569546348751,4.626221400733862,3.2782142462931025
0.76,-0.1759026731342265,0.6187673884289545,0.6476650556590449,445.68567483801957,290.93321564511564,3.3619161639990445,-1.945157384729821
0.8,-0.20075027922452557,0.63634251121615,0.6852735180196058,437.11637909616024,277.9285399983794,3.7057914323546965,2.7332680044959186
0.84,-0.22510622436864955,0.6531641123027415,0.7076212257707801,434.97362504381135,271.8894894341797,4.485420984761866,2.8550626416890834
0.88,-0.25002331091378666,0.669772589954097,0.7160522205627166,425.76287383117307,275.6375656783443,2.3664259622170816,2.7817013558462063
0.92,-0.2738103975562293,0.6855237496235516,0.7076432515138616,420.38823677846494,275.72269699185694,0.7287348929340249,2.3008022903593615
0.96,-0.2984880230936706,0.700209797955612,0.6847406849964184,417.8256457386948,283.31255621294457,-0.14552114868214772,2.04867996371137
