Timestamp,X,Y,Z,u,v,l,theta
0.0,0.172653164971424,-0.7959731465809492,0.1800869850788033,847.9618180807712,407.4864580926159,7.649437427100301,-3.002121782009097
0.04,0.16881016217996844,-0.6202524228678571,0.22265897608156388,804.8407538510481,398.70316068738134,5.715521303032225,-2.928049901789045
0.08,0.1653988027801939,-0.44867462729195795,0.24556004378949284,755.0638407881515,386.88231674388913,4.3285604599509915,-2.995977432801842
0.12,0.16304369339675184,-0.28061877356565973,0.2559863696087641,709.5146823099168,388.06660127711524,6.649191868100165,-3.023691419266737
0.16,0.16102231070793835,-0.12149169092198041,0.25375080730777666,667.7037367846614,390.90037186347575,4.741551373739933,3.004461677644842
0.2,0.1626557605073001,0.04307407928783322,0.23488426396826598,623.1752482400395,391.20980679430073,4.7715583611835655,3.065850874927163
0.24,0.16158484606792914,0.19821893373981161,0.203441016968985,579.7112053098932,399.39675958854144,6.4178013286159015,2.8660990481761375
0.28,0.16112353789481237,0.34049449893057177,0.16413229892874495,536.4698944933757,407.25106870873816,4.863641117734941,3.0418151762654184
0.32,0.16180048579164127,0.48776004728173245,0.10880979532139493,499.30147085907373,427.2452649039181,5.510529663624833,3.0641751185592314
0.36,0.16323561547939874,0.6279638800151045,0.04325657941458277,456.6061537687487,436.99056730242893,5.4949663188917235,2.5431241948955776
0.4,0.163917230921895,0.7479591778708352,0.06575162733256172,423.92730457130705,430.2749622253651,3.95402943062284,-2.2692454706280816
0.44,0.16691718844514072,0.8536071225791938,0.12154073402178493,394.0101116457147,418.93374737075555,4.210021479750193,-2.517669108183476
0.48,0.16728764589415843,0.9526422790045825,0.1611396789673068,366.1349320849041,408.8239147879109,3.84161675384807,-2.960128509057862
0.52,0.16943749260336322,1.0544280770185115,0.18577336209001202,338.9815212286791,402.5809555432284,5.49602401447126,-2.9156541722628484
