Timestamp,X,Y,Z,u,v,l,theta
0.0,0.5156828057636337,1.6284242058663732,0.1572067343299845,201.6594237066474,385.8781048355461,4.164420795131744,-0.1655591253860092
0.04,0.4755934519407026,1.4278211908358454,0.22318808889775127,253.36283294480535,367.77166074029765,5.418251534417705,0.11114886771682009
0.08,0.4357807407969948,1.224419220760799,0.284757416859004,306.5431048772621,357.8287621226448,5.709246338334061,-0.15872534299470195
0.12,0.4009043965030491,1.0288901509367483,0.3298985935120213,355.32025154586006,349.2967911271099,7.037542340647478,-0.0690339317066896
0.16,0.36716548792006437,0.8438404058060901,0.3574274548070366,403.99693648945595,345.3371026937266,7.074858980370157,0.019155722936511604
0.2,0.33481181577027497,0.663782032539321,0.3726259778716162,450.32521668953376,345.4229194487521,6.028155946714416,0.1350759411159054
0.24,0.3018533735057622,0.47949406113809356,0.37543571079912114,500.9854192691291,345.7505900418477,7.282117900526934,0.13482875879258852
0.28,0.2745485917988949,0.30497477110833326,0.3635822858737441,550.1681346776847,348.1490068880142,5.797816191812019,0.08294890654638434
0.32,0.24516641768082056,0.13221023594209744,0.33881434228714474,594.5868550429537,358.4312937099979,6.347090748251659,0.11709258629213022
0.36,0.21894339745797622,-0.03579931306827559,0.30166570818585314,641.0018660114041,368.4303933936516,5.5527707354311335,0.3072264494622698
0.4,0.1884828831538038,-0.21046368863458012,0.2558738263014802,689.1528358752636,384.29871536447024,6.729336620516441,0.3455989197595998
0.44,0.16376244702650847,-0.3708071415681728,0.19391996274534834,733.6129221826624,406.22295663938036,7.603600051636723,0.5210100887138875
0.48,0.1405468914947844,-0.5294311381557167,0.12142346620986158,776.6438838107576,422.2336287791363,3.9509409992850304,0.5253346622058983
0.52,0.11630767647261218,-0.6846829483651395,0.038213945041578205,820.6451642255244,447.8211054903293,5.933720296559948,0.6259236023549241
0.56,0.10382286849714113,-0.8060672493141994,0.07457016606939883,852.1486369349057,441.19988647981387,3.791005181768746,-0.30538964945036207
0.6,0.09306498353189316,-0.9150439314203435,0.13675702501905315,885.8006585018123,423.85256726372546,3.682723677231558,-0.3663135515958406
0.64,0.08494393609927847,-1.0209697060975684,0.18489279215704463,919.6732799980838,414.4566855258751,4.1017614900403645,-0.33779889264131585
0.68,0.07739718019691227,-1.125944374279492,0.21738459356790008,950.4674568592054,406.898827134716,2.664190214724723,-0.18755509751909571
