Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1350113583581444,-1.1377938470744515,0.1216673285786149,964.2087716934702,447.34546715606996,7.063663598053271,-2.772857078683928
0.04,-0.14553483762563107,-0.9093482788155131,0.1725840892911009,899.4377556744253,434.0260734344232,7.461797338100725,-3.003164071001011
0.08,-0.15932344524088812,-0.6913010658250079,0.2066439213171448,836.1111367730557,423.1812557935421,8.525078498255569,-2.951698502584152
0.12,-0.1705260411447793,-0.47908281955901494,0.2295042513099426,775.7967037955513,420.07867828377465,7.248464472522845,-3.2844733878999643
0.16,-0.18285346273203268,-0.27891949398018423,0.2390496956362585,717.233992187473,414.41818862927585,6.9958377482510326,-3.268747575613408
0.2,-0.1972408795083647,-0.07783271493013524,0.23646168263830264,658.0062650014121,417.48661201554006,8.025759261175242,3.1607641324986258
0.24,-0.21059424085628417,0.10966169350298573,0.22188629635354737,600.3960902697881,420.902167005911,7.568546960822819,3.103322991981797
0.28,-0.22272347758984118,0.3048320830516167,0.19099896015993018,542.2830247058196,431.15473926450005,6.8985784689899265,2.85682559039295
0.32,-0.23962018940382593,0.48955540888510124,0.14893869084035055,483.96294130471557,443.24726579209994,7.408578548852667,2.8100704698464463
0.36,-0.25663389316743834,0.6618915928047988,0.09814299923859418,431.4811745140755,458.19704572135674,7.1936433016373185,2.8025559436737124
0.4,-0.2756731464623065,0.8291446027675173,0.03536995665469949,381.1159734302126,476.6811024865617,7.504516157335212,2.7482411308593138
0.44,-0.2905706174179407,0.9748549750996315,0.06468715372093546,334.53747463068714,472.90288856175994,6.702913960428723,-2.6443416154738446
0.48,-0.302785901308987,1.1067951894254562,0.11418521990831443,289.3729818044964,452.8100817872996,3.4075919967754427,-2.905132099484478
