Timestamp,X,Y,Z,u,v,l,theta
0.0,0.5660588052489387,1.550737044203646,0.1310580876715312,230.17467172009768,390.424043211861,10.853617497439764,-0.4098747514845707
0.04,0.5254682578899103,1.2936284115598287,0.21232417958582922,292.11431079212,373.70979308298166,8.487946960786923,-0.13432113354643269
0.08,0.4900709887636331,1.0469099738722543,0.2764093238518403,350.9384831944133,355.2293452200885,12.059333396104353,-0.14978010953478194
0.12,0.4553346999266631,0.7933365783865854,0.3163721053385722,420.44604180051937,349.6261893789004,7.645624506157304,0.060755613134146645
0.16,0.4239723740105993,0.5577657137767661,0.33451569883589966,480.5024767673602,346.7173208026971,7.141413239595859,0.07626140209939161
0.2,0.3966410882655206,0.32866329882873674,0.33385413190125474,541.6708132409357,352.9584353220431,8.553295546051533,0.010894379178282121
0.24,0.3699133358291433,0.10547189622207809,0.30905121998439183,603.6641030716781,363.4137184749581,8.755866589809616,0.18313921215095602
0.28,0.3463849078886512,-0.11077409576379296,0.2689889469147943,663.022327474407,372.98329943090846,8.165115657376644,0.22306666245943596
0.32,0.3219123930213167,-0.32261434861074545,0.21144222680154312,717.4170579862943,387.99207408199464,8.736018612604349,0.18831373000268237
0.36,0.29961920935450614,-0.5264215614881796,0.13827693900709204,773.4182877384711,408.49815415343994,9.260543645549795,0.49669472499873274
0.4,0.2804311916489697,-0.7166178213173624,0.048702781724470866,823.6468955508426,436.54587254307336,9.286690736958713,0.4247179533394452
0.44,0.2623327409541496,-0.8869435080400452,0.07686360636735226,867.4276954334866,429.6045722181037,5.883961436029338,-0.2866622638449567
0.48,0.24464131013105012,-1.0477565214636588,0.15293006899052403,914.4504191614812,410.05825956185475,4.699579121562029,-0.22824316650578041
0.52,0.22701310148873347,-1.2047109867682024,0.20877277061594812,958.6886131151361,398.62963626266145,5.087871427710353,-0.2808529920350569
0.56,0.21162600601118486,-1.358430044975713,0.246045070030544,1003.2502114580469,389.7542765609873,5.850159746035629,-0.21685994497074268
0.6,0.1922930790423082,-1.5137798492503356,0.26769577621287255,1046.9024125235692,386.2235200065881,7.576025889242083,-0.11336485355245471
0.64,0.17939030347456245,-1.660573618757293,0.26894608112187174,1091.2116945430785,385.55213323154214,5.183653328087101,0.007316674404000231
